101/02/23,0.61,0.61,0.61,0.61,2000,1220,-0.22,1
101/02/24,0.64,0.65,0.64,0.64,164000,105950,0.03,4
101/02/29,0.65,0.65,0.63,0.63,43000,27190,-0.01,10
101/03/01,0.59,0.59,0.59,0.59,7000,4130,-0.04,2
101/03/02,0.56,0.58,0.56,0.58,100000,57980,-0.01,2
101/03/03,0.57,0.58,0.56,0.56,243000,140460,-0.02,6
101/03/05,0.76,0.79,0.76,0.79,18000,13990,0.23,11
101/03/06,0.68,0.68,0.64,0.64,415000,279800,-0.15,19
101/03/07,0.68,0.68,0.65,0.65,26000,17350,0.01,6
101/03/08,0.65,0.65,0.62,0.64,172000,108020,-0.01,11
101/03/09,0.62,0.62,0.60,0.61,242000,149440,-0.03,13
101/03/12,0.61,0.64,0.61,0.64,116000,72800,0.03,5
101/03/13,0.64,0.66,0.63,0.64,342000,221130,,12
101/03/14,0.62,0.64,0.62,0.63,284000,178960,-0.01,9
101/03/15,0.62,0.63,0.60,0.63,519000,317330,,15
101/03/16,0.63,0.67,0.59,0.61,687000,431380,-0.02,27
101/03/19,0.57,0.61,0.57,0.59,195000,116160,-0.02,15
101/03/20,0.61,0.62,0.60,0.62,340000,208990,0.03,16
101/03/21,0.67,0.67,0.60,0.60,169000,103620,-0.02,15
101/03/22,0.62,0.62,0.58,0.59,175000,103850,-0.01,11
101/03/23,0.62,0.62,0.59,0.59,15000,9150,,3
101/03/26,0.57,0.57,0.57,0.57,15000,8550,-0.02,4
101/03/27,0.59,0.59,0.56,0.56,45000,25800,-0.01,5
101/03/28,--,--,--,--,0,0,,0
101/03/29,0.59,0.60,0.59,0.60,60000,35700,0.04,5
101/03/30,0.57,0.57,0.55,0.55,35000,19450,-0.05,4
101/04/02,0.56,0.57,0.56,0.57,10000,5690,0.02,2
101/04/03,0.62,0.65,0.59,0.59,301000,184350,0.02,11
101/04/05,0.65,0.69,0.65,0.68,226000,153370,0.09,18
101/04/06,0.66,0.68,0.63,0.64,45000,29110,-0.04,8
101/04/09,0.67,0.67,0.67,0.67,41000,27470,0.03,3
101/04/10,--,--,--,--,0,0,,0
101/04/11,0.68,0.68,0.67,0.67,11000,7380,,3
