101/05/24,--,--,--,--,0,0,,0
101/05/25,--,--,--,--,0,0,,0
101/05/28,0.99,0.99,0.99,0.99,2000,1980,0.02,1
101/05/29,0.91,0.91,0.91,0.91,2000,1820,-0.08,1
101/05/30,--,--,--,--,0,0,,0
101/05/31,0.98,0.98,0.98,0.98,2000,1960,0.05,2
101/06/01,0.96,0.96,0.96,0.96,6000,5760,-0.02,2
101/06/04,0.99,0.99,0.99,0.99,4000,3960,0.03,1
101/06/05,0.96,1.00,0.96,1.00,10000,9680,0.01,2
101/06/06,0.94,0.96,0.94,0.96,21000,20030,-0.04,3
101/06/07,1.02,1.02,1.02,1.02,4000,4080,0.06,1
101/06/08,1.03,1.03,1.03,1.03,4000,4120,0.01,1
101/06/11,1.05,1.05,1.04,1.04,39000,40780,0.01,3
101/06/12,1.06,1.06,1.06,1.06,20000,21200,0.02,1
101/06/13,--,--,--,--,0,0,,0
101/06/14,1.06,1.06,1.06,1.06,12000,12720,0.01,1
101/06/15,--,--,--,--,0,0,,0
101/06/18,0.88,0.88,0.88,0.88,4000,3520,-0.06,1
101/06/19,--,--,--,--,0,0,,0
101/06/20,--,--,--,--,0,0,,0
101/06/21,0.83,0.83,0.83,0.83,682000,566060,0.01,2
101/06/22,0.88,0.90,0.88,0.90,52000,46760,0.07,2
101/06/25,0.93,0.93,0.93,0.93,50000,46500,0.03,3
101/06/26,0.99,0.99,0.98,0.98,8000,7860,0.05,2
101/06/27,--,--,--,--,0,0,,0
101/06/28,0.86,0.87,0.86,0.87,15000,13000,-0.04,2
101/06/29,0.83,0.83,0.80,0.80,6000,4950,-0.07,2
101/07/02,--,--,--,--,0,0,,0
101/07/03,--,--,--,--,0,0,,0
101/07/04,--,--,--,--,0,0,,0
101/07/05,0.74,0.74,0.73,0.73,45000,33000,0.01,4
101/07/06,0.72,0.72,0.72,0.72,5000,3600,-0.01,1
101/07/09,0.69,0.69,0.68,0.68,30000,20600,-0.04,2
101/07/10,--,--,--,--,0,0,,0
101/07/11,--,--,--,--,0,0,,0
101/07/12,0.74,0.74,0.74,0.74,10000,7400,0.07,1
101/07/13,--,--,--,--,0,0,,0
101/07/16,--,--,--,--,0,0,,0
101/07/17,--,--,--,--,0,0,,0
101/07/18,--,--,--,--,0,0,,0
101/07/19,--,--,--,--,0,0,,0
101/07/20,0.55,0.55,0.53,0.53,20000,10800,-0.03,2
101/07/23,0.57,0.57,0.57,0.57,20000,11400,0.04,1
101/07/24,0.60,0.60,0.60,0.60,10000,6000,0.03,1
101/07/25,--,--,--,--,0,0,,0
101/07/26,0.55,0.55,0.55,0.55,99000,54450,-0.01,1
101/07/27,0.51,0.51,0.49,0.49,49000,24410,-0.06,2
101/07/30,0.46,0.46,0.46,0.46,30000,13800,-0.03,1
101/07/31,--,--,--,--,0,0,,0
101/08/01,0.39,0.39,0.39,0.39,20000,7800,-0.02,1
101/08/03,0.41,0.41,0.41,0.41,20000,8200,0.02,1
