109/07/20,1.34,1.34,1.34,1.34,76000,101840,-0.01,1
109/07/21,1.33,1.33,1.27,1.27,79000,104900,-0.07,3
109/07/22,1.35,1.53,1.35,1.51,2579000,3678290,0.24,31
109/07/23,1.35,1.60,1.35,1.60,436000,623490,0.09,21
109/07/24,1.43,1.45,1.37,1.38,255000,358670,-0.22,9
109/07/27,--,--,--,--,0,0,0.00,0
109/07/28,--,--,--,--,0,0,0.00,0
109/07/29,1.47,1.62,1.46,1.62,177000,273630,0.00,11
109/07/30,1.48,1.76,1.46,1.70,2658000,4299600,0.08,25
109/07/31,1.48,1.60,1.34,1.59,2523000,3447450,-0.11,37
109/08/03,1.54,1.54,1.50,1.50,108000,165920,-0.09,2
109/08/04,1.55,1.76,1.55,1.76,2535000,4234820,0.26,15
109/08/05,1.66,1.90,1.64,1.80,2217000,4088520,0.04,28
109/08/06,1.94,1.94,1.82,1.82,1942000,3578490,0.02,12
109/08/07,1.92,2.07,1.92,1.95,134000,266120,0.13,9
109/08/10,1.85,1.91,1.75,1.75,162000,298070,-0.20,12
109/08/11,1.92,2.05,1.91,1.91,139000,271500,0.16,13
109/08/12,1.79,2.06,1.77,2.04,209000,401410,0.13,27
109/08/13,1.89,1.89,1.81,1.85,207000,382670,-0.19,14
109/08/14,1.86,1.86,1.86,1.86,96000,178560,0.01,1
109/08/17,1.84,1.84,1.81,1.81,2000,3650,-0.05,2
109/08/18,1.89,1.97,1.89,1.97,165000,313450,0.16,5
109/08/19,1.88,1.88,1.80,1.86,170000,310580,-0.11,8
109/08/20,1.88,1.88,1.71,1.71,43000,76230,-0.15,4
109/08/21,1.72,1.72,1.72,1.72,19000,32680,0.01,1
109/08/24,1.85,2.15,1.84,1.95,345000,695520,0.23,25
109/08/25,1.93,2.10,1.87,1.90,379000,759610,-0.05,27
109/08/26,1.92,1.93,1.84,1.84,64000,122800,-0.06,4
109/08/27,1.86,1.89,1.84,1.89,76000,142420,0.05,4
109/08/28,1.94,2.06,1.94,2.06,167000,339180,0.17,7
109/08/31,2.16,2.16,1.60,1.62,654000,1237860,-0.44,25
109/09/01,1.70,1.78,1.70,1.78,564000,998220,0.16,3
109/09/02,2.12,2.15,1.90,1.91,94000,188150,0.13,4
109/09/03,1.81,1.81,1.75,1.75,54000,95040,-0.16,2
109/09/04,1.90,2.03,1.79,1.79,362000,697960,0.04,14
109/09/07,1.74,1.84,1.74,1.79,304000,536910,0.00,15
109/09/08,1.67,1.67,1.57,1.57,39000,62930,-0.22,2
109/09/09,1.62,1.62,1.50,1.50,37000,58140,-0.07,2
109/09/10,1.77,1.77,1.66,1.66,97000,165120,0.16,6
109/09/11,1.66,1.82,1.65,1.82,194000,328060,0.16,15
109/09/14,1.61,1.61,1.58,1.60,62000,99320,-0.22,6
109/09/15,1.65,1.65,1.65,1.65,50000,82500,0.05,1
109/09/16,1.70,1.90,1.70,1.90,69000,125400,0.25,5
109/09/17,1.68,1.77,1.68,1.74,69000,120390,-0.16,4
109/09/18,--,--,--,--,0,0,0.00,0
109/09/21,1.60,1.60,1.60,1.60,41000,65600,0.00,1
109/09/22,1.49,1.49,1.47,1.49,96000,142260,-0.11,3
109/09/23,1.41,1.42,1.41,1.42,59000,83770,-0.07,3
109/09/24,1.31,1.31,1.24,1.25,102000,127060,-0.17,3
109/09/25,1.24,1.24,1.02,1.02,196000,221480,-0.23,3
109/09/28,1.14,1.14,1.14,1.14,98000,111720,0.12,1
109/09/29,--,--,--,--,0,0,0.00,0
109/09/30,--,--,--,--,0,0,0.00,0
109/10/05,--,--,--,--,0,0,0.00,0
109/10/06,1.34,1.34,1.34,1.34,10000,13400,0.00,1
109/10/07,1.35,1.35,1.25,1.25,30000,38600,-0.09,3
109/10/08,1.22,1.22,1.22,1.22,20000,24400,-0.03,1
109/10/12,1.23,1.23,1.23,1.23,6000,7380,0.01,1
109/10/13,1.40,1.49,1.40,1.42,75000,110180,0.19,6
109/10/14,1.31,1.31,1.26,1.28,144000,185200,-0.14,6
109/10/15,1.44,1.47,1.36,1.36,177000,249660,0.08,6
109/10/16,1.33,1.37,1.28,1.28,188000,251640,-0.08,6
