108/07/24,2.27,2.27,2.27,2.27,100000,227000,+0.31,1
108/07/25,2.31,2.31,2.21,2.26,445000,1013670,-0.01,18
108/07/26,2.17,2.33,2.15,2.31,907000,2028370,+0.05,25
108/07/29,2.34,2.35,2.14,2.14,652000,1478130,-0.17,31
108/07/30,2.19,2.19,1.93,2.16,163000,340270,+0.02,16
108/07/31,2.11,2.14,2.05,2.14,90000,188740,-0.02,8
108/08/01,2.05,2.14,2.02,2.12,238000,502910,-0.02,33
108/08/02,1.91,1.92,1.74,1.74,289000,533510,-0.38,22
108/08/05,1.74,1.80,1.67,1.71,420000,711900,-0.03,9
108/08/06,1.64,2.01,1.64,1.96,1150000,2108430,+0.25,37
108/08/07,2.02,2.08,1.97,1.99,838000,1693970,+0.03,34
108/08/08,1.98,2.20,1.97,2.18,429000,884920,+0.19,25
108/08/12,2.17,2.23,2.01,2.01,200000,429630,-0.17,17
108/08/13,2.05,2.05,1.88,1.88,123000,236280,-0.13,7
108/08/14,2.18,2.18,1.97,1.99,200000,428180,+0.11,14
108/08/15,1.84,1.90,1.80,1.82,47000,86110,-0.17,6
108/08/16,1.83,1.95,1.83,1.89,458000,870120,+0.07,13
108/08/19,2.01,2.05,1.96,2.03,1531000,3070780,+0.14,41
108/08/20,2.09,2.20,2.01,2.05,1328000,2823960,+0.02,55
108/08/21,2.01,2.08,1.98,2.08,525000,1074600,+0.03,24
108/08/22,2.19,2.21,1.96,1.96,483000,1027320,-0.12,35
108/08/23,1.93,1.94,1.82,1.94,162000,304310,-0.02,25
108/08/26,1.80,1.89,1.79,1.87,326000,596210,-0.07,23
108/08/27,1.92,1.94,1.80,1.80,442000,832520,-0.07,24
108/08/28,1.77,1.77,1.57,1.61,426000,699210,-0.19,25
108/08/29,1.66,1.72,1.61,1.72,100000,166770,+0.11,12
108/08/30,1.81,1.81,1.76,1.76,121000,215390,+0.04,14
108/09/02,1.71,1.78,1.67,1.78,76000,129970,+0.02,13
108/09/03,1.78,1.93,1.78,1.82,302000,569820,+0.04,22
108/09/04,1.84,1.91,1.79,1.91,208000,390750,+0.09,28
108/09/05,2.14,2.15,1.90,1.92,305000,631110,+0.01,31
108/09/06,1.98,1.98,1.83,1.85,175000,336000,-0.07,20
108/09/09,1.90,1.90,1.75,1.75,79000,143140,-0.10,12
108/09/10,1.69,1.71,1.61,1.63,126000,208570,-0.12,17
108/09/11,1.67,1.74,1.64,1.74,151000,256470,+0.11,13
108/09/12,1.82,1.87,1.72,1.76,95000,171030,+0.02,18
108/09/16,1.68,1.73,1.68,1.73,34000,57990,-0.03,8
