101/05/09,--,--,--,--,0,0,,0
101/05/10,--,--,--,--,0,0,,0
101/05/11,--,--,--,--,0,0,,0
101/05/14,--,--,--,--,0,0,,0
101/05/15,--,--,--,--,0,0,,0
101/05/16,--,--,--,--,0,0,,0
101/05/17,--,--,--,--,0,0,,0
101/05/18,0.77,0.77,0.76,0.76,10000,7660,0.04,2
101/05/21,0.78,0.78,0.78,0.78,6000,4680,0.02,1
101/05/22,0.74,0.74,0.73,0.73,10000,7340,-0.05,2
101/05/23,--,--,--,--,0,0,,0
101/05/24,--,--,--,--,0,0,,0
101/05/25,0.80,0.80,0.80,0.80,6000,4800,-0.01,1
101/05/28,0.73,0.73,0.73,0.73,6000,4380,-0.07,1
101/05/29,0.67,0.67,0.67,0.67,6000,4020,-0.06,1
101/05/30,--,--,--,--,0,0,,0
101/05/31,--,--,--,--,0,0,,0
101/06/01,--,--,--,--,0,0,,0
101/06/04,0.86,0.86,0.84,0.84,12000,10200,0.13,2
101/06/05,0.75,0.81,0.75,0.81,12000,9360,-0.03,2
101/06/06,0.84,0.84,0.84,0.84,8000,6720,0.03,1
101/06/07,0.87,0.88,0.87,0.88,11000,9620,0.04,2
101/06/08,0.90,0.90,0.89,0.89,33000,29520,0.01,4
101/06/11,0.86,1.03,0.86,0.98,39000,34490,0.09,6
101/06/12,1.04,1.04,1.00,1.00,52000,53470,0.02,5
101/06/13,1.01,1.01,0.99,1.01,32000,32120,0.01,4
101/06/14,0.99,0.99,0.92,0.97,62000,59310,-0.04,7
101/06/15,0.91,0.95,0.91,0.95,45000,41690,-0.02,5
101/06/18,0.85,0.85,0.83,0.83,70000,58720,-0.12,4
101/06/19,0.83,0.83,0.82,0.82,40000,33000,-0.01,2
101/06/20,0.79,0.81,0.79,0.81,12000,9500,-0.01,3
101/06/21,0.80,0.83,0.80,0.83,11000,8830,0.02,2
101/06/22,0.85,0.88,0.85,0.88,2000,1730,0.05,2
101/06/25,0.89,0.90,0.89,0.90,4000,3580,0.02,4
101/06/26,--,--,--,--,0,0,,0
101/06/27,--,--,--,--,0,0,,0
101/06/28,--,--,--,--,0,0,,0
101/06/29,1.09,1.10,1.09,1.10,139000,152500,0.03,2
101/07/02,1.01,1.01,0.94,0.94,101000,101920,-0.16,3
101/07/03,0.89,0.89,0.89,0.89,1000,890,-0.05,1
101/07/04,0.84,0.84,0.84,0.84,1000,840,-0.05,1
101/07/05,--,--,--,--,0,0,,0
