101/01/31,0.63,0.63,0.63,0.63,70000,44100,-0.08,2
101/02/01,0.58,0.58,0.58,0.58,20000,11600,-0.05,1
101/02/02,--,--,--,--,0,0,,0
101/02/03,0.49,0.49,0.49,0.49,50000,24500,,1
101/02/04,--,--,--,--,0,0,,0
101/02/06,--,--,--,--,0,0,,0
101/02/07,0.49,0.49,0.49,0.49,90000,44100,-0.05,9
101/02/08,--,--,--,--,0,0,,0
101/02/09,0.49,0.51,0.48,0.51,65000,31850,0.05,5
101/02/10,0.53,0.55,0.53,0.54,252000,135780,0.03,20
101/02/13,0.53,0.57,0.53,0.57,151000,80110,0.03,3
101/02/14,0.55,0.55,0.55,0.55,10000,5500,-0.02,1
101/02/15,--,--,--,--,0,0,,0
101/02/16,0.55,0.56,0.55,0.56,4000,2220,0.05,2
101/02/17,0.56,0.56,0.56,0.56,2000,1120,,1
101/02/20,--,--,--,--,0,0,,0
101/02/21,0.54,0.54,0.47,0.48,269000,129070,-0.08,7
101/02/22,0.48,0.48,0.35,0.35,144000,63270,-0.13,3
101/02/23,0.36,0.42,0.36,0.41,112000,44320,0.06,6
101/02/24,0.43,0.43,0.42,0.42,3000,1270,0.01,2
101/02/29,0.45,0.45,0.45,0.45,150000,67500,0.03,3
101/03/01,0.42,0.44,0.42,0.44,44000,18690,-0.01,4
101/03/02,0.43,0.43,0.43,0.43,2000,860,-0.01,1
101/03/03,0.40,0.42,0.40,0.42,12000,4840,-0.01,2
101/03/05,0.44,0.44,0.44,0.44,2000,880,0.02,2
101/03/06,0.47,0.47,0.44,0.44,57000,26640,,4
101/03/07,--,--,--,--,0,0,,0
101/03/08,0.38,0.38,0.38,0.38,50000,19000,-0.06,2
101/03/09,0.33,0.35,0.32,0.35,233000,77700,-0.03,5
101/03/12,0.33,0.34,0.33,0.34,84000,28120,-0.01,2
101/03/13,0.34,0.36,0.34,0.36,246000,84500,0.02,7
101/03/14,0.33,0.34,0.32,0.34,370000,121560,-0.02,8
101/03/15,0.33,0.34,0.33,0.34,51000,16840,,2
101/03/16,0.31,0.31,0.29,0.30,507000,149040,-0.04,10
101/03/19,0.29,0.31,0.28,0.31,116000,33260,0.01,4
101/03/20,0.32,0.34,0.32,0.34,485000,161250,0.03,13
101/03/21,0.36,0.36,0.36,0.36,75000,27000,0.02,2
101/03/22,--,--,--,--,0,0,,0
101/03/23,--,--,--,--,0,0,,0
101/03/26,0.30,0.31,0.30,0.31,90000,27020,-0.02,2
101/03/27,0.31,0.31,0.31,0.31,1000,310,,1
101/03/28,--,--,--,--,0,0,,0
101/03/29,0.35,0.35,0.34,0.35,204000,70520,0.03,3
101/03/30,0.36,0.36,0.36,0.36,46000,16560,0.01,1
101/04/02,0.36,0.36,0.36,0.36,25000,9000,,1
101/04/03,0.44,0.44,0.43,0.44,146000,64230,0.08,4
101/04/05,0.49,0.50,0.49,0.50,35000,17300,0.06,3
101/04/06,--,--,--,--,0,0,,0
101/04/09,0.44,0.44,0.42,0.42,31000,13420,-0.01,3
101/04/10,0.38,0.38,0.38,0.38,20000,7600,-0.04,1
101/04/11,0.40,0.40,0.40,0.40,10000,4000,0.02,1
101/04/12,0.33,0.33,0.33,0.33,1000,330,-0.07,1
101/04/13,0.16,0.16,0.16,0.16,5000,800,-0.17,1
101/04/16,0.22,0.27,0.22,0.26,293000,77960,0.10,4
101/04/17,0.30,0.33,0.30,0.33,304000,94210,0.07,8
101/04/18,0.29,0.29,0.29,0.29,15000,4350,-0.04,2
101/04/19,0.32,0.33,0.31,0.31,215000,68850,0.02,4
101/04/20,0.30,0.31,0.30,0.31,37000,11240,,5
101/04/23,0.36,0.38,0.35,0.35,260000,96370,0.04,8
101/04/24,0.41,0.41,0.38,0.39,390000,157780,0.04,10
101/04/25,0.31,0.33,0.30,0.33,458000,145750,-0.06,9
101/04/26,0.33,0.33,0.33,0.33,2000,660,,1
101/04/27,0.40,0.40,0.40,0.40,90000,36000,0.07,1
101/04/30,0.37,0.37,0.33,0.34,181000,60800,-0.06,6
101/05/02,0.29,0.29,0.27,0.27,200000,56300,-0.07,5
101/05/03,0.28,0.28,0.28,0.28,80000,22400,0.01,1
101/05/04,0.25,0.25,0.25,0.25,4000,1000,-0.03,2
101/05/07,0.25,0.26,0.25,0.25,150000,38000,,3
101/05/08,0.23,0.25,0.23,0.25,44000,10920,,2
101/05/09,0.26,0.27,0.26,0.27,100000,26010,0.02,2
