101/07/20,--,--,--,--,0,0,,0
101/07/23,5.40,5.40,5.40,5.40,2000,10800,0.63,1
101/07/24,5.30,5.35,5.30,5.30,4000,21250,-0.10,3
101/07/25,5.45,5.45,5.05,5.25,21000,110000,-0.05,7
101/07/26,5.15,5.15,5.10,5.15,11000,56600,-0.10,4
101/07/27,4.84,4.85,4.59,4.65,31000,145480,-0.50,9
101/07/30,4.42,4.42,4.31,4.36,36000,156440,-0.29,12
101/07/31,4.31,4.38,4.07,4.07,44000,185980,-0.29,14
101/08/01,4.12,4.14,3.95,3.99,71000,287090,-0.08,18
101/08/03,4.08,4.18,4.05,4.16,51000,210280,0.17,16
101/08/06,3.59,3.71,3.59,3.71,43000,157430,-0.45,15
101/08/07,3.75,3.75,3.72,3.75,10000,37400,0.04,7
101/08/08,3.54,3.57,3.47,3.52,16000,56260,-0.23,6
101/08/09,3.31,3.31,3.11,3.13,52000,166990,-0.39,25
101/08/10,3.12,3.14,3.06,3.14,48000,148790,0.01,9
101/08/13,3.09,3.10,3.06,3.09,122000,376950,-0.05,18
101/08/14,2.95,3.03,2.85,2.98,160000,471040,-0.11,30
101/08/15,2.92,3.03,2.92,3.00,47000,140010,0.02,10
101/08/16,2.96,2.98,2.83,2.88,104000,299820,-0.12,20
101/08/17,2.86,2.91,2.86,2.90,85000,246150,0.02,8
101/08/20,3.00,3.04,2.99,3.01,27000,81200,0.11,5
101/08/21,2.75,2.76,2.68,2.74,54000,147440,-0.27,8
101/08/22,2.83,2.88,2.81,2.81,69000,196380,0.07,7
101/08/23,2.74,2.79,2.69,2.79,88000,241260,-0.02,18
101/08/24,2.87,2.88,2.79,2.81,97000,274590,0.02,11
101/08/27,2.63,2.81,2.63,2.79,52000,142380,-0.02,7
101/08/28,2.90,2.99,2.90,2.99,42000,123700,0.20,6
101/08/29,2.92,2.97,2.92,2.92,41000,120290,-0.07,6
101/08/30,3.02,3.04,2.97,3.03,43000,129590,0.11,6
101/08/31,2.91,2.97,2.88,2.95,57000,166890,-0.08,9
101/09/03,2.87,2.88,2.72,2.74,71000,197940,-0.21,9
101/09/04,2.72,2.72,2.72,2.72,1000,2720,-0.02,1
101/09/05,2.82,2.99,2.82,2.97,59000,172020,0.25,8
101/09/06,2.93,3.10,2.93,3.10,23000,70790,0.13,2
101/09/07,2.70,2.75,2.70,2.71,38000,103010,-0.39,9
101/09/10,2.66,2.67,2.60,2.62,54000,141570,-0.09,10
101/09/11,2.58,2.58,2.56,2.58,31000,79880,-0.04,7
101/09/12,2.40,2.40,2.27,2.28,82000,187820,-0.30,11
101/09/13,2.19,2.21,2.19,2.21,20000,44050,-0.07,3
101/09/14,1.93,1.93,1.86,1.86,45000,85650,-0.35,5
101/09/17,1.85,1.89,1.85,1.89,20000,37400,0.03,2
101/09/18,1.87,1.88,1.81,1.82,32000,58840,-0.07,4
101/09/19,1.75,1.78,1.70,1.71,30000,52350,-0.11,4
101/09/20,--,--,--,--,0,0,,0
101/09/21,1.75,1.75,1.71,1.72,22000,37760,-0.05,4
101/09/24,1.78,1.78,1.62,1.65,24000,39500,-0.07,4
101/09/25,--,--,--,--,0,0,,0
101/09/26,1.77,1.82,1.75,1.82,14000,25240,0.16,3
101/09/27,1.72,1.72,1.72,1.72,2000,3440,-0.10,1
101/09/28,1.76,1.76,1.71,1.71,80000,138000,-0.01,8
101/10/01,1.69,1.74,1.69,1.74,50000,85400,0.03,4
101/10/02,1.61,1.61,1.60,1.61,45000,72300,-0.13,4
101/10/03,1.61,1.67,1.61,1.66,55000,90100,0.05,7
101/10/04,1.69,1.69,1.64,1.64,44000,73210,-0.02,5
101/10/05,--,--,--,--,0,0,,0
101/10/08,1.68,1.72,1.68,1.72,18000,30360,X,2
101/10/09,1.73,1.73,1.73,1.73,3000,5190,0.01,1
101/10/11,--,--,--,--,0,0,,0
101/10/12,2.07,2.23,2.07,2.23,26000,57020,X,2
101/10/15,--,--,--,--,0,0,,0
101/10/16,2.10,2.10,2.08,2.08,6000,12540,X,2
101/10/17,1.91,1.99,1.91,1.97,16000,31400,-0.11,3
101/10/18,2.00,2.00,2.00,2.00,3000,6000,0.03,1
101/10/19,2.11,2.11,2.11,2.11,3000,6330,0.11,1
101/10/22,2.50,2.50,2.18,2.18,16000,38560,0.07,3
101/10/23,--,--,--,--,0,0,,0
101/10/24,2.28,2.28,2.28,2.28,3000,6840,X,1
101/10/25,2.31,2.31,2.31,2.31,6000,13860,0.03,1
101/10/26,--,--,--,--,0,0,,0
101/10/29,2.74,2.74,2.69,2.69,8000,21770,X,2
101/10/30,2.50,2.58,2.50,2.56,43000,109700,-0.13,7
101/10/31,2.55,2.66,2.55,2.63,55000,144550,0.07,5
101/11/01,2.85,3.00,2.51,2.57,174000,476510,-0.06,19
101/11/02,2.44,2.45,2.39,2.44,201000,489290,-0.13,14
101/11/05,2.47,2.47,2.40,2.43,228000,562690,-0.01,5
101/11/06,2.43,2.43,2.30,2.30,10000,23650,-0.13,2
101/11/07,2.24,2.33,2.09,2.09,85000,186490,-0.21,10
101/11/08,2.38,2.39,2.32,2.36,25000,59200,0.27,4
101/11/09,2.43,2.43,2.03,2.04,106000,226440,-0.32,13
101/11/12,2.04,2.04,2.04,2.04,8000,16320,,2
101/11/13,2.18,2.47,2.18,2.47,117000,274140,0.43,6
101/11/14,2.34,2.34,2.34,2.34,10000,23400,-0.13,1
101/11/15,2.46,2.51,2.46,2.51,12000,29620,0.17,2
