99/08/17,0.78,0.78,0.78,0.78,108000,84240,0.27,2
99/08/18,0.80,0.92,0.78,0.88,971000,821200,0.10,25
99/08/19,0.86,0.86,0.84,0.84,117000,99620,-0.04,4
99/08/20,--,--,--,--,0,0,,0
99/08/23,0.80,0.81,0.75,0.75,157000,124850,-0.09,5
99/08/24,0.73,0.73,0.62,0.62,400000,257530,-0.13,6
99/08/25,0.69,0.69,0.69,0.69,100000,69000,0.07,2
99/08/26,0.69,0.72,0.60,0.64,560000,349350,-0.05,10
99/08/27,0.65,0.65,0.65,0.65,20000,13000,0.01,1
99/08/30,0.61,0.62,0.61,0.62,5000,3070,-0.03,2
99/08/31,0.71,0.72,0.71,0.72,23000,16530,0.10,2
99/09/01,0.75,0.75,0.72,0.72,16000,11700,,2
99/09/02,0.66,0.66,0.66,0.66,25000,16500,-0.06,1
99/09/03,0.60,0.60,0.60,0.60,6000,3600,-0.06,1
99/09/06,--,--,--,--,0,0,,0
99/09/07,--,--,--,--,0,0,,0
99/09/08,--,--,--,--,0,0,,0
99/09/09,0.63,0.63,0.62,0.62,50000,31100,0.02,2
99/09/10,--,--,--,--,0,0,,0
99/09/13,0.51,0.51,0.51,0.51,25000,12750,-0.11,1
99/09/14,0.52,0.52,0.47,0.47,50000,25500,-0.04,2
99/09/15,--,--,--,--,0,0,,0
99/09/16,--,--,--,--,0,0,,0
99/09/17,0.43,0.43,0.43,0.43,100000,43000,-0.04,2
99/09/20,--,--,--,--,0,0,,0
99/09/21,--,--,--,--,0,0,,0
99/09/23,--,--,--,--,0,0,,0
99/09/24,0.47,0.47,0.47,0.47,100000,47000,0.04,2
99/09/27,--,--,--,--,0,0,,0
99/09/28,--,--,--,--,0,0,,0
99/09/29,--,--,--,--,0,0,,0
99/09/30,--,--,--,--,0,0,,0
99/10/01,--,--,--,--,0,0,,0
99/10/04,--,--,--,--,0,0,,0
99/10/05,--,--,--,--,0,0,,0
99/10/06,--,--,--,--,0,0,,0
99/10/07,0.35,0.35,0.35,0.35,30000,10500,-0.12,1
99/10/08,--,--,--,--,0,0,,0
99/10/11,--,--,--,--,0,0,,0
99/10/12,--,--,--,--,0,0,,0
99/10/13,--,--,--,--,0,0,,0
99/10/14,--,--,--,--,0,0,,0
99/10/15,--,--,--,--,0,0,,0
99/10/18,0.26,0.26,0.26,0.26,6000,1560,-0.09,1
99/10/19,0.27,0.29,0.27,0.29,76000,21920,0.03,2
