108/07/19,39.95,40.00,39.95,40.00,102000,4079950,0.00,4
108/07/22,40.11,40.11,40.02,40.02,102000,4082130,+0.02,4
108/07/23,40.02,40.02,40.02,40.02,100000,4002000,0.00,2
108/07/24,40.02,40.05,40.02,40.05,126000,5046270,+0.03,4
108/07/25,40.05,40.05,40.05,40.05,100000,4005000,0.00,4
108/07/26,40.03,40.03,40.03,40.03,100000,4003000,-0.02,2
108/07/29,40.03,40.05,40.03,40.05,103000,4123130,+0.02,8
108/07/30,40.01,40.01,40.00,40.00,105000,4200550,-0.05,10
108/07/31,40.00,40.00,40.00,40.00,235000,9400000,0.00,8
108/08/01,40.08,40.09,40.07,40.08,105000,4209100,+0.08,5
108/08/02,40.00,40.03,40.00,40.03,101000,4042100,-0.05,4
108/08/05,40.20,40.20,39.95,39.95,100000,4006070,-0.08,9
108/08/06,40.01,40.01,39.92,39.92,100000,4000550,-0.03,10
108/08/07,40.00,40.02,40.00,40.02,111000,4442000,+0.10,3
108/08/08,39.78,39.84,39.78,39.84,131000,5212530,-0.18,6
108/08/12,39.93,39.93,39.90,39.90,100000,3990600,+0.06,3
108/08/13,39.90,39.90,39.88,39.88,101000,4027900,-0.02,3
108/08/14,40.37,40.37,40.10,40.10,100000,4033170,+0.22,8
108/08/15,40.20,40.20,40.20,40.20,100000,4020000,+0.10,2
108/08/16,40.13,40.13,40.13,40.13,100000,4013000,-0.07,3
108/08/19,40.03,40.03,40.03,40.03,100000,4003000,-0.10,2
108/08/20,39.96,40.00,39.96,40.00,101000,4036000,-0.03,3
108/08/21,40.03,40.03,40.03,40.03,100000,4003000,+0.03,2
108/08/22,39.90,39.90,39.85,39.85,102000,4069700,-0.18,4
108/08/23,39.78,39.78,39.78,39.78,100000,3978000,-0.07,2
108/08/26,39.68,39.68,39.68,39.68,100000,3968000,-0.10,2
108/08/27,39.58,39.60,39.58,39.60,101000,3997600,-0.08,3
108/08/28,39.45,39.48,39.45,39.48,101000,3987450,-0.12,3
108/08/29,39.46,39.46,39.46,39.46,100000,3946000,-0.02,2
108/08/30,39.48,39.48,39.48,39.48,100000,3948000,+0.02,2
108/09/02,39.33,39.33,39.25,39.25,101000,3972250,-0.23,3
108/09/03,39.20,39.20,39.17,39.17,101000,3956200,-0.08,3
108/09/04,39.29,39.29,39.29,39.29,100000,3929000,+0.12,2
108/09/05,39.29,39.36,39.29,39.36,101000,3975290,+0.07,3
108/09/06,39.40,39.40,39.40,39.40,201000,7919400,+0.04,4
108/09/09,39.46,39.46,39.46,39.46,100000,3946000,+0.06,2
108/09/10,39.42,39.42,39.42,39.42,100000,3942000,-0.04,2
108/09/11,39.43,39.43,39.43,39.43,100000,3943000,+0.01,2
108/09/12,39.44,39.44,39.44,39.44,100000,3944000,+0.01,2
