109/04/22,0.83,0.93,0.82,0.93,61000,53480,-0.55,16
109/04/23,1.01,1.10,0.87,1.01,276000,278460,0.08,27
109/04/24,0.97,0.99,0.93,0.98,519000,502640,-0.03,16
109/04/27,1.11,1.27,1.11,1.25,988000,1174600,0.27,30
109/04/28,1.26,1.28,1.18,1.28,641000,792520,0.03,31
109/04/29,1.33,1.45,1.33,1.44,831000,1165520,0.16,28
109/04/30,1.53,1.66,1.52,1.65,886000,1395280,0.21,51
109/05/04,1.26,1.37,1.26,1.34,1211000,1595110,-0.31,72
109/05/05,1.42,1.46,1.34,1.42,1183000,1679710,0.08,52
109/05/06,1.35,1.44,1.30,1.40,301000,414560,-0.02,36
109/05/07,1.44,1.54,1.42,1.51,616000,913050,0.11,44
109/05/08,1.58,1.61,1.52,1.56,810000,1258760,0.05,48
109/05/11,1.62,1.68,1.60,1.65,743000,1219320,0.09,65
109/05/12,1.54,1.56,1.45,1.52,1435000,2155150,-0.13,93
109/05/13,1.46,1.56,1.45,1.54,905000,1356190,0.02,51
109/05/14,1.48,1.51,1.40,1.42,1344000,1937890,-0.12,80
109/05/15,1.50,1.50,1.36,1.48,1915000,2782170,0.06,88
109/05/18,1.41,1.47,1.38,1.41,1775000,2528410,-0.07,80
109/05/19,1.57,1.58,1.51,1.55,1779000,2751620,0.14,99
109/05/20,1.56,1.60,1.52,1.56,1104000,1739070,0.01,60
109/05/21,1.62,1.71,1.61,1.68,1641000,2735190,0.12,80
109/05/22,1.60,1.61,1.44,1.44,2150000,3267200,-0.24,151
109/05/25,1.52,1.56,1.38,1.56,2009000,2947260,0.12,111
109/05/26,1.59,1.74,1.59,1.72,1865000,3151370,0.16,90
109/05/27,1.74,1.76,1.65,1.70,906000,1546540,-0.02,64
109/05/28,1.76,1.78,1.59,1.62,1015000,1728190,-0.08,72
109/05/29,1.56,1.67,1.54,1.67,803000,1282860,0.05,66
109/06/01,1.72,1.82,1.72,1.79,572000,1021430,0.12,51
109/06/02,1.83,1.86,1.81,1.84,278000,510250,0.05,29
109/06/03,1.98,2.03,1.95,2.03,592000,1183060,0.19,40
109/06/04,2.13,2.14,2.05,2.10,237000,496190,0.07,28
109/06/05,2.10,2.20,2.10,2.20,258000,559570,0.10,24
109/06/08,2.29,2.35,2.24,2.30,308000,697540,0.10,24
109/06/09,2.28,2.36,2.26,2.32,78000,178570,0.02,13
109/06/10,2.38,2.46,2.38,2.44,350000,854910,0.12,31
109/06/11,2.43,2.43,2.19,2.19,588000,1376680,-0.25,37
109/06/12,1.98,2.13,1.96,2.11,248000,505650,-0.08,34
109/06/15,2.10,2.12,1.95,1.95,193000,398450,-0.16,22
109/06/16,2.13,2.24,2.12,2.23,240000,526480,0.28,27
109/06/17,2.23,2.24,2.18,2.24,99000,217010,0.01,12
109/06/18,2.28,2.30,2.19,2.26,101000,224350,0.02,16
109/06/19,2.27,2.29,2.25,2.27,123000,279480,0.01,18
109/06/22,2.27,2.34,2.26,2.27,177000,406850,0.00,22
109/06/23,2.37,2.39,2.22,2.31,192000,444760,0.04,23
109/06/24,2.39,2.42,2.36,2.38,236000,563900,0.07,26
109/06/29,2.26,2.29,2.17,2.20,139000,308100,-0.18,18
109/06/30,2.28,2.34,2.26,2.34,85000,195080,0.14,14
109/07/01,2.39,2.45,2.38,2.44,168000,404550,0.10,15
109/07/02,2.49,2.53,2.48,2.53,163000,410790,0.09,14
109/07/03,2.66,2.67,2.63,2.65,68000,180790,0.12,11
109/07/06,2.84,2.91,2.83,2.88,25000,71830,0.23,9
109/07/07,2.96,2.96,2.89,2.89,19000,55190,0.01,5
109/07/08,2.91,2.97,2.91,2.97,29000,85060,0.08,7
109/07/09,3.03,3.04,2.99,2.99,18000,54400,0.02,4
109/07/10,2.98,2.98,2.85,2.85,34000,98710,-0.14,6
109/07/13,2.98,3.03,2.95,3.03,37000,110010,0.18,4
109/07/14,2.98,3.02,2.98,3.02,6000,17920,-0.01,2
109/07/15,3.14,3.15,3.05,3.05,35000,109750,0.03,6
109/07/16,3.04,3.07,2.92,2.99,24000,71750,-0.06,6
109/07/17,3.10,3.10,3.01,3.04,5000,15260,0.05,3
