101/07/19,0.84,0.84,0.84,0.84,2000,1680,-0.07,1
101/07/20,--,--,--,--,0,0,,0
101/07/23,0.89,0.92,0.89,0.92,2107000,1889390,0.10,38
101/07/24,0.95,1.01,0.94,1.01,2249000,2142710,0.09,38
101/07/25,0.94,0.94,0.90,0.90,81000,73890,-0.11,6
101/07/26,0.96,0.98,0.95,0.96,782000,763090,0.06,19
101/07/27,0.90,0.90,0.87,0.87,688000,600960,-0.09,22
101/07/30,0.88,0.90,0.88,0.90,53000,47640,0.03,2
101/07/31,0.91,0.91,0.87,0.88,973000,881590,-0.02,25
101/08/01,0.86,0.86,0.85,0.85,84000,71540,-0.03,3
101/08/03,0.94,0.98,0.93,0.97,1421000,1339370,0.12,82
101/08/06,1.17,1.54,1.17,1.54,106000,157160,0.57,15
101/08/07,2.08,2.08,2.08,2.08,235000,488800,0.54,39
101/08/08,1.59,1.61,1.59,1.59,128000,203590,-0.49,13
101/08/09,1.32,1.34,1.25,1.28,1007000,1305540,-0.31,51
101/08/10,1.12,1.26,1.10,1.24,633000,743850,-0.04,55
101/08/13,1.27,1.34,1.26,1.34,314000,404380,0.10,61
101/08/14,1.16,1.37,1.15,1.16,345000,444660,-0.18,42
101/08/15,1.19,1.27,1.15,1.27,866000,1030830,0.11,92
101/08/16,1.20,1.22,1.15,1.19,522000,616670,-0.08,45
101/08/17,1.24,1.24,1.10,1.17,800000,897780,-0.02,39
101/08/20,1.24,1.33,1.24,1.29,398000,512750,0.12,58
101/08/21,1.27,1.30,1.24,1.28,247000,313990,-0.01,18
101/08/22,1.24,1.24,1.15,1.15,137000,165350,-0.13,8
101/08/23,1.15,1.20,1.12,1.16,145000,168160,0.01,19
101/08/24,1.12,1.12,0.98,1.01,328000,354530,-0.15,17
101/08/27,1.04,1.07,1.04,1.06,122000,129980,0.05,7
101/08/28,1.01,1.04,1.00,1.04,140000,142490,-0.02,5
101/08/29,1.10,1.12,1.06,1.09,115000,125500,0.05,6
101/08/30,1.06,1.06,1.06,1.06,15000,15900,-0.03,1
101/08/31,1.01,1.04,1.01,1.04,71000,72340,-0.02,5
101/09/03,1.00,1.01,0.97,0.97,100000,99100,-0.07,5
101/09/04,--,--,--,--,0,0,,0
101/09/05,1.04,1.04,1.04,1.04,20000,20800,,1
101/09/06,1.06,1.06,1.06,1.06,70000,74200,0.02,3
101/09/07,1.00,1.00,0.93,0.94,259000,252410,-0.12,7
101/09/10,0.91,0.93,0.91,0.93,100000,91020,-0.01,2
101/09/11,0.95,0.95,0.95,0.95,8000,7600,0.02,1
101/09/12,0.80,0.80,0.75,0.75,282000,217950,-0.20,9
101/09/13,0.75,0.77,0.75,0.77,499000,378250,0.02,27
101/09/14,0.69,0.69,0.60,0.61,599000,370890,-0.16,104
101/09/17,0.55,0.56,0.49,0.49,912000,484270,-0.12,24
101/09/18,0.51,0.51,0.40,0.45,1833000,808070,-0.04,136
101/09/19,0.42,0.49,0.41,0.49,728000,326280,0.04,22
101/09/20,0.43,0.52,0.43,0.50,891000,438250,0.01,14
101/09/21,0.48,0.48,0.44,0.44,134000,63720,-0.06,4
101/09/24,0.44,0.46,0.44,0.45,65000,29250,0.01,5
101/09/25,0.44,0.45,0.42,0.45,60000,26300,,4
101/09/26,0.46,0.52,0.46,0.52,196000,91020,0.07,6
101/09/27,0.52,0.61,0.50,0.61,98000,49750,0.09,7
101/09/28,0.57,0.62,0.57,0.62,53000,31960,0.01,6
101/10/01,0.60,0.60,0.58,0.58,65000,38500,-0.04,3
101/10/02,0.55,0.57,0.51,0.53,634000,352020,-0.05,20
101/10/03,0.54,0.54,0.52,0.54,100000,53400,0.01,3
101/10/04,0.53,0.60,0.53,0.60,438000,249920,0.06,9
101/10/05,0.55,0.57,0.55,0.57,493000,279670,-0.03,8
101/10/08,0.54,0.56,0.53,0.56,167000,92420,-0.01,6
101/10/09,0.75,0.90,0.75,0.77,30000,24380,0.21,6
101/10/11,1.00,1.10,0.98,1.10,40000,41450,0.33,10
101/10/12,0.87,1.00,0.87,0.92,1485000,1366010,-0.18,36
101/10/15,0.91,0.98,0.91,0.93,1571000,1491320,0.01,23
101/10/16,0.88,0.91,0.88,0.91,466000,416270,-0.02,8
101/10/17,0.86,0.86,0.79,0.79,924000,746590,-0.12,17
101/10/18,0.83,0.83,0.81,0.82,298000,246140,0.03,7
101/10/19,0.80,0.80,0.80,0.80,50000,40000,-0.02,1
101/10/22,0.84,0.87,0.80,0.80,900000,774480,,19
101/10/23,0.80,0.80,0.73,0.73,1055000,817270,-0.07,15
101/10/24,0.76,0.76,0.74,0.74,21000,15840,0.01,3
101/10/25,0.71,0.92,0.71,0.90,1313000,1041490,0.16,24
101/10/26,0.86,1.11,0.86,1.07,2849000,2821370,0.17,79
101/10/29,1.56,1.56,1.36,1.56,56000,85360,0.49,8
101/10/30,1.71,1.85,1.71,1.85,321000,572180,0.29,23
101/10/31,1.78,1.78,1.45,1.47,1377000,2064280,-0.38,68
101/11/01,1.58,1.64,1.48,1.53,1527000,2356540,0.06,68
101/11/02,1.48,1.79,1.42,1.79,663000,994700,0.26,47
101/11/05,1.70,1.84,1.69,1.82,404000,693010,0.03,17
101/11/06,1.73,1.74,1.70,1.70,214000,371930,-0.12,9
101/11/07,1.68,1.83,1.52,1.52,430000,733760,-0.18,12
101/11/08,1.56,1.56,1.45,1.45,225000,348280,-0.07,10
101/11/09,1.37,1.37,1.11,1.11,150000,190400,-0.34,15
101/11/12,1.00,1.00,0.71,0.90,10000,8740,-0.21,3
101/11/13,0.90,1.15,0.90,1.09,186000,202050,0.19,15
101/11/14,1.02,1.02,0.94,0.94,28000,28170,-0.15,3
101/11/15,0.94,0.96,0.94,0.94,300000,285400,,14
101/11/16,0.76,0.78,0.73,0.77,60000,45800,-0.17,6
101/11/19,0.82,0.82,0.82,0.82,30000,24600,0.05,1
101/11/20,0.74,0.75,0.74,0.75,120000,89400,-0.07,2
101/11/21,--,--,--,--,0,0,,0
101/11/22,0.93,0.93,0.93,0.93,10000,9300,X,1
101/11/23,0.84,0.84,0.84,0.84,10000,8400,-0.09,1
101/11/26,0.65,0.68,0.65,0.68,30000,20100,-0.16,2
101/11/27,0.62,0.71,0.62,0.71,170000,117200,0.03,5
101/11/28,--,--,--,--,0,0,,0
101/11/29,--,--,--,--,0,0,,0
101/11/30,0.45,0.45,0.45,0.45,1000,450,X,1
101/12/03,0.50,0.50,0.50,0.50,10000,5000,0.05,1
101/12/04,0.35,0.35,0.35,0.35,145000,50750,-0.15,1
101/12/05,0.36,0.36,0.31,0.31,31000,11110,-0.04,2
101/12/06,0.34,0.34,0.34,0.34,50000,17000,0.03,1
101/12/07,0.34,0.41,0.34,0.41,80000,30700,0.07,2
101/12/10,--,--,--,--,0,0,,0
101/12/11,0.30,0.30,0.30,0.30,150000,45000,X,1
101/12/12,--,--,--,--,0,0,,0
101/12/13,0.24,0.24,0.20,0.20,100000,22000,X,2
101/12/14,0.21,0.21,0.21,0.21,150000,31500,0.01,2
101/12/17,0.22,0.22,0.22,0.22,150000,33000,0.01,1
101/12/18,--,--,--,--,0,0,,0
101/12/19,0.19,0.21,0.18,0.21,310000,57600,X,3
101/12/20,0.23,0.23,0.21,0.22,650000,142000,0.01,5
101/12/21,0.21,0.26,0.21,0.23,220000,48600,0.01,4
101/12/22,0.21,0.21,0.21,0.21,20000,4200,-0.02,1
101/12/24,0.16,0.16,0.16,0.16,50000,8000,-0.05,1
101/12/25,0.16,0.16,0.16,0.16,30000,4800,,1
101/12/26,--,--,--,--,0,0,,0
101/12/27,0.07,0.07,0.07,0.07,40000,2800,X,3
101/12/28,--,--,--,--,0,0,,0
102/01/02,--,--,--,--,0,0,,0
102/01/03,--,--,--,--,0,0,,0
102/01/04,--,--,--,--,0,0,,0
102/01/07,--,--,--,--,0,0,,0
102/01/08,0.07,0.07,0.07,0.07,15000,1050,X,1
102/01/09,--,--,--,--,0,0,,0
102/01/10,--,--,--,--,0,0,,0
102/01/11,0.03,0.03,0.03,0.03,8000,240,X,1
102/01/14,--,--,--,--,0,0,,0
102/01/15,--,--,--,--,0,0,,0
102/01/16,--,--,--,--,0,0,,0
103/04/02,0.62,0.62,0.62,0.62,48000,29760,0.03,4
103/04/03,0.61,0.61,0.51,0.55,289000,156090,-0.07,20
103/04/07,0.55,0.57,0.53,0.56,793000,439250,0.01,17
103/04/08,0.56,0.58,0.53,0.57,742000,413150,0.01,13
103/04/09,0.52,0.53,0.49,0.52,787000,408130,-0.05,11
103/04/10,0.51,0.54,0.51,0.52,1229000,653200,,11
103/04/11,0.53,0.57,0.52,0.55,760000,403220,0.03,11
103/04/14,0.52,0.55,0.52,0.52,295000,160030,-0.03,8
103/04/15,0.51,0.51,0.49,0.50,862000,428020,-0.02,6
103/04/16,0.52,0.52,0.52,0.52,52000,27040,0.02,2
103/04/17,0.51,0.52,0.51,0.52,250000,128000,,2
103/04/18,0.52,0.52,0.50,0.50,109000,54700,-0.02,2
103/04/21,0.51,0.51,0.49,0.49,240000,118200,-0.01,3
103/04/22,0.50,0.50,0.50,0.50,34000,17000,0.01,3
103/04/23,0.49,0.49,0.49,0.49,5000,2450,-0.01,1
103/04/24,0.51,0.54,0.51,0.54,202000,106580,0.05,6
103/04/25,0.52,0.60,0.52,0.60,272000,148320,0.06,7
103/04/28,0.62,0.62,0.52,0.52,16000,8820,-0.08,3
103/04/29,--,--,--,--,0,0,,0
103/04/30,0.52,0.54,0.51,0.54,60000,31300,X,3
103/05/02,0.60,0.66,0.60,0.60,402000,245750,0.06,10
103/05/05,0.58,0.62,0.57,0.57,50000,29800,-0.03,5
103/05/06,0.56,0.56,0.54,0.56,369000,202950,-0.01,5
103/05/07,0.58,0.58,0.58,0.58,180000,104400,0.02,2
103/05/08,0.56,0.58,0.56,0.58,195000,109700,,5
103/05/09,0.59,0.59,0.58,0.58,25000,14650,,3
103/05/12,0.63,0.66,0.63,0.66,40000,25800,0.08,4
103/05/13,0.67,0.69,0.67,0.69,295000,200550,0.03,5
103/05/14,0.76,0.82,0.76,0.78,1701000,1341080,0.09,36
103/05/15,0.79,0.80,0.73,0.75,1385000,1070180,-0.03,26
103/05/16,0.75,0.75,0.72,0.72,181000,134540,-0.03,10
103/05/19,0.69,0.74,0.69,0.74,180000,131480,0.02,11
103/05/20,0.73,0.73,0.72,0.72,16000,11580,-0.02,2
103/05/21,0.71,0.71,0.69,0.69,24000,16760,-0.03,2
103/05/22,0.69,0.70,0.69,0.69,28000,19420,,3
103/05/23,0.69,0.72,0.69,0.72,223000,160470,0.03,2
103/05/26,0.70,0.70,0.69,0.69,224000,156760,-0.03,4
103/05/27,--,--,--,--,0,0,,0
103/05/28,--,--,--,--,0,0,,0
103/05/29,--,--,--,--,0,0,,0
103/05/30,--,--,--,--,0,0,,0
103/06/03,--,--,--,--,0,0,,0
103/06/04,--,--,--,--,0,0,,0
103/06/05,--,--,--,--,0,0,,0
103/06/06,--,--,--,--,0,0,,0
103/06/09,--,--,--,--,0,0,,0
103/06/10,--,--,--,--,0,0,,0
103/06/11,0.64,0.65,0.64,0.65,291000,189120,X,3
103/06/12,0.66,0.66,0.65,0.65,348000,226300,,3
103/06/13,0.66,0.66,0.66,0.66,80000,52800,0.01,1
103/06/16,--,--,--,--,0,0,,0
103/06/17,0.66,0.68,0.66,0.68,21000,13880,X,2
103/06/18,--,--,--,--,0,0,,0
103/06/19,0.60,0.60,0.60,0.60,1000,600,X,1
103/06/20,0.63,0.63,0.63,0.63,70000,44100,0.03,1
103/06/23,--,--,--,--,0,0,,0
103/06/24,0.68,0.69,0.68,0.69,210000,144800,X,2
103/06/25,0.77,0.78,0.77,0.78,295000,227350,0.09,7
103/06/26,0.74,0.74,0.72,0.73,345000,251200,-0.05,7
103/06/27,0.71,0.71,0.71,0.71,10000,7100,-0.02,1
103/06/30,0.76,0.76,0.76,0.76,172000,130720,0.05,2
103/07/01,0.74,0.75,0.68,0.68,175000,129640,-0.08,6
