101/03/14,1.83,1.86,1.83,1.84,570000,1056640,0.13,13
101/03/15,1.80,1.80,1.71,1.71,820000,1452590,-0.13,21
101/03/16,1.71,1.73,1.68,1.73,380000,648850,0.02,8
101/03/19,1.72,1.78,1.72,1.75,92000,162390,0.02,6
101/03/20,1.80,1.83,1.80,1.83,119000,214800,0.08,2
101/03/21,1.80,1.86,1.80,1.86,181000,329720,0.03,6
101/03/22,1.83,1.91,1.83,1.91,144000,270070,0.05,4
101/03/23,1.96,2.05,1.94,1.95,336000,671440,0.04,9
101/03/26,1.95,1.98,1.95,1.98,120000,235020,0.03,3
101/03/27,1.94,1.94,1.94,1.94,52000,100880,-0.04,3
101/03/28,1.83,1.83,1.83,1.83,5000,9150,-0.11,1
101/03/29,1.97,2.65,1.97,2.20,393000,819780,0.37,12
101/03/30,2.22,2.29,2.08,2.08,387000,849180,-0.12,22
101/04/02,2.10,2.16,2.04,2.16,96000,202090,0.08,14
101/04/03,1.93,2.08,1.93,2.08,404000,822680,-0.08,21
101/04/05,2.20,2.20,2.15,2.16,395000,863720,0.08,16
101/04/06,2.09,2.10,2.09,2.09,34000,71160,-0.07,6
101/04/09,2.14,2.17,2.14,2.17,80000,171710,0.08,8
101/04/10,2.04,2.07,2.04,2.07,42000,86580,-0.10,3
101/04/11,2.05,2.06,1.98,1.99,237000,484970,-0.08,9
101/04/12,1.96,2.02,1.96,2.02,33000,65870,0.03,9
101/04/13,1.96,1.99,1.96,1.99,392000,775580,-0.03,9
101/04/16,2.00,2.01,1.98,1.99,387000,770540,,4
101/04/17,2.02,2.06,2.02,2.06,209000,430420,0.07,2
101/04/18,--,--,--,--,0,0,,0
101/04/19,2.18,2.19,2.18,2.19,76000,165980,0.01,3
101/04/20,2.52,2.52,2.51,2.52,23000,57950,0.33,5
101/04/23,2.64,2.87,2.64,2.86,206000,568440,0.34,14
101/04/24,2.86,2.86,2.71,2.73,100000,275000,-0.13,6
101/04/25,2.61,2.61,2.56,2.57,154000,396300,-0.16,9
101/04/26,2.44,2.61,2.44,2.61,63000,159150,0.04,6
101/04/27,2.61,2.85,2.61,2.85,263000,728050,0.24,12
101/04/30,2.82,2.89,2.71,2.72,178000,489070,-0.13,14
101/05/02,2.62,2.62,2.50,2.52,50000,127960,-0.20,6
101/05/03,2.50,2.62,2.50,2.62,55000,143390,0.10,7
101/05/04,2.56,2.56,2.55,2.55,25000,63950,-0.07,2
101/05/07,2.67,2.67,2.65,2.67,20000,53300,0.12,4
101/05/08,--,--,--,--,0,0,,0
101/05/09,--,--,--,--,0,0,,0
101/05/10,--,--,--,--,0,0,,0
101/05/11,2.74,2.74,2.74,2.74,4000,10960,-0.01,1
101/05/14,--,--,--,--,0,0,,0
101/05/15,--,--,--,--,0,0,,0
101/05/16,--,--,--,--,0,0,,0
101/05/17,--,--,--,--,0,0,,0
101/05/18,3.15,3.15,3.15,3.15,99000,311850,0.23,1
101/05/21,3.14,3.14,3.09,3.09,102000,320130,-0.06,2
101/05/22,3.09,3.09,3.09,3.09,3000,9270,,1
101/05/23,3.16,3.32,3.16,3.32,228000,739850,0.23,6
101/05/24,3.28,3.29,3.20,3.29,312000,1015590,-0.03,4
101/05/25,3.21,3.27,3.21,3.26,218000,706520,-0.03,4
101/05/28,3.16,3.16,3.16,3.16,40000,126400,-0.10,2
101/05/29,3.02,3.04,3.02,3.04,74000,223580,-0.12,2
101/05/30,--,--,--,--,0,0,,0
101/05/31,--,--,--,--,0,0,,0
101/06/01,--,--,--,--,0,0,,0
101/06/04,3.35,3.35,3.35,3.35,12000,40200,0.35,1
101/06/05,3.39,3.39,3.39,3.39,10000,33900,0.04,1
101/06/06,3.20,3.20,3.20,3.20,1000,3200,-0.19,1
101/06/07,3.40,3.40,3.40,3.40,1000,3400,0.20,1
101/06/08,3.56,3.56,3.56,3.56,10000,35600,0.16,1
101/06/11,--,--,--,--,0,0,,0
101/06/12,--,--,--,--,0,0,,0
101/06/13,--,--,--,--,0,0,,0
101/06/14,--,--,--,--,0,0,,0
101/06/15,--,--,--,--,0,0,,0
101/06/18,--,--,--,--,0,0,,0
101/06/19,--,--,--,--,0,0,,0
101/06/20,--,--,--,--,0,0,,0
101/06/21,--,--,--,--,0,0,,0
101/06/22,--,--,--,--,0,0,,0
101/06/25,--,--,--,--,0,0,,0
101/06/26,--,--,--,--,0,0,,0
101/06/27,--,--,--,--,0,0,,0
