96/11/14,20.10,21.90,20.10,21.90,11000,239100,+0.90,7
96/11/15,21.80,22.25,20.60,22.20,24000,507300,+0.30,18
96/11/16,21.00,21.90,20.70,21.90,36172,758684,-0.30,26
96/11/19,0.00,0.00,0.00,0.00,0,0,---,0
96/11/20,0.00,0.00,0.00,0.00,0,0,---,0
96/11/21,0.00,0.00,0.00,0.00,0,0,---,0
96/11/22,20.90,20.90,20.90,20.90,1000,20900,-1.00,1
96/11/23,0.00,0.00,0.00,0.00,5,110,---,1
96/11/26,0.00,0.00,0.00,0.00,100,1945,---,1
96/11/27,19.45,19.70,19.45,19.60,5172,101379,-1.30,6
96/11/28,0.00,0.00,0.00,0.00,149,2719,---,2
96/11/29,0.00,0.00,0.00,0.00,0,0,---,0
96/11/30,0.00,0.00,0.00,0.00,0,0,---,0
96/12/03,0.00,0.00,0.00,0.00,0,0,---,0
96/12/04,18.25,18.70,18.25,18.70,10000,185850,-0.90,7
96/12/05,18.60,18.65,18.55,18.55,6000,111500,-0.15,6
96/12/06,18.25,18.25,18.25,18.25,1000,18250,-0.30,1
96/12/07,18.70,18.90,18.50,18.50,6100,114190,+0.25,7
96/12/10,0.00,0.00,0.00,0.00,0,0,---,0
96/12/11,18.50,18.50,18.50,18.50,1000,18500,0.00,1
96/12/12,0.00,0.00,0.00,0.00,0,0,---,0
96/12/13,0.00,0.00,0.00,0.00,0,0,---,0
96/12/14,0.00,0.00,0.00,0.00,0,0,---,0
96/12/17,17.80,17.80,17.40,17.40,4100,71995,-1.10,5
96/12/18,0.00,0.00,0.00,0.00,0,0,---,0
96/12/19,17.00,17.00,17.00,17.00,3000,51000,-0.40,3
96/12/20,0.00,0.00,0.00,0.00,0,0,---,0
96/12/21,0.00,0.00,0.00,0.00,0,0,---,0
96/12/24,17.00,17.00,17.00,17.00,2000,34000,0.00,2
96/12/25,17.00,17.00,17.00,17.00,1000,17000,0.00,1
96/12/26,16.35,16.40,16.30,16.40,38100,624695,-0.60,9
96/12/27,16.30,16.30,16.30,16.30,8000,130400,-0.10,4
96/12/28,16.50,16.50,16.50,16.50,2039,33674,+0.20,4
96/12/31,0.00,0.00,0.00,0.00,0,0,---,0
97/01/02,16.65,16.65,16.65,16.65,1050,17527,+0.15,2
97/01/03,16.60,16.60,16.60,16.60,1000,16600,-0.05,1
97/01/04,17.10,17.10,16.95,16.95,2000,34050,+0.35,2
97/01/07,16.05,16.05,16.00,16.00,3100,49720,-0.95,3
97/01/08,16.80,16.80,16.80,16.80,1000,16800,+0.80,1
97/01/09,0.00,0.00,0.00,0.00,0,0,---,0
97/01/10,0.00,0.00,0.00,0.00,0,0,---,0
97/01/11,16.80,17.80,16.70,17.35,14000,241950,+0.55,13
97/01/14,16.70,17.35,16.70,17.35,2000,34050,0.00,2
97/01/15,17.00,17.00,17.00,17.00,3000,51000,-0.35,3
97/01/16,0.00,0.00,0.00,0.00,0,0,---,0
97/01/17,16.20,17.15,15.85,17.15,14425,236063,+0.15,15
97/01/18,16.25,16.25,15.95,15.95,3000,48150,-1.20,3
97/01/21,16.05,16.40,16.05,16.40,3000,48500,+0.45,3
97/01/22,15.50,16.60,15.50,16.60,7000,110400,+0.20,6
97/01/23,16.40,17.20,15.45,15.45,5001,81867,-1.15,6
97/01/24,15.45,16.10,14.90,16.10,10000,154950,+0.65,9
97/01/25,0.00,0.00,0.00,0.00,0,0,---,0
97/01/28,15.30,16.50,15.30,16.50,5000,78900,+0.40,4
97/01/29,0.00,0.00,0.00,0.00,0,0,---,0
97/01/30,16.95,16.95,16.95,16.95,1000,16950,+0.45,1
97/01/31,0.00,0.00,0.00,0.00,0,0,---,0
97/02/01,0.00,0.00,0.00,0.00,0,0,---,0
97/02/12,15.80,16.60,15.80,16.60,2000,32400,-0.35,2
97/02/13,17.15,17.15,17.15,17.15,1000,17150,+0.55,1
97/02/14,0.00,0.00,0.00,0.00,0,0,---,0
97/02/15,17.85,17.85,17.85,17.85,1000,17850,+0.70,1
97/02/18,17.20,17.70,17.00,17.55,8000,138250,-0.30,7
97/02/19,0.00,0.00,0.00,0.00,0,0,---,0
97/02/20,0.00,0.00,0.00,0.00,0,0,---,0
97/02/21,0.00,0.00,0.00,0.00,0,0,---,0
97/02/22,16.65,16.65,16.60,16.60,4000,66500,-0.95,4
97/02/25,0.00,0.00,0.00,0.00,0,0,---,0
97/02/26,16.00,16.00,15.60,15.70,4000,63300,-0.90,4
97/02/27,14.65,16.10,14.65,16.10,12000,177250,+0.40,10
97/02/29,15.75,15.90,15.75,15.90,3000,47450,-0.20,3
97/03/03,0.00,0.00,0.00,0.00,0,0,---,0
97/03/04,15.10,15.75,15.10,15.75,2000,30850,-0.15,2
97/03/05,0.00,0.00,0.00,0.00,0,0,---,0
97/03/06,16.30,16.30,16.30,16.30,383000,6242900,+0.55,2
97/03/07,17.40,17.40,17.40,17.40,24000,417600,+1.10,19
97/03/10,18.60,18.60,18.60,18.60,37867,704326,+1.20,17
97/03/11,19.90,19.90,17.65,18.35,73000,1399800,-0.25,42
97/03/12,17.60,18.30,17.60,18.20,40050,709304,-0.15,24
97/03/13,17.80,17.80,17.00,17.70,11000,190950,-0.50,11
97/03/14,17.60,17.90,17.00,17.00,4000,69550,-0.70,4
97/03/17,17.35,17.35,16.20,16.20,2000,33550,-0.80,2
97/03/18,16.95,16.95,15.90,15.90,3000,49050,-0.30,3
97/03/19,16.60,16.60,16.00,16.00,3000,48650,+0.10,3
97/03/20,16.00,16.35,16.00,16.35,2000,32350,+0.35,2
97/03/21,16.60,16.60,16.60,16.60,1000,16600,+0.25,1
97/03/24,16.60,16.60,16.60,16.60,1000,16600,0.00,1
97/03/25,16.60,17.30,16.00,16.00,12000,194050,-0.60,9
97/03/26,16.45,16.45,16.45,16.45,1000,16450,+0.45,1
97/03/27,0.00,0.00,0.00,0.00,291,4451,---,2
97/03/28,0.00,0.00,0.00,0.00,5,78,---,1
97/03/31,16.90,16.90,16.90,16.90,1100,18550,+0.45,2
97/04/01,0.00,0.00,0.00,0.00,0,0,---,0
97/04/02,16.70,17.50,16.70,17.50,2000,34200,+0.60,2
97/04/03,16.90,18.20,16.90,18.20,5000,88100,+0.70,5
97/04/07,17.05,17.65,17.05,17.10,3000,51800,-1.10,3
97/04/08,17.15,17.90,16.20,17.90,16160,274210,+0.80,17
97/04/09,17.15,17.50,16.65,17.05,14160,239278,-0.85,14
97/04/10,16.40,17.10,16.30,17.10,8000,131950,+0.05,6
97/04/11,16.75,16.75,16.20,16.60,9000,147250,-0.50,9
97/04/14,16.60,16.80,16.55,16.80,5000,83350,+0.20,5
97/04/15,16.70,17.20,16.70,17.20,2000,33900,+0.40,2
97/04/16,16.50,17.70,16.50,17.70,11000,185950,+0.50,10
97/04/17,16.80,17.45,16.80,17.00,8000,136950,-0.70,7
97/04/18,17.00,17.80,17.00,17.80,5010,85981,+0.80,6
97/04/21,17.90,17.90,17.70,17.70,6000,106700,-0.10,6
97/04/22,18.00,18.00,17.35,17.90,6000,105500,+0.20,6
97/04/23,16.80,17.60,16.80,17.45,4000,68800,-0.45,4
97/04/24,17.60,18.50,17.60,18.50,3000,53750,+1.05,3
97/04/25,17.60,18.20,17.60,18.20,2000,35800,-0.30,2
97/04/28,17.50,18.70,17.20,18.00,7000,123900,-0.20,7
97/04/29,17.50,18.20,17.40,18.00,28000,503600,0.00,23
97/04/30,18.00,18.15,18.00,18.15,14000,252150,+0.15,6
97/05/02,18.35,18.70,17.70,18.70,12000,217400,+0.55,12
97/05/05,18.55,18.95,17.80,18.60,15010,276227,-0.10,15
97/05/06,18.95,18.95,18.75,18.75,2000,37700,+0.15,2
97/05/07,18.10,18.75,18.10,18.75,2000,36850,0.00,2
97/05/08,18.05,19.30,18.00,18.35,21000,386850,-0.40,18
97/05/09,18.20,18.70,18.00,18.65,21000,385250,+0.30,14
97/05/12,19.05,19.30,18.45,19.25,58000,1096650,+0.60,32
97/05/13,19.25,19.25,18.70,19.20,21000,401250,-0.05,15
97/05/14,19.20,19.65,19.20,19.25,17000,330450,+0.05,12
97/05/15,18.85,19.20,18.85,19.20,13008,248446,-0.05,7
97/05/16,19.95,19.95,19.00,19.20,11000,213850,0.00,11
97/05/19,19.65,19.65,19.20,19.25,35100,685549,+0.05,16
97/05/20,19.20,19.20,18.90,18.90,7000,133800,-0.35,7
97/05/21,19.30,19.40,19.30,19.40,2099,40571,+0.50,3
97/05/22,19.05,20.30,18.90,19.95,15000,289650,+0.55,12
97/05/23,19.60,19.60,19.20,19.20,6000,115750,-0.75,6
97/05/26,18.75,19.00,18.70,19.00,9000,168800,-0.20,8
97/05/27,18.45,18.45,18.45,18.45,1000,18450,-0.55,1
97/05/28,18.95,18.95,18.95,18.95,11000,208450,+0.50,8
97/05/29,19.00,19.00,19.00,19.00,1000,19000,+0.05,1
97/05/30,0.00,0.00,0.00,0.00,0,0,---,0
97/06/02,0.00,0.00,0.00,0.00,0,0,---,0
97/06/03,19.40,19.40,19.00,19.00,2000,38400,0.00,2
97/06/04,19.30,19.30,19.30,19.30,1000,19300,+0.30,1
97/06/05,0.00,0.00,0.00,0.00,0,0,---,0
97/06/06,18.85,18.85,18.85,18.85,1000,18850,-0.45,1
97/06/09,19.90,19.90,19.70,19.80,6000,118800,+0.95,6
97/06/10,19.20,19.20,18.80,19.00,12000,227900,-0.80,8
97/06/11,18.40,19.00,18.40,19.00,3000,55800,0.00,3
97/06/12,17.85,19.00,17.85,19.00,2000,36850,0.00,2
97/06/13,0.00,0.00,0.00,0.00,0,0,---,0
97/06/16,0.00,0.00,0.00,0.00,0,0,---,0
97/06/17,0.00,0.00,0.00,0.00,0,0,---,0
97/06/18,19.30,19.30,19.30,19.30,1000,19300,+0.30,1
97/06/19,0.00,0.00,0.00,0.00,0,0,---,0
97/06/20,0.00,0.00,0.00,0.00,0,0,---,0
97/06/23,0.00,0.00,0.00,0.00,100,2065,---,1
97/06/24,18.10,19.10,18.10,19.10,2000,37200,-0.20,2
97/06/25,0.00,0.00,0.00,0.00,0,0,---,0
97/06/26,0.00,0.00,0.00,0.00,1,19,---,1
97/06/27,17.80,17.80,17.80,17.80,2000,35600,-1.30,2
97/06/30,18.80,18.80,18.80,18.80,1000,18800,+1.00,1
97/07/01,17.50,17.50,17.50,17.50,5000,87500,-1.30,3
97/07/02,17.00,17.50,17.00,17.50,3000,52000,0.00,3
97/07/03,16.30,18.20,16.30,18.20,8000,136250,+0.70,6
97/07/04,0.00,0.00,0.00,0.00,0,0,---,0
97/07/07,0.00,0.00,0.00,0.00,0,0,---,0
97/07/08,18.05,18.05,16.70,16.70,2001,34769,-1.10,3
97/07/09,17.80,17.80,17.80,17.80,1000,17800,+1.10,1
97/07/10,0.00,0.00,0.00,0.00,0,0,---,0
97/07/11,0.00,0.00,0.00,0.00,0,0,---,0
97/07/14,0.00,0.00,0.00,0.00,0,0,---,0
97/07/15,0.00,0.00,0.00,0.00,0,0,---,0
97/07/16,0.00,0.00,0.00,0.00,0,0,---,0
97/07/17,17.80,17.80,17.80,17.80,1000,17800,0.00,1
97/07/18,17.40,17.40,17.40,17.40,1000,17400,-0.40,1
97/07/21,0.00,0.00,0.00,0.00,0,0,---,0
97/07/22,0.00,0.00,0.00,0.00,0,0,---,0
97/07/23,0.00,0.00,0.00,0.00,0,0,---,0
97/07/24,17.00,17.20,17.00,17.20,6000,102200,-0.20,2
97/07/25,0.00,0.00,0.00,0.00,0,0,---,0
97/07/29,0.00,0.00,0.00,0.00,0,0,---,0
97/07/30,17.30,17.30,17.30,17.30,7000,121100,+0.10,4
97/07/31,0.00,0.00,0.00,0.00,0,0,---,0
97/08/01,0.00,0.00,0.00,0.00,0,0,---,0
97/08/04,0.00,0.00,0.00,0.00,0,0,---,0
97/08/05,0.00,0.00,0.00,0.00,0,0,---,0
97/08/06,0.00,0.00,0.00,0.00,0,0,---,0
97/08/07,0.00,0.00,0.00,0.00,0,0,---,0
97/08/08,17.30,17.30,17.30,17.30,1000,17300,0.00,1
97/08/11,0.00,0.00,0.00,0.00,0,0,---,0
97/08/12,0.00,0.00,0.00,0.00,0,0,---,0
97/08/13,0.00,0.00,0.00,0.00,0,0,---,0
97/08/14,0.00,0.00,0.00,0.00,0,0,---,0
97/08/15,0.00,0.00,0.00,0.00,0,0,---,0
97/08/18,17.00,17.00,17.00,17.00,1000,17000,-0.30,1
97/08/19,18.15,18.15,18.15,18.15,1000,18150,+1.15,1
97/08/20,0.00,0.00,0.00,0.00,0,0,---,0
97/08/21,0.00,0.00,0.00,0.00,0,0,---,0
97/08/22,0.00,0.00,0.00,0.00,0,0,---,0
97/08/25,17.85,17.85,16.75,16.75,4000,69250,-1.10,3
97/08/26,16.60,17.75,16.60,17.75,2000,34350,+1.00,2
97/08/27,0.00,0.00,0.00,0.00,0,0,---,0
97/08/28,17.60,17.60,17.60,17.60,2280,39876,-0.15,2
97/08/29,17.55,18.80,17.55,18.80,77000,1423800,+1.20,26
97/09/01,17.50,18.80,17.50,18.80,72000,1352300,0.00,13
97/09/02,18.00,18.00,17.50,17.50,8000,140600,-1.30,7
97/09/03,16.30,16.30,16.30,16.30,3000,48900,-1.20,3
97/09/04,15.20,16.95,15.20,15.20,7000,108250,-1.10,6
97/09/05,0.00,0.00,0.00,0.00,0,0,---,0
97/09/08,15.15,15.15,15.15,15.15,1000,15150,-0.05,1
97/09/09,0.00,0.00,0.00,0.00,0,0,---,0
97/09/10,14.45,14.45,14.35,14.35,2000,28800,,2
97/09/11,0.00,0.00,0.00,0.00,0,0,---,0
97/09/12,13.35,13.35,13.35,13.35,3200,42720,-1.00,4
97/09/15,12.45,14.00,12.45,14.00,9000,119800,+0.65,5
97/09/16,13.05,13.05,13.05,13.05,1000,13050,-0.95,1
97/09/17,13.05,13.95,13.05,13.40,4000,53500,+0.35,4
97/09/18,13.00,13.80,12.60,13.50,5000,65900,+0.10,4
97/09/19,13.80,13.80,12.60,13.30,11215,143459,-0.20,9
97/09/22,0.00,0.00,0.00,0.00,0,0,---,0
97/09/23,13.00,13.75,13.00,13.75,2000,26750,+0.45,2
97/09/24,13.40,13.70,12.80,13.70,7100,93500,-0.05,8
97/09/25,12.85,14.00,12.75,14.00,11000,143050,+0.30,8
97/09/26,13.20,13.65,13.05,13.05,9000,118650,-0.95,5
97/09/30,13.20,13.60,12.50,13.40,12000,157850,+0.35,11
97/10/01,13.50,13.50,13.50,13.50,1000,13500,+0.10,1
97/10/02,13.40,13.40,12.60,13.20,12000,153050,-0.30,11
97/10/03,13.00,13.20,12.55,13.20,5000,65150,0.00,5
97/10/06,13.20,13.40,12.50,13.40,6090,79193,+0.20,7
97/10/07,13.15,13.40,13.15,13.40,2000,26550,0.00,2
97/10/08,13.40,13.40,12.50,13.30,12030,158602,-0.10,7
97/10/09,13.60,13.60,12.50,12.50,8000,103250,-0.80,8
97/10/13,13.00,13.20,12.20,12.50,6000,75650,0.00,6
97/10/14,12.80,13.00,12.20,12.80,20000,251700,+0.30,19
97/10/15,12.80,12.80,12.80,12.80,1000,12800,0.00,1
97/10/16,0.00,0.00,0.00,0.00,0,0,---,0
97/10/17,12.75,13.00,12.50,12.50,4100,52310,-0.30,5
97/10/20,12.90,12.90,12.10,12.60,3000,37600,+0.10,3
97/10/21,12.80,12.80,12.25,12.50,5100,63310,-0.10,6
97/10/22,12.60,12.60,12.60,12.60,1001,12612,+0.10,2
97/10/23,12.30,12.30,12.30,12.30,1100,13540,-0.30,2
97/10/24,12.45,12.45,12.45,12.45,1000,12450,+0.15,1
97/10/27,12.40,12.80,11.60,12.50,7000,84100,+0.05,7
97/10/28,0.00,0.00,0.00,0.00,0,0,---,0
97/10/29,12.45,12.80,11.70,12.50,5000,61150,0.00,5
97/10/30,11.75,12.25,11.65,12.15,13000,153600,-0.35,12
97/10/31,11.55,11.55,11.35,11.55,12001,137211,-0.60,13
97/11/03,11.50,12.10,11.50,12.10,5000,58850,+0.55,5
97/11/04,11.80,12.00,11.80,12.00,3000,35750,-0.10,3
97/11/05,11.90,12.20,11.90,12.20,2000,24100,+0.20,2
97/11/06,0.00,0.00,0.00,0.00,0,0,---,0
97/11/07,11.40,12.10,11.40,12.10,8000,93800,-0.10,7
97/11/10,12.20,12.50,12.20,12.50,4000,49100,+0.40,4
97/11/11,0.00,0.00,0.00,0.00,0,0,---,0
97/11/12,0.00,0.00,0.00,0.00,0,0,---,0
97/11/13,0.00,0.00,0.00,0.00,0,0,---,0
97/11/14,12.40,12.80,12.40,12.80,4001,50162,+0.30,5
97/11/17,12.00,12.30,12.00,12.30,2100,25540,-0.50,3
97/11/18,12.50,13.00,12.50,13.00,4000,51100,+0.70,3
97/11/19,12.20,13.00,12.20,13.00,2000,25200,0.00,2
97/11/20,12.75,12.75,12.10,12.10,6000,74450,-0.90,6
97/11/21,12.70,12.70,11.60,12.50,5000,60000,+0.40,5
97/11/24,11.80,12.70,11.65,12.30,23000,271900,-0.20,14
97/11/25,0.00,0.00,0.00,0.00,0,0,---,0
97/11/26,11.65,12.00,11.50,11.85,13000,151200,-0.45,9
97/11/27,11.70,12.30,11.40,11.90,13000,152850,+0.05,13
97/11/28,11.90,12.20,11.90,12.20,2000,24100,+0.30,2
97/12/01,0.00,0.00,0.00,0.00,0,0,---,0
97/12/02,0.00,0.00,0.00,0.00,0,0,---,0
97/12/03,12.20,12.40,12.20,12.40,7000,85600,+0.20,4
97/12/04,0.00,0.00,0.00,0.00,0,0,---,0
97/12/05,11.70,12.10,11.70,12.10,4100,48470,-0.30,5
97/12/08,11.50,12.40,11.50,12.40,4000,48100,+0.30,4
97/12/09,0.00,0.00,0.00,0.00,0,0,---,0
97/12/10,11.70,12.40,11.55,12.20,8100,96180,-0.20,9
97/12/11,11.70,11.70,11.70,11.70,1000,11700,-0.50,1
97/12/12,11.85,12.10,11.85,12.00,7000,83550,+0.30,5
97/12/15,12.10,12.10,11.50,12.10,7052,82634,+0.10,7
97/12/16,0.00,0.00,0.00,0.00,0,0,---,0
97/12/17,0.00,0.00,0.00,0.00,0,0,---,0
