96/07/09,12.65,12.80,12.50,12.65,54000,683400,-0.25,7
96/07/10,12.65,12.75,12.65,12.75,47150,596565,+0.10,8
96/07/11,12.80,12.80,11.90,11.90,38000,469850,-0.85,10
96/07/12,12.30,12.30,12.30,12.30,11000,135300,+0.40,3
96/07/13,11.50,12.40,11.45,12.40,14021,161647,+0.10,5
96/07/16,11.60,12.00,11.55,11.55,53000,618700,-0.85,10
96/07/17,10.75,11.00,10.75,11.00,92100,993275,-0.55,13
96/07/18,11.00,11.75,11.00,11.75,46000,506750,+0.75,5
96/07/19,11.00,11.00,10.95,11.00,93000,1019400,-0.75,16
96/07/20,10.25,11.75,10.25,11.75,131999,1386739,+0.75,20
96/07/23,12.20,12.20,10.95,10.95,148500,1627825,-0.80,10
96/07/24,10.20,11.70,10.20,11.00,83000,855750,+0.05,15
96/07/25,10.25,10.25,10.25,10.25,48000,492000,-0.75,11
96/07/26,9.54,10.50,9.54,10.50,69000,674120,+0.25,19
96/07/27,10.00,10.80,9.77,9.77,8000,80570,-0.73,3
96/07/30,9.81,9.81,9.80,9.80,35000,343050,+0.03,2
96/07/31,10.45,10.45,10.00,10.00,18000,184500,+0.20,6
96/08/01,10.70,10.70,10.70,10.70,39000,417300,+0.70,10
96/08/02,11.40,11.40,11.00,11.40,43150,490960,+0.70,17
96/08/03,11.95,12.15,11.95,12.15,41577,504558,+0.75,11
96/08/06,12.80,12.80,12.75,12.80,16000,204750,+0.65,5
96/08/07,13.50,13.50,13.40,13.50,35000,472400,+0.70,11
96/08/08,13.50,13.50,13.50,13.50,1000,13500,0.00,1
96/08/09,0.00,0.00,0.00,0.00,0,0,---,0
96/08/10,13.40,13.50,13.40,13.50,7000,94300,0.00,4
96/08/13,13.40,13.40,13.00,13.00,38000,494800,-0.50,9
96/08/14,12.50,12.50,12.10,12.10,6000,73800,-0.90,2
96/08/15,0.00,0.00,0.00,0.00,0,0,---,0
96/08/16,0.00,0.00,0.00,0.00,0,0,---,0
96/08/17,10.55,10.55,10.55,10.55,9000,94950,-0.75,1
96/08/20,10.55,10.55,10.55,10.55,5000,52750,0.00,2
96/08/21,9.82,11.25,9.82,11.25,12178,122497,+0.70,5
96/08/22,12.00,12.00,11.25,12.00,11000,126750,+0.75,4
96/08/23,12.00,12.00,12.00,12.00,4228,50622,0.00,3
96/08/24,0.00,0.00,0.00,0.00,0,0,---,0
96/08/27,0.00,0.00,0.00,0.00,0,0,---,0
96/08/28,11.40,11.40,11.20,11.20,6000,67400,-0.80,2
96/08/29,10.50,10.50,10.50,10.50,10000,105000,-0.70,2
96/08/30,9.78,10.00,9.78,10.00,6254,62261,-0.50,3
96/08/31,10.40,10.70,10.40,10.70,9000,96000,+0.70,5
96/09/03,11.30,11.30,11.30,11.30,11000,124300,+0.60,3
96/09/04,11.40,11.40,11.40,11.40,3000,34200,+0.10,3
96/09/05,11.60,11.70,11.60,11.70,2000,23300,+0.30,2
96/09/06,0.00,0.00,0.00,0.00,0,0,---,0
96/09/07,0.00,0.00,0.00,0.00,0,0,---,0
96/09/10,0.00,0.00,0.00,0.00,0,0,---,0
96/09/11,11.00,11.65,11.00,11.65,24000,278300,+0.75,8
96/09/12,11.95,12.45,11.95,12.45,28457,345784,+0.80,18
96/09/13,12.75,13.00,12.75,12.85,27792,358883,+0.40,12
96/09/14,0.00,0.00,0.00,0.00,0,0,---,0
96/09/17,0.00,0.00,0.00,0.00,0,0,---,0
96/09/19,12.50,12.50,12.50,12.50,10000,125000,0.00,3
96/09/20,12.40,12.45,12.40,12.45,2000,24850,-0.05,2
96/09/21,0.00,0.00,0.00,0.00,0,0,---,0
96/09/26,11.60,11.60,11.60,11.60,2000,23200,-0.85,1
96/09/27,12.20,12.20,12.20,12.20,1000,12200,+0.60,1
96/09/28,12.90,13.00,12.90,13.00,23011,297784,+0.80,10
96/09/29,12.95,13.00,12.75,13.00,18000,232850,0.00,6
96/10/01,12.10,12.10,12.10,12.10,1000,12100,-0.90,1
96/10/02,12.90,12.90,12.90,12.90,3030,39087,+0.80,3
96/10/03,12.40,12.50,12.40,12.50,27000,335800,-0.40,3
96/10/04,12.50,12.50,11.65,12.00,22000,268300,-0.50,3
96/10/05,12.00,12.80,12.00,12.80,20000,243850,+0.80,5
96/10/08,12.50,13.65,12.50,13.65,30000,398000,+0.85,6
96/10/09,13.00,13.50,13.00,13.40,30000,398650,-0.25,9
96/10/11,13.35,13.40,13.00,13.00,10000,133050,-0.40,3
96/10/12,13.00,13.40,13.00,13.40,17010,227125,+0.40,5
96/10/15,12.50,12.90,12.50,12.90,4000,50400,-0.50,2
96/10/16,12.00,12.00,12.00,12.00,13000,156000,-0.90,4
96/10/17,12.00,12.00,12.00,12.00,5000,60000,0.00,1
96/10/18,12.00,12.00,12.00,12.00,5000,60000,0.00,1
96/10/19,12.50,12.50,12.45,12.45,14000,174800,+0.45,3
96/10/22,11.60,12.10,11.60,12.10,29000,346400,-0.35,13
96/10/23,11.30,12.00,11.30,12.00,32000,366500,-0.10,6
96/10/24,11.20,11.80,11.20,11.80,15000,170700,-0.20,4
96/10/25,11.00,11.00,11.00,11.00,24249,266739,-0.80,7
96/10/26,11.50,11.75,11.50,11.75,25535,295777,+0.75,7
96/10/29,12.50,12.50,12.50,12.50,2000,25000,+0.75,2
96/10/30,0.00,0.00,0.00,0.00,0,0,---,0
96/10/31,11.65,13.00,11.65,13.00,43000,549550,+0.50,7
96/11/01,0.00,0.00,0.00,0.00,0,0,---,0
96/11/02,13.30,13.30,13.30,13.30,50000,665000,+0.30,5
96/11/05,0.00,0.00,0.00,0.00,0,0,---,0
96/11/06,0.00,0.00,0.00,0.00,0,0,---,0
96/11/07,0.00,0.00,0.00,0.00,0,0,---,0
96/11/08,11.55,11.55,11.55,11.55,1000,11550,-0.85,1
96/11/09,10.75,10.75,10.75,10.75,12000,129000,-0.80,4
96/11/12,10.00,10.00,10.00,10.00,3000,30000,-0.75,2
96/11/13,10.00,10.00,10.00,10.00,3000,30000,0.00,3
96/11/14,10.60,10.60,10.60,10.60,2000,21200,+0.60,2
96/11/15,9.86,11.00,9.86,11.00,8000,81160,+0.40,5
96/11/16,0.00,0.00,0.00,0.00,0,0,---,0
96/11/19,11.70,11.70,11.70,11.70,2000,23400,+0.70,2
96/11/20,0.00,0.00,0.00,0.00,0,0,---,0
96/11/21,0.00,0.00,0.00,0.00,0,0,---,0
96/11/22,10.70,11.40,10.70,11.40,6000,67700,-0.10,3
96/11/23,0.00,0.00,0.00,0.00,0,0,---,0
96/11/26,0.00,0.00,0.00,0.00,0,0,---,0
96/11/27,9.91,9.91,9.91,9.91,3000,29730,-0.74,2
96/11/28,10.00,10.50,10.00,10.50,6000,61000,+0.59,6
96/11/29,0.00,0.00,0.00,0.00,0,0,---,0
96/11/30,10.00,10.00,10.00,10.00,15000,150000,-0.50,3
96/12/03,9.30,9.99,9.30,9.99,18000,168090,-0.01,6
96/12/04,9.30,9.30,9.30,9.30,7000,65100,-0.69,4
96/12/05,8.65,9.95,8.65,9.95,10200,89920,+0.65,6
96/12/06,9.26,10.60,9.26,9.90,12000,115020,-0.05,7
96/12/07,9.21,9.21,9.21,9.21,8000,73680,-0.69,2
96/12/10,8.57,9.80,8.57,8.57,26000,224050,-0.64,8
96/12/11,7.98,7.98,7.98,7.98,26000,207480,-0.59,6
96/12/12,7.43,7.43,7.43,7.43,25000,185750,-0.55,7
96/12/13,6.91,6.91,6.91,6.91,23000,158930,-0.52,6
96/12/14,6.43,6.43,6.43,6.43,38000,244340,-0.48,7
96/12/17,0.00,0.00,0.00,0.00,0,0,---,0
96/12/18,0.00,0.00,0.00,0.00,0,0,---,0
96/12/19,0.00,0.00,0.00,0.00,0,0,---,0
96/12/20,0.00,0.00,0.00,0.00,0,0,---,0
96/12/21,6.85,6.85,6.85,6.85,2000,13700,+0.42,1
96/12/24,7.22,7.22,7.22,7.22,2000,14440,+0.37,1
96/12/25,0.00,0.00,0.00,0.00,0,0,---,0
96/12/26,0.00,0.00,0.00,0.00,0,0,---,0
96/12/27,0.00,0.00,0.00,0.00,0,0,---,0
96/12/28,6.72,6.72,6.72,6.72,8000,53760,-0.50,1
96/12/31,6.25,6.25,6.25,6.25,49000,306250,-0.47,6
97/01/02,0.00,0.00,0.00,0.00,0,0,---,0
97/01/03,5.82,5.82,5.82,5.82,8000,46560,-0.43,1
97/01/04,0.00,0.00,0.00,0.00,0,0,---,0
97/01/07,5.42,5.42,5.42,5.42,1000,5420,-0.40,1
97/01/08,0.00,0.00,0.00,0.00,0,0,---,0
97/01/09,0.00,0.00,0.00,0.00,0,0,---,0
97/01/10,0.00,0.00,0.00,0.00,0,0,---,0
97/01/11,5.79,5.79,5.79,5.79,1000,5790,+0.37,1
97/01/14,5.39,5.39,5.39,5.39,13000,70070,-0.40,3
97/01/15,5.69,5.76,5.69,5.75,23000,132000,+0.36,9
97/01/16,0.00,0.00,0.00,0.00,0,0,---,0
97/01/17,0.00,0.00,0.00,0.00,0,0,---,0
97/01/18,5.36,5.36,5.36,5.36,5000,26800,-0.39,1
97/01/21,5.01,5.01,5.01,5.01,5000,25050,-0.35,1
97/01/22,0.00,0.00,0.00,0.00,0,0,---,0
97/01/23,0.00,0.00,0.00,0.00,0,0,---,0
97/01/24,0.00,0.00,0.00,0.00,0,0,---,0
97/01/25,4.96,4.96,4.96,4.96,1000,4960,+0.30,1
97/01/28,0.00,0.00,0.00,0.00,0,0,---,0
97/01/29,0.00,0.00,0.00,0.00,0,0,---,0
97/01/30,4.96,4.96,4.96,4.96,1000,4960,0.00,1
97/01/31,0.00,0.00,0.00,0.00,0,0,---,0
97/02/01,5.28,5.28,4.66,4.66,21000,107780,-0.30,3
97/02/12,0.00,0.00,0.00,0.00,0,0,---,0
97/02/13,4.93,4.93,4.93,4.93,1000,4930,+0.27,1
97/02/14,4.59,4.59,4.59,4.59,33000,151470,-0.34,3
97/02/15,4.27,4.86,4.27,4.86,4344,19252,+0.27,3
97/02/18,4.52,4.52,4.52,4.52,22000,99440,-0.34,3
97/02/19,4.21,4.71,4.21,4.71,8000,34180,+0.19,4
97/02/20,4.71,4.71,4.71,4.71,12180,57312,0.00,6
97/02/21,4.71,4.71,4.71,4.71,13000,61230,0.00,4
97/02/22,4.71,4.71,4.71,4.71,11000,51810,0.00,2
97/02/25,4.40,4.40,4.40,4.40,3000,13200,-0.31,1
97/02/26,4.40,4.40,4.40,4.40,7000,30800,0.00,1
97/02/27,0.00,0.00,0.00,0.00,0,0,---,0
97/02/29,0.00,0.00,0.00,0.00,0,0,---,0
97/03/03,4.40,4.40,4.40,4.40,3000,13200,0.00,1
97/03/04,4.10,4.68,4.10,4.68,11000,48000,+0.28,3
97/03/05,0.00,0.00,0.00,0.00,0,0,---,0
97/03/06,4.37,4.37,4.36,4.36,20000,87350,-0.32,4
97/03/07,4.36,4.36,4.36,4.36,8000,34880,0.00,2
97/03/10,0.00,0.00,0.00,0.00,0,0,---,0
97/03/11,0.00,0.00,0.00,0.00,0,0,---,0
97/03/12,4.50,4.50,4.50,4.50,1000,4500,+0.14,1
97/03/13,0.00,0.00,0.00,0.00,0,0,---,0
97/03/14,4.22,4.22,4.20,4.20,7000,29440,-0.30,2
97/03/17,0.00,0.00,0.00,0.00,0,0,---,0
97/03/18,4.46,4.46,4.46,4.46,1000,4460,+0.26,1
97/03/19,0.00,0.00,0.00,0.00,0,0,---,0
97/03/20,0.00,0.00,0.00,0.00,0,0,---,0
97/03/21,4.68,4.68,4.68,4.68,1000,4680,+0.22,1
97/03/24,4.91,4.91,4.91,4.91,1000,4910,+0.23,1
97/03/25,0.00,0.00,0.00,0.00,0,0,---,0
97/03/26,0.00,0.00,0.00,0.00,0,0,---,0
97/03/27,4.26,4.26,4.26,4.26,5000,21300,-0.31,1
97/03/28,4.53,4.53,4.53,4.53,5000,22650,+0.27,1
97/03/31,4.23,4.23,4.22,4.22,10000,42250,-0.31,3
97/04/01,4.22,4.22,4.22,4.22,3000,12660,0.00,1
97/04/02,4.31,4.31,4.31,4.31,3000,12930,+0.09,1
97/04/03,4.02,4.02,4.02,4.02,12000,48240,-0.29,3
97/04/07,4.28,4.28,4.28,4.28,5000,21400,+0.26,1
97/04/08,4.01,4.01,4.01,4.01,5000,20050,-0.27,1
97/04/09,4.28,4.28,4.28,4.28,6000,25680,+0.27,3
97/04/10,4.56,4.56,4.50,4.55,35000,158660,+0.27,11
97/04/11,4.25,4.25,4.25,4.25,2000,8500,-0.30,1
97/04/14,0.00,0.00,0.00,0.00,0,0,---,0
97/04/15,0.00,0.00,0.00,0.00,0,0,---,0
97/04/16,0.00,0.00,0.00,0.00,0,0,---,0
97/04/17,4.52,4.52,3.98,3.98,7000,30560,-0.27,2
97/04/18,3.98,3.98,3.98,3.98,13000,51740,0.00,2
97/04/21,4.24,4.24,4.24,4.24,5000,21200,+0.26,1
97/04/22,4.40,4.40,4.40,4.40,1000,4400,+0.16,1
97/04/23,4.11,4.11,4.11,4.11,3000,12330,-0.29,1
97/04/24,0.00,0.00,0.00,0.00,500,1920,---,1
97/04/25,0.00,0.00,0.00,0.00,0,0,---,0
97/04/28,0.00,0.00,0.00,0.00,0,0,---,0
97/04/29,0.00,0.00,0.00,0.00,0,0,---,0
97/04/30,0.00,0.00,0.00,0.00,0,0,---,0
97/05/02,4.11,4.11,4.11,4.11,1000,4110,0.00,1
97/05/05,3.85,3.85,3.85,3.85,5000,19250,-0.26,1
97/05/06,3.60,4.09,3.60,4.09,10000,38450,+0.24,2
97/05/07,4.36,4.36,4.36,4.36,5000,21800,+0.27,1
97/05/08,4.07,4.07,4.06,4.06,7000,28470,-0.30,2
97/05/09,0.00,0.00,0.00,0.00,0,0,---,0
97/05/12,0.00,0.00,0.00,0.00,0,0,---,0
97/05/13,0.00,0.00,0.00,0.00,0,0,---,0
97/05/14,0.00,0.00,0.00,0.00,0,0,---,0
97/05/15,3.79,3.79,3.79,3.79,14000,53060,-0.27,2
97/05/16,4.03,4.03,4.03,4.03,5000,20150,+0.24,1
97/05/19,0.00,0.00,0.00,0.00,0,0,---,0
97/05/20,3.76,3.76,3.76,3.76,10000,37600,-0.27,2
97/05/21,3.90,3.95,3.90,3.95,20000,78500,+0.19,3
97/05/22,0.00,0.00,0.00,0.00,0,0,---,0
97/05/23,4.20,4.20,4.18,4.18,11000,46000,+0.23,3
97/05/26,3.90,4.39,3.90,4.39,6000,23890,+0.21,2
97/05/27,0.00,0.00,0.00,0.00,0,0,---,0
97/05/28,0.00,0.00,0.00,0.00,0,0,---,0
97/05/29,4.59,4.59,4.59,4.59,1000,4590,+0.25,1
97/05/30,0.00,0.00,0.00,0.00,0,0,---,0
97/06/02,0.00,0.00,0.00,0.00,0,0,---,0
97/06/03,0.00,0.00,0.00,0.00,0,0,---,0
97/06/04,0.00,0.00,0.00,0.00,0,0,---,0
97/06/05,0.00,0.00,0.00,0.00,0,0,---,0
97/06/06,0.00,0.00,0.00,0.00,0,0,---,0
97/06/09,0.00,0.00,0.00,0.00,0,0,---,0
97/06/10,4.59,4.59,4.59,4.59,15000,68850,0.00,2
97/06/11,0.00,0.00,0.00,0.00,0,0,---,0
97/06/12,0.00,0.00,0.00,0.00,0,0,---,0
97/06/13,0.00,0.00,0.00,0.00,0,0,---,0
97/06/16,0.00,0.00,0.00,0.00,0,0,---,0
97/06/17,4.27,4.91,4.27,4.91,50178,239929,+0.32,10
97/06/18,4.58,4.58,4.57,4.57,10000,45750,-0.34,3
97/06/19,4.26,4.50,4.26,4.50,15000,65100,-0.07,3
97/06/20,4.19,4.19,4.19,4.19,17000,71230,-0.31,5
97/06/23,4.10,4.10,4.00,4.00,55000,221000,-0.19,7
97/06/24,3.73,4.00,3.73,4.00,12000,47190,0.00,2
97/06/25,4.10,4.10,4.10,4.10,19082,78212,+0.10,5
97/06/26,4.20,4.38,4.20,4.38,26000,112340,+0.28,6
97/06/27,4.30,4.30,4.30,4.30,14000,60200,-0.08,3
97/06/30,4.58,4.60,4.58,4.59,15000,68850,+0.29,3
97/07/01,0.00,0.00,0.00,0.00,0,0,---,0
97/07/02,4.27,4.85,4.27,4.85,4000,17660,+0.26,2
97/07/03,0.00,0.00,0.00,0.00,0,0,---,0
97/07/04,4.52,4.53,4.52,4.53,9000,40690,-0.32,2
97/07/07,4.23,4.50,4.23,4.50,24000,106600,-0.03,6
97/07/08,0.00,0.00,0.00,0.00,0,0,---,0
97/07/09,4.20,4.20,4.20,4.20,10000,42000,-0.30,2
97/07/10,4.00,4.00,4.00,4.00,10000,40000,-0.20,1
97/07/11,4.27,4.27,4.27,4.27,5000,21350,+0.27,1
97/07/14,0.00,0.00,0.00,0.00,0,0,---,0
97/07/15,4.10,4.10,4.01,4.01,25000,102050,-0.26,2
97/07/16,4.00,4.00,4.00,4.00,11000,44000,-0.01,2
97/07/17,3.90,3.90,3.90,3.90,10000,39000,-0.10,1
97/07/18,0.00,0.00,0.00,0.00,0,0,---,0
97/07/21,0.00,0.00,0.00,0.00,0,0,---,0
97/07/22,3.90,3.90,3.90,3.90,3000,11700,0.00,1
97/07/23,3.90,3.90,3.90,3.90,7000,27300,0.00,1
97/07/24,4.05,4.05,4.05,4.05,1000,4050,+0.15,1
97/07/25,4.00,4.00,4.00,4.00,10000,40000,-0.05,2
97/07/29,0.00,0.00,0.00,0.00,0,0,---,0
97/07/30,4.00,4.00,4.00,4.00,7000,28000,0.00,2
97/07/31,4.00,4.00,4.00,4.00,12000,48000,0.00,3
97/08/01,4.00,4.00,4.00,4.00,9000,36000,0.00,1
97/08/04,0.00,0.00,0.00,0.00,0,0,---,0
97/08/05,4.00,4.00,4.00,4.00,20000,80000,0.00,5
97/08/06,0.00,0.00,0.00,0.00,0,0,---,0
97/08/07,4.00,4.00,4.00,4.00,5000,20000,0.00,1
97/08/08,0.00,0.00,0.00,0.00,0,0,---,0
97/08/11,4.00,4.00,4.00,4.00,15011,60041,0.00,4
97/08/12,4.00,4.00,4.00,4.00,10000,40000,0.00,2
97/08/13,0.00,0.00,0.00,0.00,0,0,---,0
97/08/14,4.00,4.00,4.00,4.00,10000,40000,0.00,2
97/08/15,4.00,4.00,4.00,4.00,8000,32000,0.00,1
97/08/18,4.00,4.00,4.00,4.00,15000,60000,0.00,2
97/08/19,0.00,0.00,0.00,0.00,0,0,---,0
97/08/20,0.00,0.00,0.00,0.00,0,0,---,0
97/08/21,0.00,0.00,0.00,0.00,0,0,---,0
97/08/22,0.00,0.00,0.00,0.00,0,0,---,0
97/08/25,0.00,0.00,0.00,0.00,0,0,---,0
97/08/26,0.00,0.00,0.00,0.00,6,22,---,1
97/08/27,0.00,0.00,0.00,0.00,0,0,---,0
97/08/28,0.00,0.00,0.00,0.00,0,0,---,0
97/08/29,0.00,0.00,0.00,0.00,0,0,---,0
97/09/01,0.00,0.00,0.00,0.00,0,0,---,0
97/09/02,0.00,0.00,0.00,0.00,0,0,---,0
97/09/03,0.00,0.00,0.00,0.00,20,74,---,1
97/09/04,0.00,0.00,0.00,0.00,0,0,---,0
97/09/05,0.00,0.00,0.00,0.00,0,0,---,0
97/09/08,0.00,0.00,0.00,0.00,0,0,---,0
97/09/09,0.00,0.00,0.00,0.00,0,0,---,0
97/09/10,0.00,0.00,0.00,0.00,500,1730,---,1
97/09/11,0.00,0.00,0.00,0.00,110,382,---,1
97/09/12,0.00,0.00,0.00,0.00,0,0,---,0
97/09/15,0.00,0.00,0.00,0.00,0,0,---,0
97/09/16,0.00,0.00,0.00,0.00,0,0,---,0
97/09/17,0.00,0.00,0.00,0.00,0,0,---,0
97/09/18,3.46,3.46,3.46,3.46,1000,3460,-0.26,1
97/09/19,0.00,0.00,0.00,0.00,0,0,---,0
97/09/22,0.00,0.00,0.00,0.00,0,0,---,0
97/09/23,0.00,0.00,0.00,0.00,0,0,---,0
97/09/24,0.00,0.00,0.00,0.00,0,0,---,0
97/09/25,0.00,0.00,0.00,0.00,0,0,---,0
97/09/26,0.00,0.00,0.00,0.00,0,0,---,0
97/09/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/01,0.00,0.00,0.00,0.00,0,0,---,0
97/10/02,0.00,0.00,0.00,0.00,0,0,---,0
97/10/03,0.00,0.00,0.00,0.00,0,0,---,0
97/10/06,0.00,0.00,0.00,0.00,0,0,---,0
97/10/07,0.00,0.00,0.00,0.00,0,0,---,0
97/10/08,0.00,0.00,0.00,0.00,0,0,---,0
97/10/09,0.00,0.00,0.00,0.00,0,0,---,0
97/10/13,0.00,0.00,0.00,0.00,0,0,---,0
97/10/14,0.00,0.00,0.00,0.00,0,0,---,0
97/10/15,0.00,0.00,0.00,0.00,17,56,---,1
97/10/16,3.34,3.34,3.34,3.34,10000,33400,-0.12,1
97/10/17,3.23,3.23,3.23,3.23,5000,16150,-0.11,1
97/10/20,3.12,3.12,3.12,3.12,10000,31200,-0.11,1
97/10/21,0.00,0.00,0.00,0.00,0,0,---,0
97/10/22,0.00,0.00,0.00,0.00,0,0,---,0
97/10/23,0.00,0.00,0.00,0.00,0,0,---,0
97/10/24,0.00,0.00,0.00,0.00,0,0,---,0
97/10/27,2.81,2.81,2.81,2.81,1000,2810,-0.21,1
97/10/28,0.00,0.00,0.00,0.00,0,0,---,0
97/10/29,0.00,0.00,0.00,0.00,0,0,---,0
97/10/30,2.89,2.89,2.89,2.89,1000,2890,+0.08,1
97/10/31,3.07,3.07,3.07,3.07,1000,3070,+0.18,1
97/11/03,3.22,3.22,3.22,3.22,9000,28980,+0.15,1
97/11/04,3.44,3.44,3.44,3.44,6000,20640,+0.22,3
97/11/05,3.63,3.63,3.63,3.63,3000,10890,+0.19,2
97/11/06,0.00,0.00,0.00,0.00,0,0,---,0
97/11/07,3.60,3.80,3.60,3.80,3000,11000,+0.17,3
97/11/10,3.79,3.79,3.79,3.79,2000,7580,-0.01,2
97/11/11,0.00,0.00,0.00,0.00,0,0,---,0
97/11/12,0.00,0.00,0.00,0.00,0,0,---,0
97/11/13,0.00,0.00,0.00,0.00,0,0,---,0
97/11/14,0.00,0.00,0.00,0.00,0,0,---,0
97/11/17,0.00,0.00,0.00,0.00,0,0,---,0
97/11/18,0.00,0.00,0.00,0.00,0,0,---,0
97/11/19,0.00,0.00,0.00,0.00,0,0,---,0
97/11/20,0.00,0.00,0.00,0.00,0,0,---,0
97/11/21,0.00,0.00,0.00,0.00,0,0,---,0
97/11/24,0.00,0.00,0.00,0.00,0,0,---,0
97/11/25,0.00,0.00,0.00,0.00,0,0,---,0
97/11/26,0.00,0.00,0.00,0.00,0,0,---,0
97/11/27,0.00,0.00,0.00,0.00,0,0,---,0
97/11/28,3.06,3.06,3.06,3.06,2000,6120,-0.23,1
97/12/01,0.00,0.00,0.00,0.00,0,0,---,0
97/12/02,0.00,0.00,0.00,0.00,0,0,---,0
97/12/03,0.00,0.00,0.00,0.00,0,0,---,0
97/12/04,0.00,0.00,0.00,0.00,0,0,---,0
97/12/05,0.00,0.00,0.00,0.00,0,0,---,0
97/12/08,0.00,0.00,0.00,0.00,0,0,---,0
97/12/09,0.00,0.00,0.00,0.00,0,0,---,0
97/12/10,0.00,0.00,0.00,0.00,0,0,---,0
97/12/11,0.00,0.00,0.00,0.00,0,0,---,0
97/12/12,0.00,0.00,0.00,0.00,0,0,---,0
97/12/15,0.00,0.00,0.00,0.00,0,0,---,0
97/12/16,0.00,0.00,0.00,0.00,0,0,---,0
97/12/17,2.85,2.85,2.85,2.85,10000,28500,-0.21,1
97/12/18,0.00,0.00,0.00,0.00,0,0,---,0
97/12/19,0.00,0.00,0.00,0.00,0,0,---,0
97/12/22,0.00,0.00,0.00,0.00,0,0,---,0
97/12/23,0.00,0.00,0.00,0.00,0,0,---,0
97/12/24,0.00,0.00,0.00,0.00,0,0,---,0
97/12/25,0.00,0.00,0.00,0.00,0,0,---,0
97/12/26,0.00,0.00,0.00,0.00,425,1211,---,1
97/12/29,0.00,0.00,0.00,0.00,0,0,---,0
97/12/30,0.00,0.00,0.00,0.00,0,0,---,0
97/12/31,0.00,0.00,0.00,0.00,0,0,---,0
98/01/05,2.99,2.99,2.99,2.99,1000,2990,+0.14,1
