109/07/07,--,--,--,--,0,0,0.00,0
109/07/08,--,--,--,--,0,0,0.00,0
109/07/09,1.67,1.67,1.67,1.67,10000,16700,0.00,1
109/07/10,1.68,1.71,1.68,1.71,21000,35510,0.04,3
109/07/13,1.71,1.71,1.71,1.71,11000,18810,0.00,2
109/07/14,1.67,1.67,1.67,1.67,10000,16700,-0.04,1
109/07/15,1.67,1.67,1.66,1.66,20000,33300,-0.01,2
109/07/16,1.65,1.68,1.65,1.68,11000,18180,0.02,2
109/07/17,1.66,1.66,1.66,1.66,1000,1660,-0.02,1
109/07/20,1.66,1.66,1.66,1.66,11000,18260,0.00,1
109/07/21,1.60,1.60,1.60,1.60,11000,17600,-0.06,1
109/07/22,--,--,--,--,0,0,0.00,0
109/07/23,1.56,1.59,1.56,1.59,19000,29880,0.00,2
109/07/24,1.56,1.56,1.56,1.56,19000,29640,-0.03,2
109/07/27,--,--,--,--,0,0,0.00,0
109/07/28,1.51,1.54,1.51,1.54,23000,35060,0.00,2
109/07/29,1.61,1.61,1.60,1.60,32000,51320,0.06,3
109/07/30,1.60,1.62,1.60,1.62,40000,64400,0.02,4
109/07/31,1.58,1.58,1.58,1.58,20000,31600,-0.04,2
109/08/03,1.53,1.53,1.51,1.51,4000,6080,-0.07,2
109/08/04,1.54,1.54,1.54,1.54,34000,52360,0.03,2
109/08/05,1.51,1.51,1.51,1.51,10000,15100,-0.03,1
109/08/06,--,--,--,--,0,0,0.00,0
109/08/07,1.47,1.51,1.47,1.51,3000,4450,0.00,2
109/08/10,1.55,1.56,1.54,1.56,14000,21800,0.05,3
109/08/11,1.55,1.55,1.55,1.55,11000,17050,-0.01,1
109/08/12,1.55,1.56,1.55,1.56,510000,795490,0.01,3
109/08/13,1.54,1.59,1.54,1.59,610000,947300,0.03,22
109/08/14,1.57,1.57,1.57,1.57,100000,157000,-0.02,1
109/08/17,--,--,--,--,0,0,0.00,0
109/08/18,1.60,1.60,1.60,1.60,50000,80000,0.00,1
109/08/19,1.62,1.71,1.62,1.71,749000,1235380,0.11,4
109/08/20,1.73,1.87,1.73,1.87,810000,1431790,0.16,6
109/08/21,1.82,1.84,1.81,1.84,422000,774230,-0.03,4
109/08/24,1.80,1.80,1.79,1.79,311000,558530,-0.05,8
109/08/25,--,--,--,--,0,0,0.00,0
109/08/26,--,--,--,--,0,0,0.00,0
109/08/27,--,--,--,--,0,0,0.00,0
109/08/28,--,--,--,--,0,0,0.00,0
109/08/31,1.79,1.83,1.79,1.83,839000,1514790,0.00,5
109/09/01,1.81,1.81,1.77,1.77,839000,1498610,-0.06,4
109/09/02,--,--,--,--,0,0,0.00,0
109/09/03,--,--,--,--,0,0,0.00,0
109/09/04,--,--,--,--,0,0,0.00,0
