109/11/03,15.10,15.10,15.10,15.10,1000,15100,0.70,1
109/11/04,15.50,15.50,15.50,15.50,1000,15500,0.40,1
109/11/05,15.80,16.00,15.70,16.00,3000,47500,0.50,3
109/11/06,16.70,16.70,16.20,16.20,10000,165900,0.20,5
109/11/09,17.10,17.10,16.70,16.70,11000,187100,0.50,5
109/11/10,16.60,16.60,16.10,16.10,5000,81600,-0.60,5
109/11/11,16.10,16.90,16.10,16.80,11000,183600,0.70,7
109/11/12,17.60,17.60,17.10,17.10,10000,173800,0.30,8
109/11/13,17.10,17.10,17.10,17.10,1000,17100,0.00,1
109/11/16,18.50,20.20,18.40,20.20,10000,191100,3.10,9
109/11/17,22.50,22.50,21.00,21.00,42000,929000,0.80,5
109/11/18,20.80,21.40,20.80,21.40,9000,188900,0.40,5
109/11/19,21.60,21.60,21.00,21.00,11000,233400,-0.40,4
109/11/20,20.50,20.50,20.50,20.50,1000,20500,-0.50,1
109/11/23,21.30,21.80,21.30,21.60,6000,128700,1.10,4
109/11/24,21.30,21.30,21.20,21.20,2000,42500,-0.40,2
109/11/25,20.60,20.60,20.60,20.60,1000,20600,-0.60,1
109/11/26,20.70,20.70,20.70,20.70,2000,41400,0.10,2
109/11/27,20.50,20.70,20.50,20.60,5000,102800,-0.10,5
109/11/30,21.00,21.00,20.30,20.30,9000,185500,-0.30,9
109/12/01,20.50,20.60,20.10,20.60,11000,223600,0.30,11
109/12/02,21.40,21.90,21.40,21.90,29000,628700,1.30,16
109/12/03,21.80,21.80,21.50,21.50,4000,86400,-0.40,4
109/12/04,21.90,22.50,21.90,22.50,13000,290400,1.00,6
109/12/07,23.40,23.60,22.80,23.50,56000,1304400,1.00,15
109/12/08,23.40,24.80,23.40,24.70,14000,338500,1.20,8
109/12/09,24.40,24.40,24.30,24.40,20000,487400,-0.30,4
109/12/10,23.60,23.60,23.30,23.30,8000,187900,-1.10,5
109/12/11,23.40,23.70,22.80,23.70,11000,254300,0.40,9
109/12/14,22.90,23.10,22.90,23.10,2000,46000,-0.60,2
109/12/15,22.60,22.60,22.50,22.50,4000,90300,-0.60,4
109/12/16,23.30,23.50,23.30,23.50,16000,375600,1.00,6
109/12/17,23.80,23.90,23.30,23.30,9000,213300,-0.20,5
109/12/18,--,--,--,--,0,0,0.00,0
109/12/21,23.60,24.10,23.60,24.10,29000,695700,0.00,5
109/12/22,23.80,23.80,23.50,23.50,5000,118700,-0.60,2
109/12/23,23.30,23.30,23.30,23.30,1000,23300,-0.20,1
109/12/24,--,--,--,--,0,0,0.00,0
109/12/25,23.70,23.70,23.70,23.70,1000,23700,0.00,1
