108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.69,0.70,0.68,0.69,631000,435850,+0.02,13
108/06/13,0.66,0.70,0.66,0.70,889000,607330,+0.01,23
108/06/14,0.68,0.70,0.64,0.64,378000,255910,-0.06,18
108/06/17,0.61,0.63,0.57,0.57,77000,47990,-0.07,5
108/06/18,0.58,0.58,0.53,0.53,61000,34910,-0.04,4
108/06/19,0.55,0.60,0.55,0.60,80000,46620,+0.07,6
108/06/20,0.61,0.76,0.61,0.76,992000,673410,+0.16,37
108/06/21,0.78,0.84,0.71,0.75,1144000,927050,-0.01,60
108/06/24,0.73,0.73,0.70,0.70,74000,53000,-0.05,12
108/06/25,0.73,0.77,0.71,0.71,776000,574110,+0.01,27
108/06/26,0.69,0.70,0.67,0.70,629000,426100,-0.01,37
108/06/27,0.72,0.73,0.71,0.71,296000,214240,+0.01,13
108/06/28,0.71,0.72,0.69,0.71,495000,349330,0.00,13
108/07/01,0.76,0.78,0.74,0.75,939000,718100,+0.04,44
108/07/02,0.72,0.73,0.71,0.71,432000,310710,-0.04,31
108/07/03,0.75,0.75,0.71,0.71,212000,156660,0.00,6
108/07/04,0.72,0.74,0.71,0.71,96000,69610,0.00,7
108/07/05,0.72,0.75,0.72,0.72,360000,264950,+0.01,13
108/07/08,0.72,0.72,0.70,0.70,214000,153500,-0.02,4
108/07/09,0.69,0.69,0.61,0.63,229000,149920,-0.07,11
108/07/10,0.64,0.65,0.62,0.65,436000,275180,+0.02,9
108/07/11,0.67,0.75,0.67,0.75,936000,665780,+0.10,40
108/07/12,0.72,0.82,0.71,0.75,2315000,1760610,0.00,65
108/07/15,0.80,1.01,0.79,1.01,3809000,3273170,+0.26,120
108/07/16,0.96,0.98,0.89,0.91,2427000,2279980,-0.10,119
108/07/17,0.92,0.92,0.84,0.90,988000,873680,-0.01,61
108/07/18,0.90,0.93,0.83,0.83,1125000,1015370,-0.07,70
108/07/19,0.86,0.87,0.82,0.82,253000,216000,-0.01,12
108/07/22,0.84,0.98,0.84,0.97,1285000,1125130,+0.15,28
108/07/23,0.92,0.92,0.84,0.84,1519000,1341280,-0.13,47
108/07/24,0.87,0.90,0.87,0.90,867000,761860,+0.06,23
108/07/25,0.89,1.01,0.88,0.96,2375000,2266030,+0.06,87
108/07/26,0.95,1.00,0.90,1.00,1403000,1324400,+0.04,97
108/07/29,0.98,1.01,0.92,0.94,701000,674750,-0.06,37
108/07/30,0.95,0.97,0.75,0.78,992000,824080,-0.16,51
108/07/31,0.79,0.80,0.73,0.80,514000,390120,+0.02,18
108/08/01,0.78,0.78,0.74,0.77,307000,236940,-0.03,10
108/08/02,0.67,0.67,0.62,0.62,239000,154170,-0.15,15
108/08/05,0.62,0.62,0.51,0.52,329000,185050,-0.10,20
108/08/06,0.42,0.50,0.42,0.50,219000,100890,-0.02,13
108/08/07,0.54,0.56,0.51,0.52,527000,279630,+0.02,15
108/08/08,0.53,0.57,0.53,0.56,141000,78630,+0.04,8
108/08/12,0.59,0.60,0.57,0.59,234000,137340,+0.03,8
108/08/13,0.54,0.54,0.52,0.52,112000,59260,-0.07,6
108/08/14,0.58,0.58,0.54,0.54,297000,170880,+0.02,9
108/08/15,0.47,0.53,0.47,0.51,514000,258910,-0.03,13
108/08/16,0.56,0.59,0.55,0.56,559000,316450,+0.05,15
108/08/19,0.59,0.60,0.58,0.58,337000,200370,+0.02,3
108/08/20,0.58,0.64,0.58,0.63,1073000,665650,+0.05,21
108/08/21,0.65,0.68,0.63,0.66,721000,473950,+0.03,29
108/08/22,0.69,0.69,0.60,0.60,276000,173060,-0.06,8
108/08/23,0.62,0.63,0.60,0.62,134000,82240,+0.02,6
108/08/26,0.55,0.56,0.55,0.55,110000,61000,-0.07,3
108/08/27,0.59,0.61,0.57,0.61,1025000,595350,+0.06,10
