99/05/20,--,--,--,--,0,0,,0
99/05/21,1.35,1.35,1.32,1.32,12000,16140,0.41,2
99/05/24,1.25,1.26,1.14,1.16,244000,291060,-0.16,11
99/05/25,1.34,1.34,1.25,1.29,792000,1025540,0.13,23
99/05/26,1.30,1.30,1.17,1.23,925000,1156300,-0.06,33
99/05/27,1.30,1.32,1.18,1.18,807000,1022840,-0.05,26
99/05/28,1.05,1.14,1.05,1.13,81000,89110,-0.05,13
99/05/31,1.13,1.15,1.13,1.13,14000,15920,,5
99/06/01,1.16,1.16,1.09,1.12,146000,163260,-0.01,6
99/06/02,1.16,1.25,1.14,1.25,138000,160460,0.13,6
99/06/03,1.25,1.25,0.98,0.99,786000,812060,-0.26,20
99/06/04,1.06,1.07,1.04,1.06,67000,70980,0.07,6
99/06/07,1.30,1.31,1.25,1.25,111000,144590,0.19,10
99/06/08,1.29,1.31,1.28,1.28,518000,678160,0.03,5
99/06/09,1.28,1.37,1.28,1.37,70000,91650,0.09,6
99/06/10,1.28,1.28,1.20,1.20,558000,676570,-0.17,10
99/06/11,1.06,1.07,1.05,1.06,128000,135230,-0.14,13
99/06/14,0.96,0.98,0.95,0.95,78000,75520,-0.11,11
99/06/15,0.95,0.95,0.85,0.87,163000,149040,-0.08,15
99/06/17,0.83,0.85,0.83,0.84,174000,146220,-0.03,14
99/06/18,0.84,0.90,0.83,0.84,149000,124890,,9
99/06/21,0.74,0.74,0.70,0.70,346000,249630,-0.14,17
99/06/22,0.65,0.72,0.65,0.70,36000,25250,,4
99/06/23,0.74,0.76,0.74,0.76,53000,39980,0.06,3
99/06/24,0.76,0.76,0.76,0.76,10000,7600,,1
99/06/25,0.83,0.84,0.83,0.83,20000,16700,0.07,3
99/06/28,0.79,0.79,0.79,0.79,20000,15800,-0.04,2
99/06/29,0.73,0.81,0.71,0.80,171000,128990,0.01,8
99/06/30,0.95,0.97,0.94,0.94,46000,43950,0.14,7
99/07/01,0.95,1.00,0.95,1.00,145000,141820,0.06,11
99/07/02,0.98,0.98,0.91,0.91,71000,66710,-0.09,5
99/07/05,0.86,0.86,0.86,0.86,77000,66220,-0.05,2
99/07/06,0.79,0.79,0.68,0.70,45000,32260,-0.16,5
99/07/07,0.73,0.73,0.70,0.70,54000,38380,,7
99/07/08,0.65,0.65,0.57,0.58,200000,117930,-0.12,12
99/07/09,0.57,0.57,0.53,0.53,91000,50870,-0.05,6
99/07/12,0.49,0.51,0.47,0.48,186000,91360,-0.05,7
99/07/13,0.51,0.53,0.51,0.53,710000,364880,0.05,13
99/07/14,0.47,0.47,0.44,0.45,82000,37270,-0.08,8
99/07/15,0.45,0.45,0.41,0.41,164000,70150,-0.04,11
99/07/16,0.43,0.45,0.43,0.43,4000,1740,0.02,3
99/07/19,0.47,0.47,0.43,0.43,782000,351580,,13
99/07/20,0.45,0.45,0.40,0.40,63000,25670,-0.03,9
99/07/21,0.40,0.41,0.39,0.41,24000,9780,0.01,4
99/07/22,0.42,0.42,0.42,0.42,20000,8400,0.01,1
99/07/23,0.40,0.40,0.34,0.34,140000,49250,-0.08,10
99/07/26,0.34,0.34,0.33,0.33,35000,11570,-0.01,6
99/07/27,0.33,0.33,0.33,0.33,20000,6600,,1
99/07/28,0.31,0.31,0.30,0.30,40000,12300,-0.03,3
99/07/29,0.31,0.31,0.31,0.31,80000,24800,0.01,2
99/07/30,0.32,0.33,0.31,0.31,46000,14710,,4
99/08/02,0.27,0.27,0.23,0.23,82000,20160,-0.08,5
99/08/03,0.22,0.22,0.22,0.22,4000,880,-0.01,1
99/08/04,0.21,0.21,0.21,0.21,67000,14070,-0.01,1
99/08/05,0.21,0.21,0.21,0.21,50000,10500,,1
99/08/06,0.21,0.21,0.20,0.20,15000,3100,-0.01,2
99/08/09,0.18,0.18,0.17,0.17,118000,20810,-0.03,3
99/08/10,0.18,0.19,0.17,0.19,74000,12800,0.02,5
99/08/11,0.20,0.20,0.20,0.20,20000,4000,0.01,2
99/08/12,0.22,0.23,0.22,0.22,163000,35900,0.02,4
99/08/13,0.21,0.22,0.21,0.22,14000,3040,,2
99/08/16,0.20,0.20,0.17,0.17,52000,9740,-0.05,7
99/08/17,0.17,0.17,0.17,0.17,10000,1700,,1
99/08/18,0.18,0.18,0.18,0.18,10000,1800,0.01,1
99/08/19,--,--,--,--,0,0,,0
99/08/20,0.16,0.18,0.16,0.16,139000,24220,-0.02,3
99/08/23,0.16,0.16,0.13,0.13,532000,74510,-0.03,10
99/08/24,0.13,0.14,0.13,0.14,257000,34900,0.01,5
99/08/25,0.18,0.20,0.18,0.19,276000,52740,0.05,7
99/08/26,0.19,0.19,0.19,0.19,24000,4560,,3
99/08/27,0.20,0.20,0.20,0.20,15000,3000,0.01,1
99/08/30,0.16,0.16,0.16,0.16,11000,1760,-0.04,1
99/08/31,0.20,0.20,0.20,0.20,10000,2000,0.04,1
99/09/01,0.19,0.19,0.18,0.18,47000,8480,-0.02,2
99/09/02,--,--,--,--,0,0,,0
99/09/03,0.13,0.13,0.13,0.13,50000,6500,-0.05,1
99/09/06,0.10,0.10,0.10,0.10,64000,6400,-0.03,2
99/09/07,0.10,0.10,0.10,0.10,50000,5000,,1
99/09/08,0.10,0.11,0.10,0.11,53000,5330,0.01,3
99/09/09,0.10,0.10,0.09,0.09,53000,5270,-0.02,2
99/09/10,0.07,0.08,0.07,0.08,159000,11730,-0.01,2
99/09/13,0.05,0.05,0.04,0.04,198000,8910,-0.04,2
99/09/14,0.03,0.03,0.03,0.03,218000,6540,-0.01,3
99/09/15,0.01,0.03,0.01,0.03,174000,4220,,4
