99/07/22,2.13,2.13,2.13,2.13,1000,2130,0.13,1
99/07/23,--,--,--,--,0,0,,0
99/07/26,--,--,--,--,0,0,,0
99/07/27,1.46,1.46,1.34,1.34,62000,86300,-0.79,6
99/07/28,1.27,1.68,1.27,1.68,97000,155410,0.34,10
99/07/29,1.98,2.11,1.98,2.08,38000,76810,0.40,8
99/07/30,1.87,1.96,1.85,1.96,18000,33980,-0.12,5
99/08/02,2.23,2.45,1.91,1.91,2048000,4414060,-0.05,41
99/08/03,1.72,1.74,1.51,1.68,3013000,4964080,-0.23,50
99/08/04,1.64,1.77,1.60,1.71,2794000,4811980,0.03,46
99/08/05,1.65,1.70,1.60,1.70,186000,309160,-0.01,10
99/08/06,1.59,1.59,1.52,1.52,7000,10940,-0.18,5
99/08/09,1.41,1.41,1.10,1.17,756000,893840,-0.35,34
99/08/10,1.26,1.34,1.19,1.34,165000,210000,0.17,10
99/08/11,1.26,1.26,1.20,1.24,132000,163150,-0.10,10
99/08/12,1.23,1.32,1.21,1.21,128000,159370,-0.03,11
99/08/13,1.13,1.20,1.13,1.13,60000,68470,-0.08,8
99/08/16,1.23,1.26,1.10,1.15,59000,71360,0.02,11
99/08/17,1.06,1.16,1.06,1.16,58000,64250,0.01,6
99/08/18,1.08,1.20,1.08,1.20,101000,115700,0.04,11
99/08/19,1.17,1.17,1.12,1.13,121000,138900,-0.07,13
99/08/20,1.10,1.22,1.10,1.22,142000,166300,0.09,8
99/08/23,1.23,1.34,1.20,1.30,167000,210900,0.08,11
99/08/24,1.22,1.32,1.22,1.30,115000,144600,,4
99/08/25,1.40,1.56,1.40,1.55,233000,345330,0.25,15
99/08/26,1.56,1.58,1.40,1.55,277000,416510,,17
99/08/27,1.40,1.56,1.39,1.53,231000,346750,-0.02,9
99/08/30,1.65,1.68,1.53,1.53,437000,698740,,10
99/08/31,1.59,1.67,1.43,1.47,219000,340030,-0.06,14
99/09/01,1.40,1.52,1.40,1.45,250000,362100,-0.02,13
99/09/02,1.32,1.32,1.28,1.29,65000,84350,-0.16,5
99/09/03,1.00,1.00,0.76,0.78,660000,552230,-0.51,33
99/09/06,0.68,0.71,0.68,0.69,159000,109810,-0.09,6
99/09/07,0.67,0.76,0.65,0.76,281000,194370,0.07,11
99/09/08,0.73,0.81,0.70,0.81,313000,239070,0.05,13
99/09/09,0.77,0.89,0.77,0.89,43000,36770,0.08,8
