100/12/22,0.71,0.71,0.71,0.71,10000,7100,-0.16,1
100/12/23,0.61,0.61,0.61,0.61,5000,3050,-0.10,1
100/12/26,0.57,0.57,0.57,0.57,99000,56430,-0.04,1
100/12/27,0.56,0.56,0.56,0.56,104000,58240,-0.01,2
100/12/28,0.56,0.61,0.55,0.61,208000,121330,0.05,3
100/12/29,0.63,0.63,0.57,0.58,311000,187570,-0.03,11
100/12/30,0.57,0.58,0.54,0.58,245000,133820,,11
101/01/02,0.57,0.60,0.57,0.59,228000,133320,0.01,8
101/01/03,0.54,0.54,0.51,0.52,315000,163700,-0.07,9
101/01/04,0.51,0.53,0.49,0.50,414000,210520,-0.02,7
101/01/05,0.52,0.52,0.50,0.50,100000,51200,,2
101/01/06,0.49,0.50,0.49,0.50,120000,59900,,3
101/01/09,0.50,0.50,0.48,0.48,40000,19600,-0.02,2
101/01/10,--,--,--,--,0,0,,0
101/01/11,0.42,0.42,0.42,0.42,10000,4200,-0.04,2
101/01/12,0.44,0.45,0.44,0.44,160000,71000,0.02,14
101/01/13,0.41,0.44,0.41,0.44,480000,206900,,21
101/01/16,0.41,0.45,0.41,0.45,500000,218660,0.01,9
101/01/17,0.45,0.47,0.43,0.43,440000,193600,-0.02,12
101/01/18,0.43,0.43,0.41,0.42,245000,104100,-0.01,5
101/01/30,0.36,0.39,0.36,0.39,1323000,498820,-0.03,19
101/01/31,0.39,0.39,0.32,0.33,1052000,368180,-0.06,16
101/02/01,0.31,0.32,0.28,0.31,809000,245480,-0.02,12
101/02/02,0.29,0.31,0.29,0.31,763000,227030,,9
101/02/03,0.28,0.29,0.23,0.24,2212000,593380,-0.07,28
101/02/04,0.22,0.22,0.20,0.21,1126000,243690,-0.03,16
101/02/06,0.22,0.24,0.22,0.24,575000,134820,0.03,9
101/02/07,0.23,0.23,0.23,0.23,208000,47840,-0.01,3
101/02/08,0.19,0.19,0.18,0.18,657000,123640,-0.05,11
101/02/09,0.18,0.19,0.17,0.18,844000,150240,,10
101/02/10,0.19,0.19,0.18,0.18,515000,95670,,6
101/02/13,0.18,0.18,0.17,0.17,1466000,252190,-0.01,17
101/02/14,0.18,0.20,0.18,0.19,220000,41500,0.02,4
101/02/15,--,--,--,--,0,0,,0
101/02/16,0.21,0.22,0.21,0.22,228000,49860,0.03,3
101/02/17,0.20,0.23,0.20,0.23,339000,70300,0.01,7
