109/08/11,--,--,--,--,0,0,0.00,0
109/08/12,1.17,1.17,1.17,1.17,10000,11700,0.00,1
109/08/13,--,--,--,--,0,0,0.00,0
109/08/14,1.09,1.09,1.09,1.09,100000,109000,0.00,1
109/08/17,1.05,1.05,1.05,1.05,100000,105000,-0.04,1
109/08/18,--,--,--,--,0,0,0.00,0
109/08/19,--,--,--,--,0,0,0.00,0
109/08/20,1.16,1.16,1.16,1.16,1000,1160,0.00,1
109/08/21,1.18,1.18,1.18,1.18,1000,1180,0.02,1
109/08/24,--,--,--,--,0,0,0.00,0
109/08/25,1.10,1.10,1.06,1.06,35000,37900,0.00,3
109/08/26,--,--,--,--,0,0,0.00,0
109/08/27,0.97,1.02,0.97,1.02,22000,21590,0.00,2
109/08/28,--,--,--,--,0,0,0.00,0
109/08/31,--,--,--,--,0,0,0.00,0
109/09/01,1.10,1.10,1.06,1.06,1217000,1323100,0.00,4
109/09/02,1.03,1.10,1.03,1.07,3877000,4213210,0.01,13
109/09/03,1.02,1.04,0.97,1.04,3820000,3881200,-0.03,11
109/09/04,1.12,1.12,1.09,1.09,3805000,4170650,0.05,12
109/09/07,1.06,1.11,1.05,1.11,7210000,7856600,0.02,22
109/09/08,1.09,1.10,1.08,1.10,3815000,4176050,-0.01,12
109/09/09,1.16,1.18,1.15,1.18,18000,21030,0.08,3
109/09/10,--,--,--,--,0,0,0.00,0
109/09/11,1.09,1.09,1.09,1.09,6000,6540,0.00,1
109/09/14,1.02,1.02,1.02,1.02,14000,14280,-0.07,1
109/09/15,0.99,0.99,0.97,0.97,40000,39200,-0.05,2
109/09/16,--,--,--,--,0,0,0.00,0
109/09/17,0.92,0.95,0.92,0.95,34000,31700,0.00,2
109/09/18,0.93,0.93,0.93,0.93,14000,13020,-0.02,1
109/09/21,0.95,0.98,0.95,0.97,42000,40440,0.04,3
109/09/22,1.06,1.09,1.06,1.08,36000,38790,0.11,4
109/09/23,1.11,1.11,1.11,1.11,20000,22200,0.03,2
109/09/24,1.16,1.25,1.16,1.25,1110000,1349160,0.14,7
109/09/25,1.21,1.22,1.21,1.22,1077000,1306840,-0.03,4
109/09/28,1.15,1.15,1.15,1.15,69000,79350,-0.07,2
109/09/29,1.13,1.13,1.12,1.12,34000,38230,-0.03,2
109/09/30,1.10,1.10,1.10,1.10,15000,16500,-0.02,2
109/10/05,1.03,1.05,1.01,1.05,49000,50370,-0.05,3
109/10/06,1.00,1.00,1.00,1.00,10000,10000,-0.05,1
109/10/07,0.97,0.97,0.97,0.97,770000,746900,-0.03,2
109/10/08,0.91,0.91,0.91,0.91,790000,718900,-0.06,3
109/10/12,0.87,0.87,0.86,0.86,37000,32010,-0.05,2
109/10/13,0.88,0.88,0.88,0.88,37000,32560,0.02,1
109/10/14,--,--,--,--,0,0,0.00,0
109/10/15,--,--,--,--,0,0,0.00,0
109/10/16,--,--,--,--,0,0,0.00,0
109/10/19,--,--,--,--,0,0,0.00,0
109/10/20,--,--,--,--,0,0,0.00,0
109/10/21,--,--,--,--,0,0,0.00,0
109/10/22,--,--,--,--,0,0,0.00,0
109/10/23,--,--,--,--,0,0,0.00,0
109/10/26,--,--,--,--,0,0,0.00,0
109/10/27,--,--,--,--,0,0,0.00,0
109/10/28,0.88,0.88,0.88,0.88,38000,33440,0.00,1
109/10/29,--,--,--,--,0,0,0.00,0
109/10/30,1.03,1.03,1.03,1.03,30000,30900,0.00,1
109/11/02,--,--,--,--,0,0,0.00,0
109/11/03,--,--,--,--,0,0,0.00,0
109/11/04,--,--,--,--,0,0,0.00,0
109/11/05,--,--,--,--,0,0,0.00,0
109/11/06,--,--,--,--,0,0,0.00,0
109/11/09,--,--,--,--,0,0,0.00,0
109/11/10,0.70,0.70,0.70,0.70,25000,17500,0.00,1
109/11/11,0.59,0.59,0.59,0.59,25000,14750,-0.11,1
109/11/12,0.62,0.62,0.62,0.62,5000,3100,0.03,1
109/11/13,0.62,0.62,0.62,0.62,5000,3100,0.00,1
