109/12/11,--,--,--,--,0,0,0.00,0
109/12/14,3.34,3.34,3.34,3.34,3000,10020,0.00,1
109/12/15,3.44,3.49,3.44,3.49,4000,13910,0.15,2
109/12/16,3.35,3.35,3.27,3.27,4000,13160,-0.22,2
109/12/17,3.22,3.34,3.22,3.34,3000,9890,0.07,3
109/12/18,3.31,3.31,3.31,3.31,2000,6620,-0.03,1
109/12/21,3.37,3.37,3.31,3.31,9000,29970,0.00,2
109/12/22,3.17,3.32,3.17,3.32,45000,144500,0.01,3
109/12/23,3.35,3.35,3.33,3.33,70000,234300,0.01,3
109/12/24,3.17,3.20,3.17,3.20,61000,195170,-0.13,3
109/12/25,3.06,3.14,3.06,3.14,2000,6200,-0.06,2
