109/03/13,2.75,3.28,2.75,3.24,163000,476440,-0.17,7
109/03/16,3.15,3.19,3.05,3.07,67000,212150,-0.17,6
109/03/17,2.58,2.81,2.47,2.66,301000,788490,-0.41,16
109/03/18,2.64,2.76,2.55,2.55,185000,497400,-0.11,13
109/03/19,2.28,2.28,1.83,1.86,348000,743710,-0.69,21
109/03/20,2.28,2.37,2.23,2.28,206000,471790,0.42,12
109/03/23,2.02,2.20,2.01,2.06,234000,492030,-0.22,11
109/03/24,2.33,2.40,2.29,2.35,273000,642410,0.29,15
109/03/25,2.63,2.72,2.63,2.68,270000,717600,0.33,11
109/03/26,2.65,2.75,2.65,2.75,102000,273960,0.07,5
109/03/27,2.88,2.88,2.76,2.82,252000,705420,0.07,11
109/03/30,2.60,2.69,2.58,2.69,238000,619450,-0.13,7
109/03/31,2.81,2.81,2.69,2.70,139000,377420,0.01,8
109/04/01,2.75,2.75,2.75,2.75,41000,112750,0.05,3
109/04/06,2.90,2.90,2.83,2.88,21000,60180,0.13,3
109/04/07,3.03,3.03,2.96,2.96,16000,48140,0.08,3
109/04/08,2.90,2.93,2.90,2.93,80000,232800,-0.03,4
109/04/09,2.93,2.93,2.87,2.87,31000,89600,-0.06,3
109/04/10,2.90,3.03,2.90,2.93,118000,345920,0.06,8
109/04/13,2.87,2.88,2.87,2.87,75000,215450,-0.06,3
109/04/14,2.90,2.97,2.90,2.97,153000,449410,0.10,4
109/04/15,2.98,2.98,2.98,2.98,50000,149000,0.01,1
109/04/16,2.94,2.95,2.94,2.95,115000,339000,-0.03,5
109/04/17,3.05,3.17,3.05,3.17,178000,554500,0.22,15
109/04/20,3.10,3.13,3.09,3.13,200000,622500,-0.04,4
109/04/21,3.04,3.04,2.92,2.92,9000,26540,-0.21,5
109/04/22,2.95,3.02,2.95,3.02,105000,311670,0.10,6
109/04/23,--,--,--,--,0,0,0.00,0
109/04/24,--,--,--,--,0,0,0.00,0
109/04/27,3.10,3.20,3.10,3.20,201000,631700,0.00,5
109/04/28,3.30,3.31,3.30,3.31,23000,76050,0.11,2
109/04/29,3.33,3.36,3.33,3.35,130000,435600,0.04,3
109/04/30,3.43,3.55,3.43,3.45,38000,130950,0.10,5
109/05/04,2.96,3.02,2.95,3.00,83000,247540,-0.45,6
109/05/05,3.00,3.00,2.98,3.00,180000,539900,0.00,4
109/05/06,3.08,3.32,3.08,3.30,147000,472130,0.30,9
109/05/07,3.34,3.39,3.34,3.37,230000,775000,0.07,18
109/05/08,3.47,3.57,3.47,3.57,25000,88220,0.20,5
109/05/11,3.61,3.61,3.54,3.54,68000,243740,-0.03,6
109/05/12,3.52,3.52,3.48,3.48,69000,242020,-0.06,3
109/05/13,3.47,3.47,3.47,3.47,50000,173500,-0.01,1
