101/03/02,0.65,0.66,0.65,0.66,40000,26200,-0.04,2
101/03/03,0.68,0.71,0.68,0.71,210000,146400,0.05,6
101/03/05,0.70,0.71,0.70,0.71,160000,112900,,3
101/03/06,0.72,0.79,0.72,0.78,248000,189620,0.07,11
101/03/07,0.77,0.78,0.75,0.78,265000,203090,,7
101/03/08,0.76,0.77,0.75,0.77,183000,140010,-0.01,12
101/03/09,0.77,0.77,0.73,0.73,511000,381650,-0.04,9
101/03/12,0.74,0.79,0.74,0.79,829000,635100,0.06,14
101/03/13,0.78,0.83,0.78,0.78,1652000,1321750,-0.01,36
101/03/14,0.77,0.78,0.74,0.75,999000,754540,-0.03,24
101/03/15,0.74,0.74,0.72,0.74,899000,660750,-0.01,15
101/03/16,0.74,0.75,0.74,0.75,861000,637440,0.01,9
101/03/19,0.76,0.76,0.75,0.76,298000,225290,0.01,6
101/03/20,0.75,0.75,0.74,0.74,36000,26990,-0.02,3
101/03/21,0.75,0.77,0.75,0.76,94000,71110,0.02,7
101/03/22,0.76,0.76,0.71,0.71,491000,360920,-0.05,10
101/03/23,0.70,0.70,0.65,0.66,95000,63700,-0.05,7
101/03/26,0.61,0.61,0.60,0.60,62000,37700,-0.06,3
101/03/27,0.61,0.62,0.61,0.62,51000,31120,0.02,2
101/03/28,0.63,0.64,0.62,0.63,277000,174990,0.01,8
101/03/29,0.64,0.70,0.64,0.69,270000,182200,0.06,6
101/03/30,0.69,0.69,0.69,0.69,70000,48300,,1
101/04/02,--,--,--,--,0,0,,0
101/04/03,0.70,0.77,0.70,0.77,49000,36150,0.08,5
101/04/05,0.80,0.83,0.73,0.73,502000,400470,-0.04,16
101/04/06,0.69,0.70,0.65,0.66,575000,389610,-0.07,11
101/04/09,0.66,0.66,0.64,0.64,31000,20240,-0.02,3
101/04/10,0.65,0.67,0.65,0.67,358000,235840,0.03,6
101/04/11,0.64,0.65,0.64,0.65,402000,258270,-0.02,5
101/04/12,0.62,0.62,0.60,0.62,256000,156680,-0.03,6
101/04/13,0.58,0.60,0.57,0.60,355000,209400,-0.02,8
101/04/16,0.60,0.60,0.58,0.60,452000,266740,,10
101/04/17,0.58,0.60,0.58,0.60,85000,50020,,5
101/04/18,0.59,0.65,0.59,0.64,250000,157420,0.04,11
101/04/19,0.68,0.68,0.65,0.67,199000,132180,0.03,7
101/04/20,0.65,0.73,0.65,0.72,195000,133850,0.05,9
101/04/23,0.73,0.76,0.73,0.74,309000,228710,0.02,10
101/04/24,0.75,0.75,0.74,0.75,120000,89300,0.01,7
101/04/25,0.73,0.73,0.70,0.70,50000,35900,-0.05,2
101/04/26,0.69,0.73,0.69,0.73,391000,280230,0.03,7
101/04/27,0.72,0.75,0.72,0.74,408000,298080,0.01,16
101/04/30,0.73,0.74,0.71,0.71,181000,130920,-0.03,7
101/05/02,0.70,0.71,0.65,0.65,390000,261880,-0.06,9
101/05/03,0.66,0.68,0.66,0.67,90000,60100,0.02,5
101/05/04,0.67,0.67,0.63,0.63,160000,105000,-0.04,7
101/05/07,0.65,0.67,0.65,0.65,199000,131430,0.02,5
101/05/08,0.65,0.65,0.65,0.65,99000,64350,,2
101/05/09,0.64,0.64,0.64,0.64,10000,6400,-0.01,1
101/05/10,0.68,0.72,0.68,0.70,37000,25900,0.06,4
101/05/11,0.71,0.71,0.69,0.71,49000,34340,0.01,6
101/05/14,0.70,0.70,0.70,0.70,2000,1400,-0.01,1
101/05/15,0.68,0.68,0.68,0.68,40000,27200,-0.02,1
101/05/16,0.71,0.71,0.71,0.71,86000,61060,0.03,2
101/05/17,0.69,0.76,0.69,0.75,136000,98240,0.04,3
101/05/18,--,--,--,--,0,0,,0
101/05/21,0.80,0.81,0.80,0.81,97000,77920,-0.01,2
101/05/22,0.78,0.78,0.78,0.78,10000,7800,-0.03,1
101/05/23,--,--,--,--,0,0,,0
101/05/24,--,--,--,--,0,0,,0
101/05/25,--,--,--,--,0,0,,0
101/05/28,--,--,--,--,0,0,,0
101/05/29,--,--,--,--,0,0,,0
101/05/30,--,--,--,--,0,0,,0
101/05/31,--,--,--,--,0,0,,0
101/06/01,--,--,--,--,0,0,,0
101/06/04,0.84,0.84,0.84,0.84,10000,8400,0.10,1
101/06/05,0.80,0.80,0.80,0.80,20000,16000,-0.04,1
101/06/06,--,--,--,--,0,0,,0
101/06/07,--,--,--,--,0,0,,0
101/06/08,--,--,--,--,0,0,,0
101/06/11,--,--,--,--,0,0,,0
101/06/12,0.68,0.68,0.68,0.68,54000,36720,0.02,3
101/06/13,0.66,0.66,0.63,0.63,69000,44640,-0.05,4
101/06/14,0.66,0.66,0.63,0.63,30000,19200,,2
101/06/15,--,--,--,--,0,0,,0
101/06/18,0.55,0.55,0.55,0.55,43000,23650,-0.06,2
101/06/19,--,--,--,--,0,0,,0
101/06/20,0.58,0.58,0.58,0.58,10000,5800,0.01,1
101/06/21,--,--,--,--,0,0,,0
101/06/22,--,--,--,--,0,0,,0
101/06/25,0.57,0.57,0.57,0.57,20000,11400,-0.02,1
101/06/26,--,--,--,--,0,0,,0
101/06/27,--,--,--,--,0,0,,0
101/06/28,--,--,--,--,0,0,,0
101/06/29,--,--,--,--,0,0,,0
101/07/02,--,--,--,--,0,0,,0
101/07/03,--,--,--,--,0,0,,0
101/07/04,--,--,--,--,0,0,,0
101/07/05,--,--,--,--,0,0,,0
101/07/06,--,--,--,--,0,0,,0
101/07/09,--,--,--,--,0,0,,0
101/07/10,--,--,--,--,0,0,,0
101/07/11,--,--,--,--,0,0,,0
101/07/12,--,--,--,--,0,0,,0
101/07/13,--,--,--,--,0,0,,0
101/07/16,--,--,--,--,0,0,,0
101/07/17,--,--,--,--,0,0,,0
101/07/18,--,--,--,--,0,0,,0
101/07/19,0.53,0.53,0.53,0.53,99000,52470,0.01,1
101/07/20,0.50,0.50,0.50,0.50,99000,49500,-0.03,1
101/07/23,--,--,--,--,0,0,,0
101/07/24,--,--,--,--,0,0,,0
101/07/25,--,--,--,--,0,0,,0
101/07/26,--,--,--,--,0,0,,0
101/07/27,--,--,--,--,0,0,,0
