96/10/05,33.25,33.25,31.50,31.50,22384,718030,-1.75,19
96/10/08,31.00,31.00,29.30,30.90,11818,359340,-0.60,14
96/10/09,32.80,33.00,32.50,32.50,14102,462774,+1.60,10
96/10/11,34.75,34.75,30.60,33.50,20100,672828,+1.00,16
96/10/12,33.00,33.50,32.35,32.35,12000,399650,-1.15,9
96/10/15,32.30,32.30,30.50,31.80,19000,595700,-0.55,11
96/10/16,30.35,31.90,30.35,31.75,9000,281650,-0.05,7
96/10/17,31.70,32.90,31.70,31.90,17407,560609,+0.15,14
96/10/18,30.80,31.40,30.75,31.40,13665,422732,-0.50,16
96/10/19,32.70,32.70,30.80,31.60,7087,223782,+0.20,10
96/10/22,31.10,31.25,30.80,31.25,4000,124150,-0.35,4
96/10/23,31.70,31.70,29.15,31.25,15000,453500,0.00,14
96/10/24,29.95,29.95,29.95,29.95,2048,61306,-1.30,3
96/10/25,30.00,30.90,30.00,30.90,6000,180900,+0.95,6
96/10/26,31.00,31.00,29.65,30.80,4000,122250,-0.10,4
96/10/29,31.00,31.00,28.75,30.75,6820,205600,-0.05,8
96/10/30,30.10,30.10,28.80,30.05,9512,282400,-0.70,10
96/10/31,30.50,30.80,30.30,30.70,8255,251422,+0.65,10
96/11/01,30.70,30.70,28.70,30.00,94000,2826900,-0.70,16
96/11/02,30.00,30.20,29.20,30.00,83000,2484300,0.00,7
96/11/05,28.60,30.25,28.40,30.25,82127,2382784,+0.25,9
96/11/06,30.10,31.10,29.50,29.50,81000,2398100,-0.75,12
96/11/07,30.90,31.55,30.90,31.55,78619,2450899,+2.05,40
96/11/08,33.50,33.75,31.55,33.75,235800,7739697,+2.20,107
96/11/09,35.20,36.10,32.10,34.10,461300,15970472,+0.35,221
96/11/12,33.00,33.00,31.75,31.75,48005,1533508,-2.35,32
96/11/13,29.55,29.55,29.55,29.55,30000,886500,-2.20,16
96/11/14,29.55,30.20,27.70,29.60,140076,4054116,+0.05,72
96/11/15,30.00,30.00,28.65,28.70,153538,4474920,-0.90,35
96/11/16,28.10,29.80,26.80,26.85,54153,1490592,-1.85,35
96/11/19,25.20,27.10,25.00,25.20,77000,1943550,-1.65,45
96/11/20,25.20,25.20,23.45,23.50,71492,1707312,-1.70,53
96/11/21,23.40,25.00,23.40,24.60,25000,604700,+1.10,14
96/11/22,24.60,26.20,24.60,26.20,58000,1481600,+1.60,39
96/11/23,27.00,28.00,27.00,28.00,170488,4708164,+1.80,91
96/11/26,29.95,29.95,29.95,29.95,142657,4272576,+1.95,57
96/11/27,29.50,31.90,27.90,28.80,248000,7281100,-1.15,139
96/11/28,26.80,28.20,26.80,27.80,92000,2491300,-1.00,49
96/11/29,29.00,29.00,25.90,25.90,48102,1278703,-1.90,35
96/11/30,24.10,26.85,24.10,26.80,62233,1562010,+0.90,42
96/12/03,26.20,27.20,26.20,26.30,9000,237300,-0.50,7
96/12/04,26.80,27.00,24.70,25.05,21008,531773,-1.25,16
96/12/05,25.80,26.80,25.80,26.80,18000,476000,+1.75,16
96/12/06,26.80,28.40,26.80,27.90,27281,762206,+1.10,23
96/12/07,25.95,28.10,25.95,27.10,4000,108350,-0.80,4
96/12/10,25.50,28.50,25.50,26.50,9512,256312,-0.60,11
96/12/11,26.00,26.70,24.80,26.70,24000,623300,+0.20,20
96/12/12,26.60,26.60,25.20,26.30,15000,383300,-0.40,9
96/12/13,25.55,25.55,24.90,25.05,17000,426400,-1.25,9
96/12/14,25.10,26.00,24.00,24.90,14000,344800,-0.15,11
96/12/17,24.00,24.75,23.70,23.70,3000,72450,-1.20,3
96/12/18,23.00,24.00,22.05,23.60,29000,651050,-0.10,14
96/12/19,23.60,24.10,22.50,24.10,10000,230550,+0.50,10
96/12/20,22.85,23.65,22.45,23.65,7000,159750,-0.45,6
96/12/21,24.25,24.25,22.00,22.00,16000,359250,-1.65,9
96/12/24,22.30,22.30,21.00,21.80,13002,284142,-0.20,11
96/12/25,22.00,22.00,20.30,21.80,12000,250650,0.00,8
96/12/26,20.60,21.45,20.30,21.00,32000,660750,-0.80,21
96/12/27,21.00,21.90,19.80,20.80,32051,656060,-0.20,27
96/12/28,20.00,21.10,20.00,21.00,22000,452800,+0.20,20
96/12/31,22.35,22.35,21.00,22.30,9000,197450,+1.30,9
97/01/02,22.30,22.95,20.80,21.00,21125,454712,-1.30,17
97/01/03,21.00,22.45,21.00,21.80,16000,342300,+0.80,7
97/01/04,22.00,23.30,21.00,23.30,27281,617337,+1.50,21
97/01/07,22.95,24.00,22.20,24.00,25000,570050,+0.70,13
97/01/08,23.50,23.70,23.50,23.70,16000,378000,-0.30,7
97/01/09,23.70,23.70,23.70,23.70,2000,47400,0.00,1
97/01/10,24.00,24.50,22.50,24.00,19000,456700,+0.30,15
97/01/11,25.00,25.00,24.00,24.00,2000,49000,0.00,2
97/01/14,24.00,24.00,22.40,22.40,5003,113917,-1.60,6
97/01/15,23.70,23.70,23.70,23.70,1307,30269,+1.30,2
97/01/16,23.00,23.50,22.05,23.50,8000,181300,-0.20,8
97/01/17,21.95,22.00,21.90,22.00,14000,307050,-1.50,9
97/01/18,22.00,22.00,22.00,22.00,4000,88000,0.00,4
97/01/21,21.00,21.70,20.50,21.00,15000,311100,-1.00,13
97/01/22,19.80,20.30,19.55,19.80,8000,158450,-1.20,7
97/01/23,20.00,20.00,18.45,19.50,5000,96300,-0.30,5
97/01/24,19.75,19.75,19.75,19.75,1000,19750,+0.25,1
97/01/25,20.30,20.30,20.30,20.30,2000,40600,+0.55,2
97/01/28,18.95,20.05,18.95,20.05,2000,39000,-0.25,2
97/01/29,18.70,19.75,18.70,19.75,3000,57150,-0.30,3
97/01/30,0.00,0.00,0.00,0.00,0,0,---,0
97/01/31,19.90,19.90,19.00,19.75,3000,58650,0.00,3
97/02/01,18.60,20.90,18.60,20.90,10000,200250,+1.15,9
97/02/12,19.45,20.40,19.45,20.40,5000,98200,-0.50,5
97/02/13,19.05,19.95,19.05,19.95,2000,39000,-0.45,2
97/02/14,20.40,20.40,20.00,20.00,7000,140400,+0.05,6
97/02/15,19.90,19.95,19.90,19.95,2050,40810,-0.05,3
97/02/18,19.50,19.90,18.95,19.90,9000,174800,-0.05,6
97/02/19,19.40,19.70,19.40,19.70,2002,39139,-0.20,3
97/02/20,18.45,19.50,18.45,19.50,2000,37950,-0.20,2
97/02/21,18.50,19.45,18.15,19.00,24000,443200,-0.50,19
97/02/22,18.30,18.50,18.20,18.50,10000,184450,-0.50,9
97/02/25,18.70,18.90,18.40,18.80,13453,249780,+0.30,13
97/02/26,18.80,18.90,18.80,18.80,4000,75300,0.00,4
97/02/27,18.60,18.80,18.35,18.35,4000,74100,-0.45,4
97/02/29,18.30,18.80,18.30,18.75,18000,331100,+0.40,9
97/03/03,18.40,20.00,18.40,20.00,9000,173850,+1.25,9
97/03/04,20.05,20.30,20.05,20.30,7000,141100,+0.30,5
97/03/05,20.30,20.30,20.30,20.30,7000,142100,0.00,4
97/03/06,20.30,20.30,20.30,20.30,4000,81200,0.00,2
97/03/07,20.30,20.30,20.30,20.30,2000,40600,0.00,2
97/03/10,19.50,20.20,19.50,20.20,3000,59900,-0.10,2
97/03/11,18.85,20.20,18.85,20.20,10000,199150,0.00,6
97/03/12,19.70,20.10,18.95,20.10,4000,77700,-0.10,4
97/03/13,18.70,19.85,18.70,19.85,6000,113350,-0.25,6
97/03/14,18.60,19.55,18.60,19.55,2000,38150,-0.30,2
97/03/17,18.50,18.50,18.30,18.40,23000,421300,-1.15,23
97/03/18,18.95,18.95,18.30,18.80,6000,111500,+0.40,6
97/03/19,18.30,18.90,18.30,18.80,6537,122227,0.00,7
97/03/20,18.75,18.75,18.75,18.75,1000,18750,-0.05,1
97/03/21,18.80,19.50,18.80,19.50,7000,133700,+0.75,6
97/03/24,20.85,20.85,20.80,20.80,10000,208450,+1.30,8
97/03/25,21.00,21.00,19.60,20.60,6001,122069,-0.20,7
97/03/26,19.60,20.50,19.20,20.50,17000,336750,-0.10,15
97/03/27,0.00,0.00,0.00,0.00,0,0,---,0
97/03/28,20.10,20.30,19.35,20.30,11000,219350,-0.20,10
97/03/31,19.40,20.30,19.40,20.30,20080,394124,0.00,5
97/04/01,19.55,19.90,19.30,19.90,6000,117050,-0.40,6
97/04/02,20.00,20.00,20.00,20.00,1256,24864,+0.10,2
97/04/03,0.00,0.00,0.00,0.00,1,20,---,1
97/04/07,19.80,19.90,19.35,19.35,7000,137900,-0.65,4
97/04/08,19.10,19.40,18.90,19.40,29000,550100,+0.05,13
97/04/09,19.50,19.90,19.20,19.90,7005,137097,+0.50,8
97/04/10,19.25,20.30,19.25,20.30,64000,1283350,+0.40,33
97/04/11,20.30,21.05,19.10,21.05,89268,1796940,+0.75,37
97/04/14,20.80,22.50,20.80,22.50,75000,1638200,+1.45,31
97/04/15,22.50,24.05,22.50,24.05,34430,813791,+1.55,20
97/04/16,25.05,25.70,25.05,25.70,100036,2567975,+1.65,34
97/04/17,27.45,27.45,27.45,27.45,108971,2991253,+1.75,39
97/04/18,29.35,29.35,29.35,29.35,69538,2040939,+1.90,26
97/04/21,31.40,31.40,29.00,30.00,148000,4469900,+0.65,80
97/04/22,29.00,29.10,28.50,28.60,117009,3380250,-1.40,70
97/04/23,28.60,29.20,28.60,29.15,27562,797629,+0.55,24
97/04/24,29.15,29.15,29.00,29.00,8000,232750,-0.15,6
97/04/25,29.00,29.50,29.00,29.50,25453,742187,+0.50,15
97/04/28,29.40,29.40,28.00,28.20,30281,863755,-1.30,17
97/04/29,28.20,28.50,28.00,28.20,18000,507000,0.00,10
97/04/30,30.15,30.15,30.15,30.15,35471,1069448,+1.95,26
97/05/02,32.25,32.25,32.25,32.25,53334,1720021,+2.10,38
97/05/05,34.10,34.10,30.10,30.30,47000,1563350,-1.95,29
97/05/06,31.00,31.00,30.00,31.00,16998,519489,+0.70,13
97/05/07,30.65,31.00,30.20,31.00,40000,1235950,0.00,15
97/05/08,30.00,30.20,29.00,29.00,28000,829500,-2.00,18
97/05/09,28.80,28.80,27.00,27.00,13195,363115,-2.00,14
97/05/12,28.85,28.85,27.50,27.50,75078,2117606,+0.50,45
97/05/13,29.20,29.40,28.00,29.40,123308,3556504,+1.90,67
97/05/14,30.10,30.10,28.20,28.50,64692,1864518,-0.90,35
97/05/15,29.20,29.20,28.50,28.60,32000,915050,+0.10,14
97/05/16,29.40,29.40,27.50,28.40,51000,1443750,-0.20,32
97/05/19,28.40,28.50,28.40,28.40,20000,568900,0.00,10
97/05/20,29.00,29.00,28.15,28.25,10202,289304,-0.15,10
97/05/21,28.05,28.50,28.05,28.50,6000,169650,+0.25,5
97/05/22,29.10,30.45,29.10,30.45,62328,1890452,+1.95,55
97/05/23,32.45,32.45,29.05,29.55,47000,1440550,-0.90,27
97/05/26,29.40,30.80,29.40,29.55,12000,356000,0.00,11
97/05/27,29.20,29.20,29.15,29.20,9000,262700,-0.35,8
97/05/28,29.75,29.75,29.20,29.30,6000,176300,+0.10,6
97/05/29,29.55,29.55,29.25,29.25,2000,58800,-0.05,2
97/05/30,28.80,28.85,28.80,28.85,2000,57650,-0.40,2
97/06/02,28.55,28.55,28.50,28.50,5051,144002,-0.35,4
97/06/03,29.00,29.00,27.80,27.80,18125,509750,-0.70,17
97/06/04,29.70,29.70,29.60,29.60,17713,524997,+1.80,15
97/06/05,27.55,29.55,27.55,29.55,13051,366038,-0.05,13
97/06/06,28.10,29.45,28.10,29.45,6000,170450,-0.10,5
97/06/09,28.70,29.00,28.70,29.00,4000,115400,-0.45,4
97/06/10,30.70,30.70,30.70,30.70,1102,33652,+1.70,2
97/06/11,30.70,30.70,28.60,29.70,8000,232050,-1.00,7
97/06/12,27.65,28.30,27.65,28.30,15000,415400,-1.40,7
97/06/13,29.15,29.15,28.30,28.30,4000,114050,0.00,2
97/06/16,28.55,28.55,28.55,28.55,1080,30818,+0.25,2
97/06/17,0.00,0.00,0.00,0.00,0,0,---,0
97/06/18,27.20,28.55,27.20,28.55,4000,110750,0.00,4
97/06/19,27.35,27.35,27.35,27.35,9000,246150,-1.20,7
97/06/20,28.30,28.30,27.10,28.10,9562,263818,+0.75,11
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,28.00,28.30,27.00,27.00,4080,112460,-1.10,5
97/06/25,28.15,28.15,25.60,27.20,7000,186550,+0.20,7
97/06/26,29.10,29.10,28.70,29.10,35000,1012100,+1.90,31
97/06/27,27.10,27.80,27.10,27.10,15000,407900,-2.00,12
97/06/30,25.65,25.65,25.25,25.25,9000,228900,-1.85,7
97/07/01,23.80,26.00,23.50,26.00,16357,396668,+0.75,11
97/07/02,25.70,25.70,25.00,25.00,10002,252150,-1.00,9
97/07/03,25.00,25.20,25.00,25.20,3000,75300,+0.20,3
97/07/04,25.20,25.20,25.20,25.20,1000,25200,0.00,1
97/07/07,25.00,25.90,25.00,25.90,3000,75900,+0.70,3
97/07/08,26.00,26.00,26.00,26.00,2000,52000,+0.10,2
97/07/09,26.40,26.40,26.20,26.20,7001,183626,+0.20,3
97/07/10,26.50,26.50,26.50,26.50,1000,26500,+0.30,1
97/07/11,27.30,28.00,27.30,28.00,6000,165600,+1.50,5
97/07/14,0.00,0.00,0.00,0.00,0,0,---,0
97/07/15,28.00,28.00,26.05,27.95,12251,323126,-0.05,7
97/07/16,26.00,26.90,26.00,26.90,34000,884900,-1.05,14
97/07/17,26.00,26.00,26.00,26.00,3000,78000,-0.90,1
97/07/18,26.90,26.90,24.20,24.20,6000,147950,-1.80,6
97/07/21,25.20,25.80,25.20,25.80,5000,128400,+1.60,3
97/07/22,26.40,26.40,24.40,24.40,6000,148400,-1.40,6
97/07/23,25.70,26.05,24.80,26.05,6000,152100,+1.65,4
97/07/24,27.85,27.85,26.30,27.85,84302,2329593,+1.80,43
97/07/25,27.70,27.70,26.40,27.40,44000,1191000,-0.45,31
97/07/29,27.80,28.50,27.80,27.80,15000,424000,+0.40,12
97/07/30,27.90,28.25,27.90,28.25,4000,112000,+0.45,4
97/07/31,28.00,28.30,27.50,28.00,18000,505000,-0.25,10
97/08/01,27.60,27.80,26.60,27.65,10000,273600,-0.35,6
97/08/04,0.00,0.00,0.00,0.00,0,0,---,0
97/08/05,27.45,27.45,27.45,27.45,1000,27450,-0.20,1
97/08/06,27.45,28.10,27.45,27.70,12000,332700,+0.25,8
97/08/07,27.90,27.90,27.40,27.40,3000,82700,-0.30,3
97/08/08,27.20,27.70,26.80,27.60,11000,298300,+0.20,7
97/08/11,27.40,27.40,26.10,27.00,12000,321000,-0.60,11
97/08/12,27.20,27.20,26.20,27.05,5000,133450,+0.05,5
97/08/13,27.50,27.50,27.50,27.50,1000,27500,+0.45,1
97/08/14,26.25,27.40,26.25,27.40,2000,53650,-0.10,2
97/08/15,27.45,27.45,26.45,26.45,2000,53900,-0.95,2
97/08/18,25.60,27.30,25.60,27.30,2000,52900,+0.85,2
97/08/19,26.50,26.50,26.50,26.50,1000,26500,-0.80,1
97/08/20,27.00,27.00,25.80,27.00,4000,106700,+0.50,4
97/08/21,0.00,0.00,0.00,0.00,0,0,---,0
97/08/22,0.00,0.00,0.00,0.00,0,0,---,0
97/08/25,27.00,27.80,25.30,27.40,11000,291950,+0.40,11
97/08/26,0.00,0.00,0.00,0.00,0,0,---,0
97/08/27,26.50,28.50,25.55,28.50,10000,265950,+1.10,10
97/08/28,28.30,28.30,26.55,27.50,31000,836650,-1.00,19
97/08/29,28.00,28.50,27.00,28.00,2122625,59423506,+0.50,67
97/09/01,29.95,29.95,28.00,28.00,112666,3281998,0.00,55
97/09/02,27.80,27.80,26.50,26.55,18010,484134,-1.45,16
97/09/03,26.50,27.00,25.60,25.60,15000,390450,-0.95,11
97/09/04,25.50,25.50,24.60,24.60,8000,201800,-1.00,6
97/09/05,23.10,23.50,22.90,22.90,52102,1195046,-1.70,36
97/09/08,21.30,22.10,21.30,22.00,29000,626250,-0.90,21
97/09/09,21.80,21.80,20.50,21.20,21000,436750,-0.80,18
97/09/10,21.90,21.90,19.75,20.00,12000,243350,-1.20,12
97/09/11,19.50,19.90,19.10,19.90,10000,193350,-0.10,10
97/09/12,19.25,19.90,19.25,19.90,3000,58400,0.00,3
97/09/15,19.00,19.00,18.55,18.55,2000,37550,-1.35,2
97/09/16,18.00,18.00,17.30,17.30,21000,372300,-1.25,5
97/09/17,16.10,17.70,16.10,17.70,12040,201758,+0.40,12
97/09/18,16.70,16.70,16.50,16.70,6000,99600,-1.00,5
97/09/19,17.70,17.85,17.00,17.00,13000,224950,+0.30,10
97/09/22,16.75,16.75,16.75,16.75,1560,25850,-0.25,2
97/09/23,16.75,17.20,16.75,17.20,5000,84250,+0.45,5
97/09/24,18.15,18.20,18.00,18.15,7000,127000,+0.95,6
97/09/25,18.20,19.25,18.20,19.25,7000,128450,+1.10,6
97/09/26,18.30,18.30,18.20,18.20,6000,109550,-1.05,6
97/09/30,16.95,19.45,16.95,19.00,10000,174100,+0.80,10
97/10/01,19.00,19.05,17.80,18.50,12000,218300,-0.50,9
97/10/02,0.00,0.00,0.00,0.00,0,0,---,0
97/10/03,17.40,18.00,17.35,17.35,5000,87650,-1.15,5
97/10/06,17.05,17.65,17.05,17.10,3281,56394,-0.25,4
97/10/07,16.90,16.90,16.30,16.30,4000,66000,-0.80,4
97/10/08,15.40,15.40,15.30,15.30,4000,61300,-1.00,3
97/10/09,14.25,15.30,14.25,15.30,7000,104700,0.00,7
97/10/13,14.80,14.85,14.80,14.85,8000,118450,-0.45,7
97/10/14,15.00,15.85,15.00,15.85,15000,230500,+1.00,10
97/10/15,0.00,0.00,0.00,0.00,0,0,---,0
97/10/16,15.85,15.85,15.40,15.40,4000,62950,-0.45,3
97/10/17,15.05,16.30,15.00,16.30,7000,106350,+0.90,4
97/10/20,16.30,16.30,16.30,16.30,2000,32600,0.00,2
97/10/21,16.10,17.00,16.10,17.00,3000,49200,+0.70,3
97/10/22,16.50,16.50,16.50,16.50,1000,16500,-0.50,1
97/10/23,0.00,0.00,0.00,0.00,1,17,---,1
97/10/24,15.95,15.95,15.95,15.95,4000,63800,-0.55,4
97/10/27,14.85,15.70,14.85,15.70,14000,209600,-0.25,13
97/10/28,14.65,15.20,14.65,15.20,11000,162700,-0.50,10
97/10/29,0.00,0.00,0.00,0.00,0,0,---,0
97/10/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/31,16.25,16.25,16.25,16.25,15613,253711,+1.05,13
97/11/03,17.35,17.35,17.35,17.35,1000,17350,+1.10,1
97/11/04,18.55,18.55,18.55,18.55,2000,37100,+1.20,2
97/11/05,19.80,19.80,19.80,19.80,91310,1807937,+1.25,56
97/11/06,20.80,21.15,19.70,21.15,67077,1387693,+1.35,51
97/11/07,22.00,22.60,21.00,22.50,65300,1444650,+1.35,41
97/11/10,22.10,23.40,21.10,22.00,60000,1306700,-0.50,42
97/11/11,21.90,21.90,20.50,20.50,31000,643900,-1.50,24
97/11/12,21.90,21.90,21.50,21.90,62076,1355585,+1.40,26
97/11/13,21.90,21.90,21.00,21.75,20512,443597,-0.15,20
97/11/14,22.80,23.00,21.50,21.50,19000,425950,-0.25,14
97/11/17,21.00,21.75,20.00,20.00,22001,449522,-1.50,22
97/11/18,18.90,18.90,18.60,18.60,22000,410550,-1.40,17
97/11/19,17.50,17.50,17.30,17.30,7000,121500,-1.30,6
97/11/20,16.10,16.25,16.10,16.20,7050,114005,-1.10,8
97/11/21,17.00,17.30,16.50,17.30,18000,306350,+1.10,17
97/11/24,18.10,18.10,16.10,16.10,35000,576750,-1.20,16
97/11/25,16.20,16.90,16.20,16.65,6000,100050,+0.55,6
97/11/26,16.60,17.80,16.60,17.80,6000,103400,+1.15,6
97/11/27,18.85,19.00,18.80,19.00,27000,512350,+1.20,19
97/11/28,19.80,20.15,18.85,18.85,8000,155850,-0.15,8
97/12/01,19.85,19.90,19.05,19.05,19000,370450,+0.20,11
97/12/02,17.75,17.75,17.75,17.75,10000,177500,-1.30,9
97/12/03,18.75,18.75,17.30,18.60,7000,124200,+0.85,6
97/12/04,17.45,18.60,17.40,17.40,3000,53450,-1.20,3
