101/12/28,0.69,0.69,0.69,0.69,99000,68310,-0.10,1
102/01/02,0.66,0.66,0.66,0.66,99000,65340,-0.03,1
102/01/03,--,--,--,--,0,0,,0
102/01/04,0.61,0.61,0.61,0.61,10000,6100,X,1
102/01/07,0.60,0.60,0.60,0.60,10000,6000,-0.01,1
102/01/08,--,--,--,--,0,0,,0
102/01/09,--,--,--,--,0,0,,0
102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,--,--,--,--,0,0,,0
102/01/15,--,--,--,--,0,0,,0
102/01/16,--,--,--,--,0,0,,0
102/01/17,0.62,0.63,0.62,0.63,416000,261880,X,5
102/01/18,--,--,--,--,0,0,,0
102/01/21,--,--,--,--,0,0,,0
102/01/22,0.54,0.54,0.54,0.54,20000,10800,X,1
102/01/23,0.58,0.58,0.58,0.58,198000,114840,0.04,2
102/01/24,--,--,--,--,0,0,,0
102/01/25,--,--,--,--,0,0,,0
102/01/28,0.60,0.60,0.60,0.60,10000,6000,X,1
102/01/29,--,--,--,--,0,0,,0
102/01/30,--,--,--,--,0,0,,0
102/01/31,--,--,--,--,0,0,,0
102/02/01,--,--,--,--,0,0,,0
102/02/04,--,--,--,--,0,0,,0
102/02/05,--,--,--,--,0,0,,0
102/02/06,--,--,--,--,0,0,,0
102/02/18,--,--,--,--,0,0,,0
102/02/19,--,--,--,--,0,0,,0
102/02/20,--,--,--,--,0,0,,0
102/02/21,0.46,0.46,0.46,0.46,198000,91080,X,2
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,--,--,--,--,0,0,,0
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,0.50,0.50,0.50,0.50,5000,2500,X,1
102/03/06,--,--,--,--,0,0,,0
102/03/07,--,--,--,--,0,0,,0
102/03/08,--,--,--,--,0,0,,0
102/03/11,--,--,--,--,0,0,,0
102/03/12,--,--,--,--,0,0,,0
102/03/13,--,--,--,--,0,0,,0
102/03/14,--,--,--,--,0,0,,0
102/03/15,0.64,0.64,0.64,0.64,201000,128640,X,3
102/03/18,0.68,0.74,0.68,0.72,265000,193280,0.08,7
102/03/19,0.68,0.68,0.68,0.68,5000,3400,-0.04,1
102/03/20,0.68,0.68,0.68,0.68,30000,20400,,1
102/03/21,0.70,0.70,0.70,0.70,55000,38500,0.02,2
102/03/22,--,--,--,--,0,0,,0
102/03/25,--,--,--,--,0,0,,0
102/03/26,--,--,--,--,0,0,,0
102/03/27,0.74,0.74,0.74,0.74,10000,7400,X,1
102/03/28,--,--,--,--,0,0,,0
102/03/29,--,--,--,--,0,0,,0
102/04/01,--,--,--,--,0,0,,0
102/04/02,0.80,0.80,0.70,0.70,160000,117150,X,10
102/04/03,0.71,0.72,0.68,0.72,135000,93900,0.02,6
102/04/08,0.81,0.81,0.81,0.81,21000,17010,0.09,2
102/04/09,0.80,0.82,0.80,0.82,2000,1620,0.01,2
102/04/10,--,--,--,--,0,0,,0
102/04/11,0.76,0.76,0.76,0.76,1000,760,X,1
102/04/12,0.75,0.77,0.75,0.77,140000,105200,0.01,3
102/04/15,0.80,0.81,0.80,0.81,320000,256100,0.04,5
102/04/16,0.79,0.80,0.75,0.76,460000,357900,-0.05,6
102/04/17,0.75,0.76,0.75,0.76,200000,150900,,4
102/04/18,0.78,0.81,0.78,0.81,200000,158400,0.05,3
102/04/19,0.80,0.82,0.80,0.82,313000,255440,0.01,5
102/04/22,0.81,0.82,0.81,0.82,373000,302730,,5
102/04/23,0.81,0.82,0.81,0.82,280000,228900,,4
102/04/24,--,--,--,--,0,0,,0
102/04/25,--,--,--,--,0,0,,0
102/04/26,0.74,0.75,0.74,0.75,378000,281920,X,6
102/04/29,0.75,0.75,0.75,0.75,158000,118500,,2
102/04/30,--,--,--,--,0,0,,0
102/05/02,--,--,--,--,0,0,,0
102/05/03,0.70,0.70,0.70,0.70,156000,109200,X,2
102/05/06,0.71,0.71,0.70,0.70,166000,117190,,4
102/05/07,0.73,0.73,0.73,0.73,10000,7300,0.03,1
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,0.64,0.64,0.64,0.64,20000,12800,X,3
102/05/13,0.62,0.65,0.62,0.65,30000,19200,0.01,3
102/05/14,0.66,0.67,0.66,0.67,20000,13300,0.02,2
102/05/15,0.67,0.67,0.67,0.67,10000,6700,,1
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,0.63,0.63,0.63,0.63,20000,12600,X,2
102/05/22,--,--,--,--,0,0,,0
102/05/23,0.63,0.63,0.63,0.63,20000,12600,X,1
102/05/24,0.63,0.63,0.61,0.61,330000,202920,-0.02,4
