108/09/27,1.38,1.38,1.34,1.34,48000,64750,-0.27,6
108/10/01,1.31,1.38,1.31,1.38,53000,71490,+0.04,5
108/10/02,1.38,1.42,1.38,1.42,27000,37940,+0.04,2
108/10/03,1.27,1.42,1.27,1.42,365000,507800,0.00,16
108/10/04,1.47,1.55,1.44,1.54,516000,759710,+0.12,34
108/10/07,1.43,1.48,1.34,1.36,348000,490880,-0.18,23
108/10/08,1.43,1.56,1.43,1.52,367000,551750,+0.16,42
108/10/09,1.47,1.52,1.43,1.46,293000,431120,-0.06,31
108/10/14,1.49,1.51,1.46,1.51,22000,32930,+0.05,6
108/10/15,1.54,1.71,1.54,1.57,124000,204410,+0.06,40
108/10/16,1.62,1.62,1.48,1.48,148000,230180,-0.09,22
108/10/17,1.56,1.63,1.56,1.63,160000,255740,+0.15,6
108/10/18,1.58,1.66,1.57,1.64,155000,247750,+0.01,13
108/10/21,1.57,1.70,1.55,1.69,440000,735220,+0.05,15
108/10/22,1.76,1.81,1.63,1.63,487000,848560,-0.06,24
108/10/23,1.62,1.78,1.62,1.76,502000,860420,+0.13,28
108/10/24,1.86,2.01,1.81,1.98,647000,1233940,+0.22,68
108/10/25,1.97,2.00,1.90,1.90,203000,396820,-0.08,71
108/10/28,1.81,1.94,1.81,1.94,13000,24860,+0.04,3
108/10/29,1.94,1.94,1.86,1.86,13000,24980,-0.08,2
108/10/30,1.76,1.76,1.70,1.70,5000,8580,-0.16,3
108/10/31,1.64,1.64,1.33,1.33,112000,160770,-0.37,13
108/11/01,1.27,1.28,1.13,1.16,280000,332030,-0.17,24
108/11/04,1.18,1.24,1.12,1.24,133000,160320,+0.08,18
108/11/05,1.18,1.24,1.18,1.24,85000,101140,0.00,19
108/11/06,1.21,1.21,1.15,1.16,66000,77440,-0.08,11
108/11/07,0.96,0.96,0.82,0.86,340000,296030,-0.30,40
108/11/08,0.77,0.89,0.77,0.80,288000,239650,-0.06,28
108/11/11,0.76,0.80,0.69,0.78,543000,402430,-0.02,35
108/11/12,0.85,0.85,0.81,0.82,39000,32260,+0.04,8
108/11/13,0.77,0.92,0.77,0.90,82000,71120,+0.08,20
108/11/14,0.91,0.91,0.87,0.88,216000,191040,-0.02,19
108/11/15,0.85,0.85,0.85,0.85,4000,3400,-0.03,1
108/11/18,0.74,0.74,0.69,0.73,240000,173900,-0.12,12
108/11/19,0.70,0.70,0.70,0.70,5000,3500,-0.03,1
108/11/20,0.64,0.64,0.58,0.58,981000,583280,-0.12,25
108/11/21,0.53,0.71,0.53,0.71,674000,374310,+0.13,14
108/11/22,0.72,0.76,0.71,0.71,86000,62340,0.00,19
108/11/25,0.68,0.72,0.68,0.72,14000,9790,+0.01,5
108/11/26,0.69,0.70,0.69,0.70,20000,13900,-0.02,2
108/11/27,0.71,0.72,0.71,0.72,10000,7150,+0.02,2
