108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,2.50,2.63,2.50,2.62,49000,127170,+0.22,4
108/05/08,2.67,2.67,2.50,2.50,39000,102430,-0.12,2
108/05/09,2.34,2.34,2.34,2.34,10000,23400,-0.16,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,2.24,2.24,2.20,2.23,21000,46680,+0.02,4
108/05/15,2.27,2.27,2.27,2.27,21000,47670,+0.04,1
108/05/16,2.26,2.26,1.93,1.93,33000,71340,-0.34,5
108/05/17,2.05,2.05,1.90,1.90,20000,40700,-0.03,3
108/05/20,1.91,1.92,1.77,1.77,22000,40800,-0.13,8
108/05/21,1.62,1.88,1.58,1.88,29000,49090,+0.11,6
108/05/22,1.87,1.96,1.86,1.86,173000,334340,-0.02,8
108/05/23,1.71,1.72,1.61,1.61,152000,257750,-0.25,10
108/05/24,1.60,1.60,1.60,1.60,3000,4800,-0.01,1
108/05/27,1.61,1.61,1.61,1.61,2000,3220,+0.01,1
108/05/28,1.54,1.54,1.54,1.54,5000,7700,-0.07,1
108/05/29,1.40,1.45,1.40,1.45,15000,21500,-0.09,2
108/05/30,1.50,1.50,1.48,1.48,28000,41720,+0.03,4
108/05/31,1.49,1.65,1.49,1.65,30000,47500,+0.17,4
108/06/03,1.57,1.57,1.55,1.55,36000,56100,-0.10,4
108/06/04,1.50,1.50,1.50,1.50,10000,15000,-0.05,1
108/06/05,1.62,1.62,1.54,1.54,20000,31600,+0.04,2
108/06/06,1.44,1.48,1.38,1.38,70000,98200,-0.16,5
108/06/10,1.48,1.58,1.46,1.58,151000,228760,+0.20,12
108/06/11,1.61,1.65,1.59,1.63,122000,196360,+0.05,7
108/06/12,1.71,1.77,1.66,1.69,131000,224510,+0.06,17
108/06/13,1.63,1.66,1.63,1.66,107000,176270,-0.03,3
108/06/14,1.63,1.66,1.59,1.59,33000,53980,-0.07,5
108/06/17,1.58,1.69,1.58,1.64,60000,96860,+0.05,6
108/06/18,1.63,1.63,1.60,1.60,13000,21040,-0.04,2
108/06/19,1.62,1.63,1.60,1.63,41000,66210,+0.03,6
108/06/20,1.65,1.73,1.64,1.67,122000,206900,+0.04,11
108/06/21,1.71,1.71,1.62,1.62,128000,215010,-0.05,10
108/06/24,1.64,1.67,1.63,1.64,207000,341430,+0.02,13
108/06/25,1.60,1.64,1.40,1.40,298000,469180,-0.24,14
108/06/26,1.43,1.49,1.42,1.49,52000,75010,+0.09,3
108/06/27,1.55,1.63,1.55,1.61,82000,131330,+0.12,7
108/06/28,1.61,1.62,1.60,1.60,37000,59500,-0.01,3
108/07/01,1.80,1.85,1.77,1.84,232000,425780,+0.24,6
108/07/02,1.81,1.90,1.81,1.87,56000,106000,+0.03,5
108/07/03,1.87,1.87,1.85,1.85,8000,14920,-0.02,2
108/07/04,1.91,1.94,1.91,1.93,104000,200360,+0.08,6
108/07/05,1.96,1.99,1.95,1.96,167000,328750,+0.03,7
108/07/08,1.96,2.05,1.96,2.05,116000,228010,+0.09,5
108/07/09,2.03,2.03,2.02,2.02,13000,26340,-0.03,2
108/07/10,1.84,1.90,1.84,1.90,178000,331560,-0.12,6
108/07/11,2.00,2.09,1.98,2.07,441000,894540,+0.17,18
108/07/12,2.17,2.17,2.10,2.10,271000,577520,+0.03,17
108/07/15,2.10,2.17,2.10,2.16,18000,38600,+0.06,5
108/07/16,2.24,2.24,2.22,2.22,62000,138560,+0.06,6
108/07/17,2.30,2.30,2.30,2.30,44000,101200,+0.08,2
108/07/18,2.08,2.08,2.08,2.08,10000,20800,-0.22,1
108/07/19,2.14,2.17,2.14,2.16,50000,107500,+0.08,4
108/07/22,2.23,2.24,2.20,2.20,50000,110700,+0.04,3
