107/07/25,---,---,---,---,0,0,---,0
107/07/26,2.34,2.35,2.27,2.32,1200000,2778600,-0.13,14
107/07/27,2.41,2.41,2.35,2.41,1178000,2803050,+0.09,16
107/07/30,2.37,2.57,2.37,2.53,313000,780020,+0.12,16
107/07/31,2.57,2.63,2.37,2.37,254000,652970,-0.16,13
107/08/01,2.28,2.33,2.28,2.30,97000,224690,-0.07,9
107/08/02,2.28,2.28,2.15,2.22,203000,447820,-0.08,23
107/08/03,2.11,2.15,2.06,2.08,763000,1614700,-0.14,34
107/08/06,1.85,1.92,1.68,1.68,787000,1435660,-0.40,20
107/08/07,1.78,1.83,1.68,1.83,1345000,2347430,+0.15,31
107/08/08,1.78,1.99,1.71,1.95,698000,1288120,+0.12,28
107/08/09,1.92,2.01,1.83,1.85,825000,1596680,-0.10,21
107/08/10,1.83,1.92,1.83,1.90,891000,1680930,+0.05,24
107/08/13,2.02,2.12,1.99,2.09,1285000,2633910,+0.19,39
107/08/14,2.10,2.45,2.10,2.20,1148000,2590620,+0.11,30
107/08/15,2.19,2.26,2.13,2.26,400000,860910,+0.06,10
107/08/16,2.45,2.49,2.19,2.20,525000,1219990,-0.06,14
107/08/17,2.15,2.21,2.05,2.21,544000,1125380,+0.01,14
107/08/20,2.23,2.23,2.07,2.07,60000,127150,-0.14,11
107/08/21,1.92,1.92,1.84,1.84,457000,870650,-0.23,12
107/08/22,1.72,1.86,1.72,1.86,898000,1596050,+0.02,13
107/08/23,1.84,1.94,1.81,1.86,668000,1232910,0.00,19
107/08/24,1.88,1.91,1.80,1.80,125000,232800,-0.06,5
107/08/27,1.75,1.83,1.75,1.82,60000,108100,+0.02,9
107/08/28,1.76,1.83,1.76,1.83,40000,72000,+0.01,4
107/08/29,1.82,1.89,1.82,1.89,140000,262840,+0.06,9
107/08/30,1.88,1.88,1.57,1.57,407000,701510,-0.32,10
107/08/31,1.60,1.60,1.52,1.54,546000,840190,-0.03,5
107/09/03,1.45,1.53,1.43,1.52,1052000,1547900,-0.02,13
107/09/04,1.46,1.46,1.41,1.43,660000,956700,-0.09,4
107/09/05,1.34,1.42,1.30,1.42,200000,267700,-0.01,10
107/09/06,1.37,1.42,1.37,1.42,115000,162050,0.00,4
107/09/07,1.33,1.46,1.33,1.45,125000,180450,+0.03,3
107/09/10,1.40,1.40,1.40,1.40,20000,28000,-0.05,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,1.29,1.31,1.29,1.31,125000,163250,-0.09,2
107/09/13,1.35,1.35,1.35,1.35,25000,33750,+0.04,1
107/09/14,1.40,1.53,1.40,1.53,225000,327600,+0.18,3
107/09/17,1.62,1.62,1.62,1.62,5000,8100,+0.09,1
107/09/18,1.65,1.87,1.65,1.87,396000,656400,+0.25,6
107/09/19,1.99,2.28,1.94,1.96,1027000,2144340,+0.09,17
107/09/20,2.08,2.14,1.98,2.09,1215000,2487350,+0.13,15
107/09/21,2.18,2.18,1.86,1.86,69000,143620,-0.23,4
107/09/25,1.74,1.74,1.58,1.69,122000,205600,-0.17,11
107/09/26,1.85,2.23,1.85,2.23,396000,817680,+0.54,23
107/09/27,2.33,2.37,1.92,1.92,117000,253290,-0.31,12
107/09/28,1.88,2.00,1.88,1.95,134000,258800,+0.03,13
107/10/01,1.80,1.83,1.70,1.77,59000,105170,-0.18,9
107/10/02,1.76,2.02,1.75,1.96,327000,619310,+0.19,22
107/10/03,2.04,2.09,1.96,1.96,429000,872730,0.00,12
