108/05/16,1.11,1.11,1.11,1.11,2000,2220,-0.05,1
108/05/17,1.05,1.05,1.04,1.04,2000,2090,-0.07,2
108/05/20,0.93,0.93,0.82,0.82,40000,35000,-0.22,3
108/05/21,0.94,0.94,0.94,0.94,20000,18800,+0.12,1
108/05/22,0.94,0.94,0.93,0.93,30000,28100,-0.01,2
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.82,0.82,0.82,0.82,30000,24600,+0.10,1
108/06/03,0.77,0.77,0.77,0.77,30000,23100,-0.05,1
108/06/04,0.74,0.75,0.74,0.74,30000,22300,-0.03,3
108/06/05,0.79,0.79,0.73,0.73,60000,45600,-0.01,3
108/06/06,0.71,0.71,0.71,0.71,30000,21300,-0.02,1
108/06/10,0.73,0.73,0.73,0.73,60000,43800,+0.02,2
108/06/11,0.79,0.79,0.79,0.79,100000,79000,+0.06,1
108/06/12,0.82,0.82,0.82,0.82,100000,82000,+0.03,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.81,0.81,0.81,0.81,5000,4050,+0.06,1
108/06/20,0.82,0.82,0.82,0.82,5000,4100,+0.01,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.95,0.95,0.95,0.95,100000,95000,+0.03,1
108/07/03,0.92,0.93,0.91,0.91,120000,110000,-0.04,5
108/07/04,0.96,0.96,0.96,0.96,30000,28800,+0.05,1
108/07/05,1.01,1.01,1.01,1.01,30000,30300,+0.05,1
108/07/08,1.04,1.04,1.04,1.04,77000,80080,+0.03,1
108/07/09,1.03,1.03,1.02,1.02,77000,78840,-0.02,3
108/07/10,---,---,---,---,0,0,---,0
108/07/11,1.07,1.07,1.07,1.07,20000,21400,+0.10,1
108/07/12,---,---,---,---,0,0,---,0
