101/10/17,0.95,0.95,0.95,0.95,6000,5700,-0.10,1
101/10/18,1.03,1.03,1.03,1.03,16000,16480,0.08,2
101/10/19,0.98,0.99,0.98,0.99,30000,29550,-0.04,2
101/10/22,1.03,1.03,1.03,1.03,20000,20600,0.04,2
101/10/23,1.04,1.04,1.04,1.04,6000,6240,0.01,1
101/10/24,1.11,1.12,1.07,1.07,194000,214560,0.03,9
101/10/25,1.02,1.05,1.02,1.05,30000,30880,-0.02,7
101/10/26,1.04,1.22,1.04,1.22,231000,269780,0.17,15
101/10/29,1.32,1.36,1.31,1.36,226000,302120,0.14,15
101/10/30,1.33,1.39,1.28,1.29,200000,260380,-0.07,15
101/10/31,1.24,1.35,1.24,1.35,135000,173750,0.06,10
101/11/01,1.42,1.43,1.37,1.37,49000,68740,0.02,6
101/11/02,1.30,1.32,1.27,1.28,137000,177980,-0.09,12
101/11/05,1.28,1.28,1.23,1.25,47000,60000,-0.03,6
101/11/06,1.27,1.27,1.25,1.25,7000,8870,,2
101/11/07,--,--,--,--,0,0,,0
101/11/08,1.31,1.33,1.31,1.32,88000,116340,X,6
101/11/09,1.27,1.27,1.27,1.27,30000,38100,-0.05,1
101/11/12,1.25,1.27,1.25,1.27,19000,23940,,3
101/11/13,1.28,1.33,1.28,1.33,27000,34790,0.06,4
101/11/14,1.32,1.32,1.31,1.32,32000,42200,-0.01,4
101/11/15,1.30,1.30,1.26,1.26,40000,51200,-0.06,3
101/11/16,1.30,1.30,1.30,1.30,8000,10400,0.04,1
101/11/19,1.28,1.29,1.28,1.29,123000,158020,-0.01,3
101/11/20,1.32,1.33,1.32,1.33,133000,176230,0.04,6
101/11/21,1.33,1.37,1.33,1.37,66000,88020,0.04,3
101/11/22,1.47,1.47,1.43,1.45,182000,263400,0.08,5
101/11/23,1.41,1.41,1.33,1.33,153000,208050,-0.12,7
101/11/26,1.21,1.21,1.21,1.21,40000,48400,-0.12,1
101/11/27,1.22,1.24,1.21,1.24,14000,17120,0.03,3
101/11/28,1.24,1.24,1.24,1.24,14000,17360,,2
101/11/29,1.21,1.21,1.21,1.21,9000,10890,-0.03,1
101/11/30,1.03,1.03,0.84,0.88,57000,56260,-0.33,3
101/12/03,0.93,0.93,0.88,0.88,17000,15710,,2
101/12/04,0.86,0.86,0.86,0.86,12000,10320,-0.02,1
101/12/05,0.88,0.89,0.87,0.87,123000,109110,0.01,3
101/12/06,0.88,0.88,0.88,0.88,12000,10560,0.01,1
101/12/07,--,--,--,--,0,0,,0
101/12/10,--,--,--,--,0,0,,0
101/12/11,0.93,0.93,0.93,0.93,2000,1860,X,1
101/12/12,0.90,0.96,0.90,0.96,135000,123620,0.03,4
101/12/13,0.88,0.90,0.88,0.90,36000,31700,-0.06,2
101/12/14,--,--,--,--,0,0,,0
101/12/17,--,--,--,--,0,0,,0
101/12/18,1.02,1.02,1.02,1.02,10000,10200,X,1
101/12/19,0.98,0.98,0.98,0.98,99000,97020,-0.04,1
101/12/20,1.03,1.03,1.03,1.03,10000,10300,0.05,1
101/12/21,1.02,1.06,1.02,1.06,109000,111580,0.03,2
101/12/22,1.04,1.04,1.01,1.01,218000,223450,-0.05,4
101/12/24,0.97,0.99,0.97,0.99,119000,115610,-0.02,3
101/12/25,0.96,0.96,0.94,0.94,110000,103620,-0.05,2
101/12/26,--,--,--,--,0,0,,0
101/12/27,--,--,--,--,0,0,,0
101/12/28,--,--,--,--,0,0,,0
102/01/02,--,--,--,--,0,0,,0
102/01/03,--,--,--,--,0,0,,0
102/01/04,0.89,0.89,0.89,0.89,99000,88110,X,1
102/01/07,--,--,--,--,0,0,,0
102/01/08,0.94,0.94,0.94,0.94,99000,93060,X,1
102/01/09,0.91,0.91,0.91,0.91,90000,81900,-0.03,1
102/01/10,0.81,0.81,0.81,0.81,90000,72900,-0.10,1
102/01/11,0.77,0.77,0.77,0.77,99000,76230,-0.04,1
102/01/14,--,--,--,--,0,0,,0
102/01/15,--,--,--,--,0,0,,0
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,--,--,--,--,0,0,,0
102/01/21,--,--,--,--,0,0,,0
102/01/22,0.58,0.58,0.57,0.57,78000,45060,X,2
102/01/23,0.56,0.58,0.56,0.58,108000,60840,0.01,2
102/01/24,0.57,0.57,0.57,0.57,90000,51300,-0.01,1
102/01/25,0.59,0.59,0.59,0.59,60000,35400,0.02,1
102/01/28,--,--,--,--,0,0,,0
102/01/29,--,--,--,--,0,0,,0
102/01/30,--,--,--,--,0,0,,0
102/01/31,--,--,--,--,0,0,,0
102/02/01,--,--,--,--,0,0,,0
102/02/04,--,--,--,--,0,0,,0
102/02/05,--,--,--,--,0,0,,0
102/02/06,0.51,0.51,0.51,0.51,120000,61200,X,3
102/02/18,0.53,0.53,0.53,0.53,20000,10600,0.02,1
102/02/19,0.51,0.51,0.51,0.51,140000,71400,-0.02,2
102/02/20,0.48,0.48,0.47,0.47,160000,76190,-0.04,3
102/02/21,--,--,--,--,0,0,,0
102/02/22,0.45,0.45,0.42,0.43,180000,77400,X,4
102/02/23,0.38,0.40,0.38,0.40,202000,78210,-0.03,4
102/02/25,0.37,0.41,0.35,0.41,457000,173300,0.01,8
102/02/26,0.46,0.46,0.45,0.45,425000,192440,0.04,8
102/02/27,0.43,0.43,0.43,0.43,20000,8600,-0.02,1
102/03/01,0.38,0.38,0.38,0.38,42000,15960,-0.05,1
102/03/04,0.42,0.42,0.42,0.42,42000,17640,0.04,1
102/03/05,0.42,0.42,0.42,0.42,90000,37800,,1
102/03/06,--,--,--,--,0,0,,0
102/03/07,0.40,0.40,0.40,0.40,15000,6000,X,1
102/03/08,0.40,0.40,0.40,0.40,15000,6000,,1
102/03/11,0.35,0.35,0.35,0.35,30000,10500,-0.05,1
102/03/12,--,--,--,--,0,0,,0
102/03/13,--,--,--,--,0,0,,0
102/03/14,0.39,0.39,0.39,0.39,60000,23400,X,2
102/03/15,--,--,--,--,0,0,,0
102/03/18,--,--,--,--,0,0,,0
102/03/19,--,--,--,--,0,0,,0
102/03/20,--,--,--,--,0,0,,0
102/03/21,0.31,0.31,0.30,0.30,40000,12200,X,2
102/03/22,0.32,0.32,0.32,0.32,40000,12800,0.02,1
102/03/25,--,--,--,--,0,0,,0
102/03/26,0.23,0.23,0.23,0.23,11000,2530,X,1
102/03/27,--,--,--,--,0,0,,0
102/03/28,--,--,--,--,0,0,,0
102/03/29,--,--,--,--,0,0,,0
102/04/01,--,--,--,--,0,0,,0
102/04/02,--,--,--,--,0,0,,0
102/04/03,--,--,--,--,0,0,,0
102/04/08,--,--,--,--,0,0,,0
102/04/09,--,--,--,--,0,0,,0
102/04/10,--,--,--,--,0,0,,0
102/04/11,--,--,--,--,0,0,,0
102/04/12,--,--,--,--,0,0,,0
103/06/27,2.49,2.49,2.49,2.49,307000,764430,-0.16,1
103/06/30,2.22,2.22,2.15,2.21,75000,164100,-0.28,6
103/07/01,2.16,2.21,2.16,2.21,75000,163800,,3
103/07/02,2.22,2.35,2.15,2.30,783000,1787750,0.09,14
103/07/03,2.24,2.26,2.21,2.26,883000,1970100,-0.04,11
103/07/04,2.12,2.27,2.11,2.27,326000,697460,0.01,7
103/07/07,2.33,2.80,2.33,2.59,1276000,3259120,0.32,22
103/07/08,2.41,2.65,2.41,2.65,835000,2075840,0.06,10
103/07/09,2.58,2.68,2.48,2.62,1670000,4276080,-0.03,30
103/07/10,2.56,2.71,2.55,2.56,1274000,3337280,-0.06,15
103/07/11,2.66,2.69,2.43,2.52,1226000,3177490,-0.04,15
103/07/14,2.69,2.80,2.65,2.69,3035000,8293900,0.17,51
103/07/15,2.53,2.62,2.44,2.61,4000000,10054670,-0.08,47
103/07/16,2.73,2.94,2.71,2.94,4705000,13465350,0.33,80
103/07/17,2.92,3.48,2.88,3.41,3966000,11982660,0.47,77
103/07/18,3.41,3.41,3.17,3.23,1681000,5528220,-0.18,34
103/07/21,3.18,3.37,3.12,3.35,1345000,4320000,0.12,26
103/07/22,3.26,3.39,2.94,2.94,8411000,28096070,-0.41,66
103/07/24,2.69,3.32,2.67,3.32,1063000,2958100,0.38,37
103/07/25,3.91,4.30,3.91,4.02,195000,772390,0.70,11
103/07/28,4.43,4.54,4.21,4.53,8872000,38669430,0.51,98
103/07/29,4.42,4.67,4.38,4.55,859000,3913320,0.02,32
103/07/30,4.54,5.35,4.54,5.30,1591000,7912820,0.75,35
103/07/31,5.30,5.30,5.10,5.25,422000,2216950,-0.05,13
