108/05/22,---,---,---,---,0,0,---,0
108/05/23,2.00,2.09,2.00,2.09,117000,235450,+0.40,5
108/05/24,2.01,2.06,2.01,2.06,61000,125560,-0.03,3
108/05/27,2.03,2.23,2.03,2.14,102000,211510,+0.08,8
108/05/28,2.14,2.14,2.10,2.11,18000,38380,-0.03,4
108/05/29,2.18,2.18,2.08,2.08,103000,214640,-0.03,2
108/05/30,2.01,2.01,2.00,2.01,62000,124570,-0.07,5
108/05/31,1.87,1.88,1.87,1.88,8000,15000,-0.13,2
108/06/03,1.88,1.92,1.88,1.92,42000,80320,+0.04,4
108/06/04,1.93,1.97,1.93,1.96,429000,840820,+0.04,12
108/06/05,1.91,1.94,1.91,1.94,460000,880760,-0.02,11
108/06/06,1.89,2.05,1.89,2.05,553000,1109220,+0.11,10
108/06/10,1.90,1.95,1.87,1.95,463000,880300,-0.10,11
108/06/11,1.83,1.83,1.83,1.83,20000,36600,-0.12,2
108/06/12,---,---,---,---,0,0,---,0
108/06/13,1.82,1.82,1.82,1.82,2000,3640,+0.01,1
108/06/14,1.82,1.88,1.82,1.88,187000,349550,+0.06,7
108/06/17,1.88,1.88,1.87,1.88,185000,347300,0.00,5
108/06/18,---,---,---,---,0,0,---,0
108/06/19,1.76,1.76,1.76,1.76,45000,79200,-0.06,1
108/06/20,1.64,1.64,1.64,1.64,45000,73800,-0.12,1
108/06/21,1.49,1.54,1.49,1.54,249000,376520,-0.10,5
108/06/24,1.51,1.55,1.51,1.55,299000,453490,+0.01,5
108/06/25,1.52,1.59,1.52,1.59,283000,441840,+0.04,13
108/06/26,1.55,1.57,1.52,1.52,233000,362650,-0.07,7
108/06/27,1.48,1.48,1.48,1.48,1000,1480,-0.04,1
108/06/28,1.47,1.53,1.47,1.53,144000,218700,+0.05,5
108/07/01,1.32,1.36,1.32,1.36,144000,190120,-0.17,5
108/07/02,1.24,1.27,1.24,1.27,17000,21560,-0.09,2
