101/10/23,1.15,1.15,1.15,1.15,1000,1150,-0.02,1
101/10/24,1.10,1.12,1.10,1.12,13000,14320,-0.03,2
101/10/25,1.13,1.13,1.13,1.13,40000,45200,0.01,1
101/10/26,1.26,1.41,1.26,1.41,168000,229080,0.28,6
101/10/29,1.55,1.66,1.46,1.66,212000,334200,0.25,17
101/10/30,1.46,1.46,1.15,1.36,68000,85550,-0.30,9
101/10/31,1.34,1.42,1.33,1.35,166000,228470,-0.01,14
101/11/01,1.39,1.45,1.29,1.29,371000,491200,-0.06,11
101/11/02,1.32,1.39,1.29,1.39,462000,608770,0.10,12
101/11/05,1.35,1.42,1.31,1.37,125000,169880,-0.02,7
101/11/06,1.37,1.37,1.33,1.33,19000,25830,-0.04,2
101/11/07,1.30,1.30,1.29,1.29,70000,90800,-0.04,3
101/11/08,1.33,1.33,1.30,1.31,12000,15640,0.02,3
101/11/09,1.31,1.34,1.10,1.15,150000,177500,-0.16,11
101/11/12,1.06,1.07,1.06,1.07,71000,75720,-0.08,3
101/11/13,1.14,1.23,1.14,1.23,84000,96780,0.16,6
101/11/14,1.19,1.20,1.12,1.12,100000,117750,-0.11,5
101/11/15,1.10,1.10,1.10,1.10,26000,28600,-0.02,2
101/11/16,0.98,1.02,0.98,0.99,68000,68090,-0.11,4
101/11/19,0.90,0.90,0.88,0.89,71000,63610,-0.10,3
101/11/20,--,--,--,--,0,0,,0
101/11/21,0.92,0.94,0.92,0.94,100000,93000,X,2
101/11/22,--,--,--,--,0,0,,0
101/11/23,0.87,0.88,0.87,0.88,41000,35680,X,2
101/11/26,0.83,0.83,0.80,0.80,25000,20450,-0.08,2
101/11/27,0.90,0.90,0.90,0.90,5000,4500,0.10,1
101/11/28,0.86,0.88,0.81,0.83,300000,252700,-0.07,8
101/11/29,0.75,0.75,0.72,0.72,40000,29300,-0.11,3
101/11/30,0.73,0.73,0.68,0.69,100000,70100,-0.03,6
101/12/03,0.68,0.72,0.68,0.72,110000,76600,0.03,4
101/12/04,0.71,0.71,0.66,0.66,170000,117900,-0.06,5
101/12/05,0.68,0.68,0.68,0.68,70000,47600,0.02,1
101/12/06,--,--,--,--,0,0,,0
101/12/07,0.74,0.75,0.73,0.75,285000,212200,X,8
101/12/10,0.73,0.76,0.73,0.74,305000,226300,-0.01,7
101/12/11,0.74,0.80,0.74,0.80,180000,138100,0.06,4
101/12/12,0.74,0.74,0.71,0.71,200000,145500,-0.09,4
101/12/13,--,--,--,--,0,0,,0
101/12/14,0.72,0.76,0.71,0.76,233000,174180,X,7
101/12/17,0.80,0.85,0.80,0.83,550000,451200,0.07,8
101/12/18,0.83,0.87,0.83,0.87,912000,775370,0.04,13
