107/08/08,---,---,---,---,0,0,---,0
107/08/09,2.06,2.12,2.06,2.07,70000,146600,-0.01,7
107/08/10,2.02,2.02,1.97,1.97,70000,138800,-0.10,7
107/08/13,2.11,2.29,2.11,2.29,952000,2101340,+0.32,12
107/08/14,2.28,2.54,2.28,2.48,1631000,3971630,+0.19,36
107/08/15,2.33,2.53,2.30,2.53,1955000,4776940,+0.05,38
107/08/16,2.72,2.75,2.50,2.50,305000,784310,-0.03,8
107/08/17,2.48,2.48,2.48,2.48,4000,9920,-0.02,1
107/08/20,2.36,2.65,2.36,2.65,115000,303370,+0.17,4
107/08/21,2.84,2.84,2.80,2.80,11000,30840,+0.15,2
107/08/22,2.89,2.89,2.89,2.89,1000,2890,+0.09,1
107/08/23,2.84,2.84,2.78,2.82,1262000,3533630,-0.07,11
107/08/24,2.80,3.15,2.80,3.14,911000,2666660,+0.32,23
107/08/27,3.07,3.07,2.81,2.81,543000,1576210,-0.33,17
107/08/28,2.75,2.87,2.75,2.87,837000,2376830,+0.06,52
107/08/29,2.82,2.95,2.82,2.95,2000,5770,+0.08,2
107/08/30,2.70,2.70,2.70,2.70,1000,2700,-0.25,1
107/08/31,2.90,2.93,2.88,2.88,31000,90280,+0.18,4
107/09/03,2.80,3.26,2.80,3.25,35000,108600,+0.37,7
107/09/04,3.13,3.25,3.11,3.25,13000,40610,0.00,3
107/09/05,3.17,3.17,3.07,3.09,925000,2915320,-0.16,43
107/09/06,3.03,3.04,2.97,3.04,56000,169760,-0.05,5
107/09/07,2.93,3.65,2.93,3.43,498000,1544780,+0.39,35
107/09/10,3.56,3.84,3.52,3.84,447000,1595220,+0.41,21
107/09/11,3.84,3.85,3.56,3.56,33000,125520,-0.28,5
107/09/12,3.83,3.90,3.76,3.79,67000,257970,+0.23,7
107/09/13,3.61,3.90,3.61,3.90,534000,1969410,+0.11,23
107/09/14,3.73,3.73,3.28,3.28,227000,781810,-0.62,13
107/09/17,3.18,3.20,3.05,3.12,101000,316090,-0.16,11
107/09/18,3.82,3.82,3.18,3.27,330000,1090500,+0.15,20
107/09/19,3.04,3.11,3.00,3.11,690000,2104120,-0.16,20
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,2.93,2.93,2.93,2.93,30000,87900,+0.17,1
107/09/28,2.90,2.93,2.81,2.93,50000,143080,0.00,3
107/10/01,2.80,2.80,2.80,2.80,94000,263200,-0.13,1
107/10/02,2.80,2.80,2.80,2.80,94000,263200,0.00,1
107/10/03,2.80,3.24,2.80,3.14,1005000,3083720,+0.34,16
107/10/04,3.00,3.17,3.00,3.13,362000,1136870,-0.01,23
107/10/05,3.31,3.80,3.31,3.80,210000,741870,+0.67,14
107/10/08,3.55,4.17,3.55,4.16,1360000,5047690,+0.36,13
107/10/09,3.88,3.94,3.87,3.94,42000,162850,-0.22,3
107/10/11,4.61,4.76,4.61,4.76,4000,18590,+0.82,2
107/10/12,4.87,4.91,4.87,4.91,20000,97800,+0.15,2
107/10/15,4.64,4.72,4.64,4.72,24000,111520,-0.19,3
107/10/16,4.14,4.14,4.14,4.14,2000,8280,-0.58,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,4.66,4.66,4.66,4.66,1000,4660,+0.30,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,4.59,4.59,4.59,4.59,2000,9180,+0.23,1
107/10/24,4.95,4.95,4.95,4.95,2000,9900,+0.36,1
107/10/25,6.10,6.10,6.10,6.10,450000,2745000,+1.15,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,4.84,4.84,4.84,4.84,3000,14520,-0.76,1
107/11/01,4.32,4.36,4.32,4.36,4000,17360,-0.48,2
107/11/02,4.32,4.32,4.32,4.32,2000,8640,-0.04,1
107/11/05,4.14,4.14,4.14,4.14,1000,4140,-0.18,1
107/11/06,4.24,4.45,4.19,4.41,18000,78300,+0.27,5
107/11/07,4.10,4.13,3.67,3.67,33000,127210,-0.74,14
107/11/08,3.26,3.50,3.26,3.50,14000,47810,-0.17,7
107/11/09,3.44,3.44,3.43,3.43,12000,41270,-0.07,3
107/11/12,3.43,3.43,3.24,3.25,54000,179300,-0.18,9
107/11/13,3.44,3.44,3.24,3.24,28000,92790,-0.01,5
107/11/14,3.01,3.28,2.97,3.28,217000,691050,+0.04,23
107/11/15,3.34,3.45,3.17,3.17,434000,1442430,-0.11,27
107/11/16,3.07,3.23,2.96,3.23,467000,1430360,+0.06,23
107/11/19,3.18,3.21,3.07,3.07,310000,974560,-0.16,10
107/11/20,3.01,3.08,2.99,3.05,191000,578730,-0.02,14
107/11/21,3.07,3.07,2.45,2.55,193000,510820,-0.50,20
107/11/22,2.59,2.89,2.57,2.88,635000,1694530,+0.33,25
107/11/23,2.71,2.92,2.70,2.92,242000,665990,+0.04,15
107/11/26,2.79,2.91,2.71,2.74,330000,917710,-0.18,23
107/11/27,2.63,2.63,2.37,2.42,337000,829630,-0.32,11
107/11/28,2.46,2.50,2.25,2.40,251000,607140,-0.02,21
107/11/29,2.15,2.20,1.90,2.03,509000,1044920,-0.37,39
107/11/30,1.89,1.99,1.85,1.85,464000,888520,-0.18,23
107/12/03,1.59,1.64,1.43,1.64,331000,515190,-0.21,23
