98/10/19,1.11,1.11,1.11,1.11,10000,11100,-0.39,1
98/10/20,1.07,1.07,1.07,1.07,50000,53500,-0.04,1
98/10/21,1.09,1.13,1.09,1.13,60000,65800,0.06,2
98/10/22,1.14,1.14,1.14,1.14,10000,11400,0.01,1
98/10/23,--,--,--,--,0,0,,0
98/10/26,1.08,1.08,1.08,1.08,3000,3240,-0.06,1
98/10/27,1.12,1.12,1.12,1.12,30000,33600,0.04,1
98/10/28,1.09,1.14,1.09,1.14,60000,66900,0.02,2
98/10/29,1.28,1.40,1.28,1.35,93000,123340,0.21,5
98/10/30,1.32,1.32,1.31,1.31,54000,70880,-0.04,4
98/11/02,1.39,1.39,1.39,1.39,20000,27800,0.08,1
98/11/03,1.32,1.32,1.32,1.32,10000,13200,-0.07,1
98/11/04,1.27,1.27,1.21,1.21,125000,156700,-0.11,9
98/11/05,1.23,1.23,1.19,1.19,40000,48400,-0.02,2
98/11/06,1.14,1.15,1.14,1.15,35000,40120,-0.04,5
98/11/09,1.09,1.10,1.08,1.10,105000,114300,-0.05,7
98/11/10,1.04,1.05,1.04,1.04,152000,158800,-0.06,8
98/11/11,1.04,1.06,1.03,1.03,80000,83800,-0.01,4
98/11/12,0.99,0.99,0.99,0.99,5000,4950,-0.04,1
98/11/13,0.97,0.98,0.97,0.98,231000,224170,-0.01,2
98/11/16,0.91,0.91,0.90,0.90,50000,45200,-0.08,3
98/11/17,0.86,0.92,0.86,0.92,145000,128370,0.02,7
98/11/18,0.89,0.90,0.89,0.90,20000,17900,-0.02,3
98/11/19,0.94,0.94,0.94,0.94,15000,14100,0.04,1
98/11/20,0.98,1.02,0.98,1.00,60000,59800,0.06,4
98/11/23,0.96,0.96,0.96,0.96,70000,67200,-0.04,2
98/11/24,0.95,0.95,0.95,0.95,65000,61750,-0.01,4
98/11/25,0.94,0.94,0.89,0.90,130000,117150,-0.05,6
98/11/26,0.85,0.86,0.84,0.86,135000,114590,-0.04,3
98/11/27,0.98,1.05,0.98,1.05,290000,295050,0.19,9
98/11/30,1.00,1.00,1.00,1.00,190000,190000,-0.05,3
98/12/01,1.00,1.02,0.93,0.93,253000,248400,-0.07,10
98/12/02,0.88,0.88,0.88,0.88,30000,26400,-0.05,1
98/12/03,0.89,0.92,0.89,0.91,390000,353400,0.03,9
98/12/04,0.92,0.94,0.90,0.94,315000,283800,0.03,8
98/12/07,0.85,0.86,0.79,0.79,137000,116070,-0.15,10
98/12/08,0.80,0.83,0.80,0.80,493000,396140,0.01,11
98/12/09,0.83,0.83,0.81,0.81,98000,80640,0.01,3
98/12/10,0.80,0.90,0.80,0.90,100000,89000,0.09,4
98/12/11,0.86,0.86,0.79,0.79,208000,175040,-0.11,9
98/12/14,0.79,0.79,0.74,0.74,20000,15300,-0.05,2
98/12/15,0.75,0.75,0.75,0.75,20000,15000,0.01,1
98/12/16,0.77,0.78,0.77,0.78,116000,89980,0.03,2
98/12/17,0.82,0.83,0.81,0.81,128000,104700,0.03,4
