98/07/23,--,--,--,--,0,0,,0
98/07/24,1.63,1.63,1.63,1.63,100000,163000,-0.02,1
98/07/27,1.67,1.67,1.67,1.67,1000,1670,0.04,1
98/07/28,1.53,1.53,1.53,1.53,100000,153000,-0.14,2
98/07/29,1.45,1.48,1.45,1.48,4000,5830,-0.05,2
98/07/30,1.60,1.60,1.60,1.60,1000,1600,0.12,1
98/07/31,1.48,1.49,1.48,1.49,12000,17780,-0.11,2
98/08/03,1.54,1.54,1.49,1.49,11000,16890,,2
98/08/04,1.42,1.57,1.42,1.57,4000,5980,0.08,2
98/08/05,1.53,1.53,1.53,1.53,2000,3060,-0.04,1
98/08/06,1.64,1.64,1.64,1.64,101000,165640,0.11,1
98/08/10,1.60,1.60,1.60,1.60,10000,16000,-0.04,1
98/08/11,1.60,1.66,1.55,1.55,316000,512700,-0.05,8
98/08/12,1.54,1.61,1.54,1.55,26000,40240,,4
98/08/13,1.52,1.52,1.39,1.39,3000,4310,-0.16,3
98/08/14,1.33,1.33,1.30,1.31,11000,14420,-0.08,5
98/08/17,1.35,1.43,1.35,1.40,18000,25110,0.09,4
98/08/18,1.51,1.54,1.46,1.54,113000,170170,0.14,10
98/08/19,1.55,1.55,1.54,1.55,27000,41750,0.01,3
98/08/20,1.70,1.70,1.54,1.54,269000,432010,-0.01,5
98/08/21,--,--,--,--,0,0,,0
98/08/24,1.44,1.44,1.44,1.44,5000,7200,-0.10,1
98/08/25,1.37,1.41,1.37,1.41,100000,138100,-0.03,4
98/08/26,1.48,1.53,1.48,1.53,12000,17860,0.12,2
98/08/27,1.50,1.52,1.48,1.52,83000,123320,-0.01,4
98/08/28,1.45,1.45,1.34,1.39,158000,217840,-0.13,9
98/08/31,1.37,1.37,1.37,1.37,5000,6850,-0.02,1
98/09/01,1.34,1.34,1.11,1.11,176000,220720,-0.26,11
98/09/02,1.11,1.11,1.10,1.10,81000,89410,-0.01,3
98/09/03,1.05,1.05,1.04,1.04,142000,148900,-0.06,4
98/09/04,1.00,1.00,0.92,0.97,245000,239930,-0.07,6
98/09/07,0.94,0.94,0.86,0.86,126000,115300,-0.11,7
98/09/08,0.91,0.91,0.79,0.79,117000,94100,-0.07,6
98/09/09,0.81,0.81,0.79,0.79,41000,32610,,2
98/09/10,0.63,0.74,0.63,0.71,80000,55130,-0.08,5
