107/08/17,---,---,---,---,0,0,---,0
107/08/20,1.15,1.21,1.15,1.18,407000,483560,+0.08,18
107/08/21,1.15,1.15,1.13,1.13,412000,473600,-0.05,11
107/08/22,---,---,---,---,0,0,---,0
107/08/23,1.12,1.12,1.12,1.12,1000,1120,+0.01,1
107/08/24,1.13,1.13,1.12,1.12,4000,4510,0.00,3
107/08/27,1.06,1.06,0.96,0.96,58000,56530,-0.16,7
107/08/28,0.96,0.96,0.96,0.96,101000,96960,0.00,2
107/08/29,0.94,0.94,0.91,0.91,146000,135770,-0.05,4
107/08/30,0.94,0.94,0.94,0.94,64000,60160,+0.03,1
107/08/31,0.92,0.95,0.92,0.95,79000,73130,+0.01,3
107/09/03,0.96,0.96,0.96,0.96,100000,96000,+0.01,3
107/09/04,0.95,0.96,0.94,0.95,173000,163880,-0.01,6
107/09/05,0.96,0.97,0.96,0.97,71000,68660,+0.02,3
107/09/06,0.96,0.96,0.95,0.95,41000,39310,-0.02,3
107/09/07,0.97,1.03,0.97,1.03,79000,79880,+0.08,5
107/09/10,1.05,1.11,1.04,1.09,197000,210030,+0.06,10
107/09/11,1.07,1.10,1.05,1.06,155000,166030,-0.03,9
107/09/12,1.03,1.26,1.03,1.22,890000,1036980,+0.16,36
107/09/13,1.25,1.25,1.13,1.19,688000,815340,-0.03,33
107/09/14,1.14,1.19,1.09,1.09,275000,312490,-0.10,21
107/09/17,1.12,1.19,1.12,1.18,112000,130050,+0.09,9
107/09/18,1.23,1.35,1.23,1.31,860000,1128290,+0.13,29
107/09/19,1.28,1.40,1.27,1.39,948000,1253230,+0.08,27
107/09/20,1.36,1.36,1.28,1.35,646000,867310,-0.04,17
107/09/21,1.32,1.33,1.32,1.32,103000,136540,-0.03,4
107/09/25,1.16,1.16,1.13,1.13,19000,21920,-0.19,3
107/09/26,1.16,1.17,1.16,1.17,240000,280510,+0.04,6
107/09/27,1.19,1.26,1.19,1.26,378000,459320,+0.09,8
107/09/28,1.22,1.27,1.22,1.27,582000,727440,+0.01,10
107/10/01,1.28,1.28,1.18,1.19,483000,597350,-0.08,8
107/10/02,1.23,1.23,1.17,1.21,282000,340290,+0.02,8
107/10/03,1.21,1.23,1.18,1.22,563000,684170,+0.01,16
107/10/04,1.21,1.30,1.21,1.30,605000,755850,+0.08,14
107/10/05,1.34,1.54,1.34,1.54,924000,1325120,+0.24,25
107/10/08,1.55,1.75,1.47,1.68,644000,1005800,+0.14,20
107/10/09,1.68,1.75,1.68,1.75,304000,524620,+0.07,6
107/10/11,2.06,2.06,2.03,2.03,50000,101800,+0.28,3
107/10/12,2.13,2.16,2.11,2.16,23000,49060,+0.13,3
107/10/15,2.00,2.00,1.80,1.80,42000,79410,-0.36,5
107/10/16,1.83,1.85,1.83,1.85,104000,191500,+0.05,4
107/10/17,1.75,1.85,1.75,1.85,227000,407480,0.00,5
107/10/18,1.83,1.96,1.83,1.94,220000,417800,+0.09,3
107/10/19,2.06,2.06,1.99,1.99,110000,219600,+0.05,2
107/10/22,1.98,1.98,1.98,1.98,38000,75240,-0.01,1
107/10/23,2.01,2.01,2.01,2.01,38000,76380,+0.03,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,2.25,2.30,2.25,2.30,60000,136900,+0.24,3
107/10/26,2.28,2.28,2.28,2.28,20000,45600,-0.02,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
