108/04/30,1.29,1.29,1.29,1.29,27000,34830,-0.13,1
108/05/02,1.40,1.40,1.40,1.40,27000,37800,+0.11,1
108/05/03,1.46,1.46,1.46,1.46,27000,39420,+0.06,1
108/05/06,1.41,1.41,1.36,1.36,32000,44870,-0.10,2
108/05/07,1.38,1.38,1.36,1.37,60000,82210,+0.01,4
108/05/08,1.28,1.33,1.28,1.33,269000,349190,-0.04,8
108/05/09,1.34,1.35,1.34,1.34,239000,320530,+0.01,5
108/05/10,1.23,1.23,1.22,1.22,29000,35400,-0.12,2
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.99,1.06,0.99,0.99,167000,172480,-0.05,5
108/05/15,1.00,1.04,1.00,1.04,168000,171420,+0.05,3
108/05/16,---,---,---,---,0,0,---,0
108/05/17,1.01,1.01,0.99,0.99,5000,5010,-0.04,2
108/05/20,---,---,---,---,0,0,---,0
108/05/21,1.02,1.11,1.02,1.11,128000,136050,+0.12,7
108/05/22,1.13,1.15,1.13,1.13,184000,210790,+0.02,7
108/05/23,1.07,1.07,1.07,1.07,53000,56710,-0.06,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.97,0.97,0.97,0.97,10000,9700,-0.02,1
108/05/30,0.96,0.96,0.96,0.96,10000,9600,-0.01,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.88,0.88,0.88,0.88,55000,48400,0.00,1
108/06/10,0.89,0.89,0.89,0.89,55000,48950,+0.01,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.89,0.89,0.89,0.89,2000,1780,0.00,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
