107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.90,0.92,0.90,0.91,330000,301300,+0.07,5
107/09/19,0.87,0.89,0.86,0.89,60000,51720,-0.02,5
107/09/20,0.85,0.88,0.85,0.85,374000,318320,-0.04,6
107/09/21,0.78,0.80,0.73,0.73,142000,106930,-0.12,9
107/09/25,0.68,0.69,0.62,0.67,184000,119740,-0.06,11
107/09/26,0.67,0.69,0.66,0.68,86000,58200,+0.01,6
107/09/27,0.68,0.75,0.68,0.75,91000,63810,+0.07,6
107/09/28,0.72,0.72,0.66,0.66,9000,6370,-0.09,5
107/10/01,0.72,0.72,0.67,0.70,35000,24010,+0.04,3
107/10/02,0.67,0.70,0.67,0.70,26000,17970,0.00,4
107/10/03,0.75,0.78,0.75,0.77,426000,323730,+0.07,8
107/10/04,0.75,0.79,0.75,0.79,76000,58970,+0.02,7
107/10/05,0.84,0.91,0.84,0.91,578000,516330,+0.12,15
107/10/08,0.97,1.06,0.93,1.05,299000,309280,+0.14,15
107/10/09,1.09,1.09,0.95,0.99,719000,759910,-0.06,16
107/10/11,1.10,1.12,1.06,1.10,316000,344350,+0.11,25
107/10/12,1.04,1.04,0.99,1.00,229000,231960,-0.10,23
107/10/15,0.99,0.99,0.99,0.99,2000,1980,-0.01,2
107/10/16,0.91,0.99,0.91,0.99,90000,86550,0.00,5
107/10/17,0.95,0.95,0.95,0.95,21000,19950,-0.04,1
107/10/18,0.93,0.94,0.93,0.94,110000,102400,-0.01,4
107/10/19,1.06,1.06,1.03,1.05,146000,153050,+0.11,8
107/10/22,1.10,1.10,1.00,1.00,326000,346900,-0.05,14
107/10/23,1.01,1.06,1.01,1.06,71000,74410,+0.06,5
107/10/24,1.11,1.11,1.07,1.10,661000,718030,+0.04,8
107/10/25,1.23,1.27,1.22,1.26,455000,573170,+0.16,13
107/10/26,1.30,1.39,1.28,1.36,47000,62930,+0.10,19
107/10/29,1.34,1.37,1.24,1.24,476000,619340,-0.12,22
107/10/30,1.24,1.28,1.20,1.20,134000,162800,-0.04,14
107/10/31,1.04,1.04,1.00,1.00,110000,110240,-0.20,6
107/11/01,1.00,1.00,0.81,0.89,137000,117090,-0.11,15
107/11/02,0.77,0.84,0.77,0.82,589000,475810,-0.07,45
107/11/05,0.81,0.81,0.74,0.74,463000,354810,-0.08,35
107/11/06,0.77,0.82,0.76,0.82,208000,161630,+0.08,12
107/11/07,0.78,0.80,0.70,0.71,508000,376590,-0.11,17
107/11/08,0.66,0.74,0.66,0.74,451000,311850,+0.03,22
107/11/09,0.76,0.76,0.72,0.73,742000,545300,-0.01,15
107/11/12,0.75,0.75,0.70,0.72,174000,125900,-0.01,18
107/11/13,0.77,0.78,0.71,0.72,440000,323170,0.00,23
107/11/14,0.71,0.72,0.70,0.71,479000,337830,-0.01,45
107/11/15,0.70,0.72,0.68,0.68,522000,363270,-0.03,18
107/11/16,0.67,0.71,0.62,0.71,566000,377370,+0.03,38
107/11/19,0.70,0.73,0.70,0.70,366000,256460,-0.01,12
107/11/20,0.71,0.71,0.68,0.69,292000,203060,-0.01,5
107/11/21,0.70,0.70,0.62,0.62,357000,232320,-0.07,13
107/11/22,0.62,0.66,0.62,0.66,846000,534550,+0.04,106
107/11/23,0.63,0.68,0.63,0.67,566000,369670,+0.01,10
107/11/26,0.65,0.65,0.62,0.62,536000,344600,-0.05,5
107/11/27,0.61,0.62,0.53,0.53,379000,226840,-0.09,29
107/11/28,0.48,0.51,0.42,0.46,864000,401720,-0.07,35
107/11/29,0.43,0.45,0.41,0.43,480000,212320,-0.03,21
107/11/30,0.41,0.43,0.39,0.42,783000,318770,-0.01,11
