99/05/19,--,--,--,--,0,0,,0
99/05/20,--,--,--,--,0,0,,0
99/05/21,--,--,--,--,0,0,,0
99/05/24,--,--,--,--,0,0,,0
99/05/25,--,--,--,--,0,0,,0
99/05/26,0.83,0.84,0.83,0.84,20000,16700,-0.87,2
99/05/27,0.92,0.92,0.92,0.92,10000,9200,0.08,1
99/05/28,1.34,1.34,1.34,1.34,10000,13400,0.42,1
99/05/31,--,--,--,--,0,0,,0
99/06/01,1.36,1.40,1.27,1.27,60000,77300,-0.07,4
99/06/02,--,--,--,--,0,0,,0
99/06/03,--,--,--,--,0,0,,0
99/06/04,--,--,--,--,0,0,,0
99/06/07,0.67,0.92,0.67,0.92,60000,47150,-0.35,4
99/06/08,0.96,0.96,0.96,0.96,10000,9600,0.04,1
99/06/09,0.83,0.84,0.83,0.84,70000,58400,-0.12,2
99/06/10,0.98,0.98,0.98,0.98,40000,39200,0.14,2
99/06/11,1.20,1.20,1.07,1.07,302000,323790,0.09,4
99/06/14,1.12,1.12,1.11,1.11,297000,330660,0.04,3
99/06/15,--,--,--,--,0,0,,0
99/06/17,--,--,--,--,0,0,,0
99/06/18,--,--,--,--,0,0,,0
99/06/21,1.08,1.08,1.08,1.08,129000,139320,-0.03,3
99/06/22,1.05,1.08,1.04,1.04,317000,331170,-0.04,5
99/06/23,1.01,1.17,1.01,1.17,329000,364810,0.13,8
99/06/24,1.27,1.33,1.23,1.33,145000,182150,0.16,7
99/06/25,1.15,1.15,1.15,1.15,174000,200100,-0.18,2
99/06/28,--,--,--,--,0,0,,0
99/06/29,1.11,1.11,0.95,0.95,25000,25350,-0.20,2
99/06/30,0.76,0.82,0.76,0.81,30000,23650,-0.14,4
99/07/01,0.88,0.88,0.85,0.85,10000,8530,0.04,2
99/07/02,--,--,--,--,0,0,,0
99/07/05,0.80,0.80,0.80,0.80,5000,4000,-0.05,1
99/07/06,1.00,1.00,1.00,1.00,15000,15000,0.20,1
99/07/07,--,--,--,--,0,0,,0
99/07/08,1.11,1.27,1.11,1.27,25000,29350,0.27,2
99/07/09,1.28,1.28,1.28,1.28,2000,2560,0.01,1
99/07/12,--,--,--,--,0,0,,0
99/07/13,1.22,1.22,1.22,1.22,198000,241560,-0.06,2
99/07/14,--,--,--,--,0,0,,0
99/07/15,1.23,1.23,1.23,1.23,2000,2460,0.01,1
99/07/16,--,--,--,--,0,0,,0
99/07/19,0.99,0.99,0.87,0.87,233000,226670,-0.36,4
99/07/20,0.91,0.99,0.90,0.99,140000,128550,0.12,5
99/07/21,0.96,0.99,0.92,0.92,215000,207000,-0.07,5
99/07/22,0.90,0.90,0.83,0.83,202000,174410,-0.09,5
99/07/23,0.85,0.85,0.79,0.80,128000,106800,-0.03,6
99/07/26,0.87,0.93,0.84,0.86,36000,31800,0.06,4
