107/08/28,---,---,---,---,0,0,---,0
107/08/29,1.58,1.61,1.58,1.61,261000,417180,+0.04,6
107/08/30,1.58,1.58,1.57,1.57,261000,410370,-0.04,4
107/08/31,1.48,1.48,1.43,1.46,80000,116200,-0.11,8
107/09/03,1.50,1.54,1.50,1.54,347000,530800,+0.08,8
107/09/04,1.51,1.51,1.48,1.48,427000,642070,-0.06,5
107/09/05,---,---,---,---,0,0,---,0
107/09/06,1.53,1.59,1.53,1.59,560000,864460,+0.08,14
107/09/07,1.59,1.73,1.59,1.68,836000,1364820,+0.09,17
107/09/10,1.73,1.89,1.73,1.86,1115000,2020450,+0.18,21
107/09/11,1.73,1.76,1.65,1.65,877000,1515660,-0.21,22
107/09/12,1.68,1.73,1.68,1.69,362000,619770,+0.04,11
107/09/13,1.65,1.66,1.56,1.63,289000,472870,-0.06,7
107/09/14,1.66,1.69,1.66,1.69,367000,614790,+0.06,11
107/09/17,1.64,1.64,1.59,1.59,435000,710350,-0.10,7
107/09/18,1.65,1.69,1.65,1.68,294000,493860,+0.09,10
107/09/19,1.63,1.69,1.63,1.69,291000,479680,+0.01,7
107/09/20,1.63,1.63,1.61,1.61,39000,63390,-0.08,4
107/09/21,1.66,1.68,1.63,1.63,67000,110440,+0.02,5
107/09/25,1.64,1.65,1.58,1.59,134000,219960,-0.04,7
107/09/26,1.58,1.63,1.58,1.63,256000,412480,+0.04,8
107/09/27,1.61,1.61,1.60,1.61,129000,207430,-0.02,5
107/09/28,1.65,1.68,1.64,1.67,183000,304060,+0.06,10
107/10/01,1.65,1.65,1.59,1.59,178000,292700,-0.08,7
107/10/02,1.60,1.62,1.59,1.62,445000,717430,+0.03,13
107/10/03,1.58,1.65,1.57,1.65,607000,970290,+0.03,10
107/10/04,1.63,1.65,1.63,1.65,247000,403630,0.00,7
107/10/05,1.64,1.72,1.56,1.72,614000,1023380,+0.07,20
107/10/08,1.72,1.78,1.67,1.76,759000,1293210,+0.04,19
107/10/09,1.73,1.97,1.73,1.97,691000,1247820,+0.21,24
107/10/11,2.22,2.22,2.19,2.19,541000,1196210,+0.22,11
107/10/12,2.19,2.19,2.17,2.17,30000,65400,-0.02,3
107/10/15,2.22,2.23,2.22,2.23,43000,95590,+0.06,3
107/10/16,2.22,2.22,2.08,2.08,23000,49660,-0.15,2
107/10/17,1.97,1.97,1.97,1.97,15000,29550,-0.11,1
107/10/18,2.08,2.14,2.08,2.14,103000,215560,+0.17,5
107/10/19,2.22,2.22,2.19,2.19,108000,238720,+0.05,6
107/10/22,2.17,2.17,2.17,2.17,20000,43400,-0.02,2
107/10/23,2.15,2.17,2.15,2.17,59000,127050,0.00,3
107/10/24,2.27,2.34,2.26,2.31,89000,203330,+0.14,6
107/10/25,---,---,---,---,0,0,---,0
107/10/26,2.23,2.33,2.23,2.33,30000,69100,-0.04,3
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,2.04,2.04,2.02,2.02,15000,30450,-0.22,5
107/11/02,2.04,2.04,1.95,1.95,19000,38590,-0.07,6
107/11/05,1.89,1.89,1.89,1.89,2000,3780,-0.06,1
107/11/06,1.92,1.94,1.92,1.94,161000,310050,+0.05,5
107/11/07,1.91,1.94,1.91,1.94,158000,303520,0.00,5
107/11/08,1.83,1.85,1.83,1.84,17000,31260,-0.10,3
107/11/09,---,---,---,---,0,0,---,0
107/11/12,1.81,1.82,1.81,1.82,8000,14510,+0.01,3
107/11/13,1.85,1.86,1.85,1.85,139000,257660,+0.03,18
107/11/14,1.76,1.76,1.55,1.59,310000,510590,-0.26,10
107/11/15,1.45,1.49,1.42,1.49,1159000,1687240,-0.10,16
107/11/16,1.43,1.44,1.42,1.44,940000,1346500,-0.05,14
107/11/19,1.32,1.34,1.32,1.34,16000,21320,-0.10,2
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.27,1.28,1.27,1.28,59000,75020,-0.08,2
107/11/22,1.25,1.35,1.25,1.34,433000,568570,+0.06,12
107/11/23,1.30,1.40,1.30,1.34,702000,941000,0.00,18
107/11/26,1.28,1.31,1.25,1.31,413000,525320,-0.03,9
107/11/27,1.26,1.26,1.23,1.23,192000,241580,-0.08,4
107/11/28,---,---,---,---,0,0,---,0
107/11/29,1.11,1.16,1.11,1.16,624000,711520,+0.03,12
107/11/30,1.11,1.11,1.08,1.11,667000,738190,-0.05,8
107/12/03,1.06,1.06,1.06,1.06,45000,47700,-0.05,1
107/12/04,1.02,1.02,1.02,1.02,100000,102000,-0.04,1
107/12/05,1.05,1.08,1.05,1.08,349000,373920,+0.06,4
107/12/06,1.04,1.20,1.04,1.20,1091000,1208720,+0.12,16
107/12/07,1.18,1.18,1.12,1.16,1037000,1201650,-0.04,12
107/12/10,1.13,1.19,1.11,1.19,726000,834690,+0.03,10
107/12/11,1.24,1.31,1.23,1.31,541000,684950,+0.12,10
107/12/12,1.09,1.09,1.08,1.08,11000,11950,-0.23,2
107/12/13,1.13,1.13,1.11,1.11,143000,160150,+0.03,2
107/12/14,1.11,1.12,1.11,1.12,243000,270730,+0.01,4
107/12/17,1.10,1.10,1.07,1.07,107000,117490,-0.05,3
107/12/18,1.14,1.17,1.14,1.17,288000,331320,+0.10,5
107/12/19,1.16,1.19,1.16,1.19,372000,434040,+0.02,4
107/12/20,1.19,1.28,1.19,1.28,472000,582760,+0.09,8
107/12/21,1.19,1.25,1.17,1.25,557000,668280,-0.03,11
107/12/22,1.14,1.16,1.14,1.15,259000,297760,-0.10,5
107/12/24,1.16,1.20,1.15,1.20,462000,540270,+0.05,9
107/12/25,1.21,1.21,1.20,1.20,398000,478620,0.00,5
107/12/26,1.17,1.17,1.17,1.17,5000,5850,-0.03,1
