107/08/31,---,---,---,---,0,0,---,0
107/09/03,1.08,1.13,1.08,1.13,459000,505130,+0.07,11
107/09/04,1.11,1.11,1.07,1.10,483000,528860,-0.03,8
107/09/05,1.08,1.08,1.04,1.04,116000,122860,-0.06,5
107/09/06,1.05,1.06,1.02,1.05,232000,242540,+0.01,8
107/09/07,1.06,1.12,1.05,1.12,399000,434540,+0.07,19
107/09/10,1.14,1.28,1.14,1.28,825000,1009560,+0.16,26
107/09/11,1.40,1.48,1.38,1.48,727000,1023530,+0.20,31
107/09/12,1.48,1.59,1.47,1.55,403000,617130,+0.07,23
107/09/13,1.52,1.57,1.52,1.57,45000,69900,+0.02,3
107/09/14,1.53,1.53,1.51,1.51,27000,40790,-0.06,3
107/09/17,1.57,1.57,1.57,1.57,25000,39250,+0.06,3
107/09/18,1.55,1.58,1.53,1.53,60000,92530,-0.04,7
107/09/19,1.48,1.50,1.48,1.50,63000,93300,-0.03,5
107/09/20,1.72,1.72,1.72,1.72,1000,1720,+0.22,1
107/09/21,1.89,1.89,1.85,1.85,6000,11140,+0.13,2
107/09/25,1.75,1.75,1.75,1.75,5000,8750,-0.10,1
107/09/26,1.63,1.63,1.61,1.61,6000,9680,-0.14,2
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,1.62,1.62,1.62,1.62,5000,8100,+0.04,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,1.69,1.84,1.69,1.84,11000,19040,+0.21,3
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,1.98,1.98,1.98,1.98,1000,1980,-0.04,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,1.75,1.75,1.75,1.75,6000,10500,-0.15,1
107/11/02,1.76,1.76,1.76,1.76,2000,3520,+0.01,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,1.57,1.57,1.57,1.57,4000,6280,-0.10,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,1.26,1.30,1.26,1.26,8000,10160,-0.13,3
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.22,1.22,1.08,1.08,137000,154480,-0.16,16
107/11/22,1.08,1.08,0.95,1.05,88000,92740,-0.03,14
107/11/23,1.06,1.11,1.06,1.09,191000,209810,+0.04,23
107/11/26,1.01,1.01,0.98,0.98,125000,123250,-0.11,3
107/11/27,1.04,1.04,0.90,0.90,20000,19400,-0.08,2
107/11/28,0.87,0.96,0.85,0.96,49000,45540,+0.06,10
107/11/29,0.92,0.92,0.75,0.84,212000,185150,-0.12,28
107/11/30,0.80,0.89,0.73,0.89,27000,21150,+0.05,6
107/12/03,0.85,0.90,0.85,0.90,6000,5150,+0.01,2
107/12/04,0.74,0.88,0.70,0.88,33000,24330,-0.02,4
107/12/05,0.94,0.94,0.90,0.90,43000,38820,+0.02,13
107/12/06,0.99,1.00,0.93,1.00,135000,131580,+0.10,13
107/12/07,1.00,1.00,0.81,0.81,25000,21040,-0.19,9
107/12/10,1.20,1.20,0.78,1.10,204000,198390,+0.29,33
107/12/11,0.95,1.09,0.88,0.88,86000,80650,-0.22,20
107/12/12,0.80,0.85,0.79,0.79,77000,62710,-0.09,11
107/12/13,0.84,0.89,0.70,0.89,44000,32470,+0.10,11
107/12/14,0.75,0.87,0.75,0.82,79000,67480,-0.07,15
107/12/17,0.87,1.20,0.87,1.20,98000,107050,+0.38,14
107/12/18,1.00,1.15,0.99,1.10,115000,122360,-0.10,19
107/12/19,0.70,0.80,0.70,0.77,107000,82600,-0.33,14
107/12/20,0.73,0.82,0.73,0.75,25000,18900,-0.02,4
107/12/21,0.85,0.89,0.85,0.89,19000,16190,+0.14,4
107/12/22,0.72,0.92,0.70,0.92,4000,3040,+0.03,3
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.71,0.89,0.71,0.88,76000,64420,+0.01,19
107/12/26,0.90,1.01,0.90,0.90,86000,79640,+0.02,13
107/12/27,0.82,0.82,0.82,0.82,18000,14760,-0.08,4
107/12/28,0.97,0.97,0.82,0.88,36000,31500,+0.06,7
108/01/02,0.92,0.92,0.89,0.90,10000,9090,+0.02,3
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.85,0.85,0.85,0.85,5000,4250,-0.03,1
108/01/07,0.80,0.80,0.80,0.80,16000,12800,-0.05,6
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.71,0.72,0.71,0.72,34000,24290,-0.07,6
108/01/10,0.72,0.72,0.72,0.72,10000,7200,0.00,1
108/01/11,0.70,0.72,0.70,0.72,3000,2120,0.00,2
108/01/14,0.73,0.73,0.70,0.72,10000,7100,0.00,4
108/01/15,0.50,0.69,0.50,0.69,13000,6890,-0.03,4
