107/08/09,---,---,---,---,0,0,---,0
107/08/10,1.20,1.20,1.20,1.20,4000,4800,+0.01,1
107/08/13,1.32,1.33,1.29,1.33,29000,38260,+0.13,5
107/08/14,1.34,1.53,1.34,1.40,170000,240750,+0.07,11
107/08/15,1.38,1.42,1.38,1.41,145000,201700,+0.01,6
107/08/16,1.52,1.52,1.39,1.39,40000,58500,-0.02,6
107/08/17,1.39,1.39,1.39,1.39,80000,111200,0.00,1
107/08/20,1.40,1.40,1.40,1.40,5000,7000,+0.01,1
107/08/21,1.22,1.22,1.20,1.20,15000,18200,-0.20,2
107/08/22,1.17,1.19,1.17,1.19,120000,140700,-0.01,3
107/08/23,1.21,1.25,1.21,1.25,200000,248100,+0.06,5
107/08/24,1.22,1.25,1.22,1.25,82000,100100,0.00,3
107/08/27,1.15,1.19,1.15,1.19,24000,28080,-0.06,4
107/08/28,1.16,1.19,1.16,1.19,12000,14220,0.00,2
107/08/29,1.18,1.23,1.18,1.23,16000,19080,+0.04,4
107/08/30,1.23,1.23,1.23,1.23,6000,7380,0.00,2
107/08/31,1.08,1.08,1.08,1.08,37000,39960,-0.15,2
107/09/03,1.02,1.03,0.99,0.99,157000,156860,-0.09,3
107/09/04,1.00,1.00,1.00,1.00,120000,120000,+0.01,1
107/09/05,0.96,0.97,0.96,0.97,271000,260780,-0.03,5
107/09/06,0.91,0.97,0.90,0.97,278000,252740,0.00,6
107/09/07,0.94,0.94,0.94,0.94,7000,6580,-0.03,2
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.96,0.97,0.94,0.94,241000,233140,0.00,3
107/09/12,0.92,0.93,0.92,0.93,226000,208100,-0.01,3
107/09/13,---,---,---,---,0,0,---,0
107/09/14,1.03,1.15,1.00,1.05,137000,142540,+0.12,14
107/09/17,1.09,1.13,1.05,1.05,527000,574690,0.00,15
107/09/18,1.07,1.25,1.06,1.25,900000,1033130,+0.20,22
107/09/19,1.25,1.48,1.25,1.28,821000,1079340,+0.03,32
107/09/20,1.27,1.38,1.26,1.35,301000,398260,+0.07,19
107/09/21,1.42,1.42,1.28,1.28,303000,408230,-0.07,15
107/09/25,1.08,1.09,1.06,1.09,100000,108050,-0.19,6
107/09/26,1.20,1.43,1.20,1.43,565000,750030,+0.34,18
107/09/27,1.51,1.51,1.27,1.27,664000,930730,-0.16,30
107/09/28,1.21,1.28,1.21,1.21,258000,313590,-0.06,8
107/10/01,1.23,1.23,1.13,1.19,186000,217220,-0.02,11
107/10/02,1.21,1.31,1.21,1.30,265000,334950,+0.11,14
107/10/03,1.31,1.36,1.30,1.33,377000,497390,+0.03,20
107/10/04,1.30,1.40,1.30,1.40,218000,295320,+0.07,11
107/10/05,1.44,1.68,1.43,1.68,887000,1370130,+0.28,24
107/10/08,1.64,1.66,1.57,1.63,1217000,1978900,-0.05,16
107/10/09,1.54,1.91,1.54,1.91,1397000,2403370,+0.28,33
107/10/11,2.21,2.22,2.20,2.22,372000,822640,+0.31,10
107/10/12,2.17,2.28,1.99,2.02,1173000,2494340,-0.20,20
