107/11/01,---,---,---,---,0,0,---,0
107/11/02,1.36,1.41,1.33,1.38,702000,965660,-0.19,26
107/11/05,1.34,1.36,1.33,1.33,381000,512040,-0.05,17
107/11/06,1.30,1.36,1.30,1.35,518000,687130,+0.02,30
107/11/07,1.31,1.37,1.31,1.32,2682000,3623150,-0.03,46
107/11/08,1.27,1.28,1.20,1.23,2007000,2473540,-0.09,75
107/11/09,1.22,1.30,1.22,1.27,4425000,5563440,+0.04,109
107/11/12,1.23,1.50,1.22,1.50,4730000,6028620,+0.23,124
107/11/13,1.47,1.47,1.23,1.23,3739000,4969380,-0.27,166
107/11/14,1.19,1.23,1.16,1.22,1956000,2368120,-0.01,72
107/11/15,1.19,1.21,1.18,1.21,384000,457410,-0.01,32
107/11/16,1.23,1.30,1.22,1.30,762000,947040,+0.09,32
107/11/19,1.24,1.28,1.24,1.24,523000,651000,-0.06,11
107/11/20,1.24,1.30,1.22,1.30,448000,557450,+0.06,17
107/11/21,1.24,1.26,1.23,1.25,592000,738410,-0.05,43
107/11/22,1.22,1.27,1.21,1.27,206000,253750,+0.02,26
107/11/23,1.25,1.26,1.23,1.25,539000,668910,-0.02,58
107/11/26,1.18,1.19,1.17,1.19,252000,297460,-0.06,17
107/11/27,1.16,1.18,1.00,1.09,4920000,5333560,-0.10,67
107/11/28,1.01,1.01,0.94,0.98,446000,430360,-0.11,43
107/11/29,0.94,0.95,0.91,0.93,774000,713500,-0.05,17
107/11/30,0.94,0.98,0.93,0.93,174000,165010,0.00,21
107/12/03,0.88,0.88,0.85,0.85,293000,250880,-0.08,22
107/12/04,0.86,0.88,0.86,0.88,143000,124620,+0.03,12
107/12/05,0.95,0.95,0.88,0.90,271000,250130,+0.02,25
107/12/06,0.85,0.97,0.85,0.96,659000,603440,+0.06,44
107/12/07,0.92,0.92,0.88,0.89,383000,346050,-0.07,19
107/12/10,0.89,0.96,0.89,0.94,194000,180430,+0.05,22
107/12/11,0.90,0.90,0.83,0.85,167000,145890,-0.09,20
107/12/12,0.84,0.87,0.82,0.85,544000,454060,0.00,21
107/12/13,0.82,0.82,0.73,0.73,1468000,1095940,-0.12,52
107/12/14,0.76,0.77,0.75,0.75,416000,318070,+0.02,39
107/12/17,0.73,0.75,0.72,0.74,240000,177700,-0.01,6
