107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,1.42,1.45,1.42,1.45,157000,224530,+0.04,5
107/10/11,1.64,1.64,1.64,1.64,157000,257480,+0.19,3
107/10/12,1.70,1.70,1.52,1.52,146000,239200,-0.12,2
107/10/15,1.55,1.55,1.50,1.50,146000,223800,-0.02,2
107/10/16,1.44,1.44,1.40,1.40,111000,159600,-0.10,4
107/10/17,1.32,1.41,1.32,1.38,478000,662120,-0.02,12
107/10/18,1.36,1.40,1.36,1.40,887000,1222740,+0.02,9
107/10/19,1.44,1.49,1.36,1.36,325000,475100,-0.04,9
107/10/22,1.38,1.38,1.38,1.38,278000,383640,+0.02,5
107/10/23,1.37,1.43,1.37,1.43,422000,585990,+0.05,10
107/10/24,1.43,1.46,1.36,1.38,946000,1333110,-0.05,12
107/10/25,1.46,1.56,1.45,1.56,549000,836630,+0.18,11
107/10/26,1.47,1.58,1.47,1.52,473000,715000,-0.04,12
107/10/29,1.49,1.58,1.49,1.52,146000,226950,0.00,9
107/10/30,1.49,1.50,1.45,1.48,167000,248720,-0.04,7
107/10/31,1.41,1.41,1.38,1.38,115000,161550,-0.10,2
107/11/01,1.31,1.31,1.31,1.31,120000,157200,-0.07,6
107/11/02,1.23,1.26,1.17,1.22,688000,847390,-0.09,8
107/11/05,1.14,1.15,1.13,1.13,376000,425600,-0.09,5
107/11/06,1.17,1.25,1.17,1.22,562000,677310,+0.09,15
107/11/07,1.15,1.17,1.15,1.17,187000,216090,-0.05,6
107/11/08,1.09,1.14,1.08,1.14,268000,295540,-0.03,10
107/11/09,1.13,1.15,1.12,1.15,249000,283060,+0.01,7
107/11/12,1.10,1.10,1.02,1.02,352000,364100,-0.13,3
107/11/13,1.11,1.11,1.08,1.08,86000,95310,+0.06,4
107/11/14,1.02,1.03,1.02,1.03,60000,61300,-0.05,2
107/11/15,1.05,1.09,0.87,0.92,611000,600870,-0.11,14
107/11/16,0.80,0.86,0.80,0.83,452000,371800,-0.09,10
107/11/19,0.73,0.76,0.72,0.72,437000,323200,-0.11,8
107/11/20,0.73,0.74,0.68,0.68,553000,399750,-0.04,15
107/11/21,0.68,0.68,0.57,0.57,587000,350760,-0.11,26
107/11/22,0.56,0.58,0.53,0.55,350000,192240,-0.02,17
107/11/23,0.52,0.59,0.52,0.57,471000,262280,+0.02,28
107/11/26,0.55,0.58,0.52,0.52,289000,164660,-0.05,9
107/11/27,0.52,0.52,0.43,0.43,532000,249350,-0.09,26
107/11/28,0.44,0.45,0.42,0.45,43000,18820,+0.02,5
107/11/29,0.43,0.43,0.36,0.36,199000,77930,-0.09,20
107/11/30,0.33,0.35,0.33,0.35,443000,151670,-0.01,11
107/12/03,0.32,0.34,0.28,0.28,915000,290450,-0.07,18
107/12/04,0.27,0.27,0.25,0.25,597000,156480,-0.03,23
107/12/05,0.25,0.32,0.25,0.32,1531000,420540,+0.07,43
107/12/06,0.32,0.41,0.30,0.31,2684000,970520,-0.01,69
