107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.89,0.89,0.89,0.89,10000,8900,0.00,1
107/05/22,0.91,0.91,0.91,0.91,10000,9100,+0.02,1
107/05/23,0.82,0.82,0.82,0.82,20000,16400,-0.09,1
107/05/24,0.80,0.81,0.80,0.81,8000,6430,-0.01,2
107/05/25,0.86,0.92,0.86,0.92,204000,186280,+0.11,4
107/05/28,0.96,0.96,0.95,0.95,184000,176540,+0.03,2
107/05/29,0.95,0.99,0.95,0.99,142000,138860,+0.04,4
107/05/30,1.01,1.12,1.01,1.12,320000,327700,+0.13,7
107/05/31,1.17,1.20,1.06,1.06,320000,373180,-0.06,16
107/06/01,1.00,1.02,0.91,0.91,333000,324820,-0.15,20
107/06/04,0.91,0.91,0.86,0.87,254000,227110,-0.04,10
107/06/05,0.89,0.89,0.75,0.87,93000,77570,0.00,16
107/06/06,0.88,0.90,0.88,0.89,87000,77710,+0.02,9
107/06/07,0.90,0.90,0.88,0.89,20000,17850,0.00,3
107/06/08,0.78,0.82,0.76,0.78,78000,60840,-0.11,5
107/06/11,0.78,0.85,0.78,0.84,283000,237290,+0.06,5
107/06/12,0.84,0.86,0.82,0.83,448000,379730,-0.01,8
107/06/13,0.78,0.80,0.69,0.69,503000,371300,-0.14,13
107/06/14,0.70,0.70,0.69,0.69,60000,41700,0.00,2
107/06/15,0.70,0.72,0.70,0.72,110000,77400,+0.03,2
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.60,0.60,0.52,0.58,361000,200860,-0.06,8
107/06/21,0.65,0.65,0.64,0.64,134000,85780,+0.06,2
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.55,0.55,0.54,0.54,12000,6580,-0.04,2
107/06/26,0.62,0.62,0.61,0.61,125000,77300,+0.07,3
107/06/27,0.61,0.70,0.61,0.66,270000,174500,+0.05,15
107/06/28,0.68,0.70,0.67,0.67,170000,118100,+0.01,3
107/06/29,0.60,0.60,0.58,0.58,60000,35600,-0.09,2
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.51,0.54,0.51,0.53,52000,27260,-0.01,4
107/07/04,0.50,0.50,0.47,0.47,362000,180200,-0.06,7
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.50,0.55,0.50,0.55,33000,17060,+0.12,3
107/07/09,0.63,0.63,0.63,0.63,6000,3780,+0.08,2
107/07/10,0.66,0.66,0.64,0.64,14000,9140,+0.01,2
107/07/11,0.61,0.63,0.61,0.63,34000,21140,-0.01,3
107/07/12,0.64,0.64,0.64,0.64,10000,6400,+0.01,1
107/07/13,0.65,0.65,0.65,0.65,2000,1300,+0.01,1
107/07/16,0.63,0.65,0.61,0.61,142000,89260,-0.04,4
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.58,0.58,0.58,0.58,20000,11600,0.00,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.74,0.74,0.59,0.59,55000,34700,-0.09,2
107/07/23,0.52,0.53,0.52,0.53,109000,56780,-0.06,2
107/07/24,0.57,0.57,0.57,0.57,10000,5700,+0.04,1
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.70,0.70,0.68,0.68,11000,7680,+0.03,2
107/07/27,0.64,0.64,0.64,0.64,50000,32000,-0.04,1
107/07/30,0.66,0.66,0.66,0.66,3000,1980,+0.02,1
107/07/31,0.60,0.60,0.60,0.60,10000,6000,-0.06,1
107/08/01,0.53,0.54,0.53,0.53,90000,48000,-0.07,3
107/08/02,0.52,0.52,0.43,0.47,1380000,612790,-0.06,16
107/08/03,0.44,0.47,0.40,0.47,1429000,619220,0.00,15
107/08/06,0.48,0.48,0.47,0.47,239000,112730,0.00,2
107/08/07,0.51,0.54,0.51,0.53,144000,76060,+0.06,6
107/08/08,0.54,0.54,0.41,0.43,323000,146820,-0.10,12
107/08/09,0.40,0.40,0.35,0.37,860000,311800,-0.06,17
107/08/10,0.33,0.38,0.33,0.36,430000,154100,-0.01,4
107/08/13,0.30,0.30,0.27,0.27,100000,28500,-0.09,4
107/08/14,0.27,0.28,0.23,0.28,240000,61600,+0.01,6
