107/09/13,---,---,---,---,0,0,---,0
107/09/14,1.70,1.70,1.70,1.70,10000,17000,+0.13,1
107/09/17,1.58,1.61,1.58,1.61,210000,337800,-0.09,4
107/09/18,1.76,1.78,1.72,1.78,304000,533520,+0.17,9
107/09/19,1.59,1.59,1.59,1.59,104000,165360,-0.19,6
107/09/20,---,---,---,---,0,0,---,0
107/09/21,1.53,1.53,1.53,1.53,60000,91800,0.00,1
107/09/25,1.57,1.61,1.57,1.57,150000,235540,+0.04,3
107/09/26,1.57,1.61,1.55,1.61,582000,915320,+0.04,13
107/09/27,1.58,1.59,1.55,1.59,600000,944780,-0.02,9
107/09/28,1.61,1.71,1.61,1.64,618000,1020980,+0.05,10
107/10/01,1.62,1.66,1.60,1.66,500000,804860,+0.02,10
107/10/02,1.64,1.64,1.64,1.64,34000,55760,-0.02,1
107/10/03,1.68,1.71,1.66,1.71,641000,1068160,+0.07,9
107/10/04,1.69,1.74,1.67,1.67,844000,1432570,-0.04,27
107/10/05,1.54,1.54,1.46,1.46,121000,185540,-0.21,8
107/10/08,1.44,1.44,1.41,1.41,92000,130080,-0.05,4
107/10/09,1.32,1.32,1.32,1.32,10000,13200,-0.09,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.98,1.03,0.98,1.02,126000,124880,+0.13,4
107/10/15,0.90,1.00,0.90,0.93,136000,133100,-0.09,5
107/10/16,0.97,0.98,0.97,0.98,201000,194980,+0.05,2
107/10/17,1.03,1.03,1.00,1.00,250000,252800,+0.02,7
107/10/18,1.03,1.04,1.02,1.02,74000,76280,+0.02,3
107/10/19,0.90,0.97,0.90,0.97,170000,159100,-0.05,3
107/10/22,0.98,1.07,0.98,1.07,841000,877360,+0.10,14
107/10/23,1.04,1.04,1.01,1.02,686000,701420,-0.05,10
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.89,0.91,0.88,0.91,321000,284300,+0.07,6
107/10/29,0.91,0.92,0.87,0.87,322000,293420,-0.04,6
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.89,1.05,0.89,1.05,537000,509090,+0.20,14
107/11/01,1.01,1.08,1.00,1.08,690000,711650,+0.03,29
107/11/02,1.08,1.12,1.05,1.08,414000,450520,0.00,14
107/11/05,1.03,1.04,0.98,0.98,145000,148940,-0.10,8
107/11/06,1.01,1.07,1.01,1.07,287000,298550,+0.09,11
107/11/07,0.99,1.03,0.98,1.03,588000,590590,-0.04,22
107/11/08,1.26,1.36,1.20,1.26,1206000,1528820,+0.23,53
107/11/09,1.17,1.22,1.15,1.17,785000,930440,-0.09,82
107/11/12,1.19,1.19,1.10,1.10,81000,95860,-0.07,16
107/11/13,1.03,1.04,1.03,1.04,74000,76940,-0.06,2
107/11/14,1.14,1.14,1.10,1.10,74000,81480,+0.06,6
107/11/15,1.17,1.25,1.13,1.22,358000,437170,+0.12,12
107/11/16,1.30,1.37,1.22,1.22,351000,456270,0.00,18
107/11/19,1.22,1.24,1.20,1.24,67000,82140,+0.02,4
107/11/20,1.21,1.24,1.19,1.24,42000,50850,0.00,10
107/11/21,1.18,1.29,1.17,1.29,299000,369730,+0.05,13
107/11/22,1.41,1.46,1.40,1.40,926000,1321440,+0.11,47
107/11/23,1.25,1.28,1.21,1.21,481000,598240,-0.19,23
107/11/26,1.26,1.26,1.23,1.23,141000,176530,+0.02,6
107/11/27,1.24,1.25,1.22,1.24,145000,180800,+0.01,5
107/11/28,1.27,1.30,1.26,1.30,215000,274750,+0.06,6
107/11/29,1.34,1.34,1.28,1.28,55000,72200,-0.02,4
107/11/30,1.28,1.28,1.25,1.25,7000,8900,-0.03,2
107/12/03,1.34,1.40,1.34,1.37,326000,442960,+0.12,11
107/12/04,1.37,1.37,1.33,1.36,296000,396640,-0.01,10
107/12/05,1.22,1.22,1.21,1.22,65000,79050,-0.14,7
107/12/06,1.08,1.08,1.08,1.08,5000,5400,-0.14,1
107/12/07,1.07,1.09,1.07,1.09,80000,86200,+0.01,3
107/12/10,1.02,1.02,0.94,0.94,65000,65800,-0.15,3
107/12/11,0.97,0.97,0.97,0.97,50000,48500,+0.03,1
107/12/12,1.03,1.06,1.03,1.05,122000,127120,+0.08,5
107/12/13,1.05,1.05,1.05,1.05,53000,55650,0.00,2
107/12/14,1.11,1.11,1.08,1.08,115000,125700,+0.03,4
107/12/17,1.05,1.13,1.04,1.13,116000,124800,+0.05,6
