107/08/15,0.81,0.86,0.81,0.86,237000,203570,-0.35,5
107/08/16,0.90,0.92,0.85,0.85,23000,20720,-0.01,4
107/08/17,0.82,0.82,0.80,0.81,58000,46960,-0.04,7
107/08/20,0.81,0.82,0.81,0.82,53000,43300,+0.01,3
107/08/21,0.80,0.80,0.78,0.80,254000,203140,-0.02,4
107/08/22,0.80,0.87,0.80,0.86,866000,723740,+0.06,11
107/08/23,0.85,0.90,0.85,0.88,928000,806530,+0.02,16
107/08/24,0.87,0.92,0.84,0.92,1194000,1029950,+0.04,19
107/08/27,0.88,0.91,0.86,0.87,799000,700000,-0.05,15
107/08/28,0.83,0.84,0.83,0.84,126000,104700,-0.03,5
107/08/29,0.85,0.86,0.85,0.85,192000,163250,+0.01,7
107/08/30,0.84,0.86,0.83,0.84,280000,237760,-0.01,13
107/08/31,0.82,0.82,0.81,0.81,152000,124300,-0.03,6
107/09/03,0.81,0.83,0.81,0.83,216000,177120,+0.02,2
107/09/04,0.84,0.85,0.83,0.84,319000,266140,+0.01,9
107/09/05,0.83,0.83,0.83,0.83,143000,118690,-0.01,4
107/09/06,0.85,0.86,0.85,0.86,153000,131050,+0.03,7
107/09/07,0.86,0.98,0.86,0.95,461000,427620,+0.09,18
107/09/10,0.96,1.16,0.96,1.12,328000,328520,+0.17,16
107/09/11,1.12,1.32,1.11,1.28,156000,196200,+0.16,22
107/09/12,1.24,1.24,1.19,1.20,17000,20450,-0.08,4
107/09/13,1.22,1.22,1.06,1.06,180000,213420,-0.14,10
107/09/14,1.07,1.07,0.99,0.99,189000,199390,-0.07,6
107/09/17,0.96,0.96,0.96,0.96,10000,9600,-0.03,1
107/09/18,0.95,1.01,0.92,1.01,320000,312620,+0.05,10
107/09/19,0.99,1.04,0.93,0.94,385000,388150,-0.07,13
107/09/20,0.95,1.11,0.95,1.07,722000,732910,+0.13,17
107/09/21,1.08,1.08,1.02,1.02,615000,654830,-0.05,19
107/09/25,1.02,1.02,1.02,1.02,15000,15300,0.00,2
107/09/26,1.02,1.07,1.02,1.07,8000,8260,+0.05,2
107/09/27,---,---,---,---,0,0,---,0
107/09/28,1.03,1.08,1.03,1.08,313000,328480,+0.08,4
107/10/01,1.00,1.00,0.96,0.96,348000,342500,-0.12,7
107/10/02,0.99,0.99,0.99,0.99,3000,2970,+0.03,1
107/10/03,1.05,1.05,1.05,1.05,108000,113400,+0.06,1
107/10/04,1.05,1.19,1.05,1.17,161000,173290,+0.12,10
107/10/05,1.14,1.30,1.14,1.30,47000,57310,+0.13,8
107/10/08,1.30,1.33,1.23,1.33,94000,118460,+0.03,5
107/10/09,1.30,1.30,1.26,1.27,80000,101260,-0.06,6
107/10/11,1.46,1.49,1.46,1.46,12000,17680,+0.19,5
107/10/12,1.45,1.45,1.30,1.30,30000,42000,-0.16,2
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,1.63,1.63,1.63,1.63,2000,3260,0.00,1
107/10/23,1.51,1.51,1.51,1.51,2000,3020,-0.12,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,1.51,1.54,1.51,1.54,146000,224360,+0.11,5
107/10/26,1.50,1.50,1.50,1.50,65000,97500,-0.04,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,1.52,1.52,1.52,1.52,40000,60800,+0.02,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,1.29,1.29,1.29,1.29,10000,12900,-0.23,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,1.10,1.10,1.06,1.06,51000,54460,-0.14,2
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
