107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,1.76,2.07,1.76,2.07,960000,1732710,+0.39,13
107/08/10,1.99,2.08,1.99,2.08,1885000,3862120,+0.01,18
107/08/13,2.15,2.33,2.14,2.28,1488000,3259800,+0.20,15
107/08/14,2.24,2.24,2.17,2.17,563000,1230210,-0.11,7
107/08/15,2.36,2.36,2.36,2.36,39000,92040,+0.19,2
107/08/16,2.38,2.38,2.33,2.33,39000,91070,-0.03,2
107/08/17,2.18,2.23,2.18,2.23,140000,308000,-0.10,4
107/08/20,2.26,2.31,2.22,2.31,104000,234340,+0.08,4
107/08/21,2.39,2.39,2.33,2.33,64000,149360,+0.02,2
107/08/22,2.18,2.19,2.18,2.19,159000,347410,-0.14,2
107/08/23,2.15,2.17,2.15,2.17,296000,640140,-0.02,5
107/08/24,2.10,2.22,2.10,2.22,189000,412590,+0.05,4
107/08/27,1.84,1.84,1.84,1.84,52000,95680,-0.38,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,2.60,2.64,2.59,2.64,40000,103900,+0.39,3
107/09/19,2.67,2.83,2.67,2.83,33000,92910,+0.19,3
107/09/20,2.66,2.69,2.66,2.69,14000,37270,-0.14,2
107/09/21,2.62,2.64,2.53,2.53,91000,238330,-0.16,5
107/09/25,2.33,2.33,2.00,2.00,230000,507100,-0.53,4
107/09/26,2.14,2.25,2.14,2.25,216000,471020,+0.25,6
107/09/27,2.28,2.31,2.28,2.31,105000,240250,+0.06,4
107/09/28,2.42,2.42,2.42,2.42,101000,244420,+0.11,2
107/10/01,2.25,2.25,2.22,2.22,188000,420180,-0.20,2
107/10/02,2.13,2.13,2.13,2.13,188000,400440,-0.09,2
107/10/03,2.08,2.14,2.08,2.14,114000,242960,+0.01,3
107/10/04,2.09,2.09,2.09,2.09,20000,41800,-0.05,1
107/10/05,2.68,3.06,2.68,3.06,138000,383270,+0.97,7
107/10/08,3.04,3.44,2.96,3.40,266000,843010,+0.34,8
107/10/09,3.32,3.80,3.32,3.80,193000,674480,+0.40,6
107/10/11,4.52,4.52,4.52,4.52,51000,230520,+0.72,2
107/10/12,4.40,4.40,4.40,4.40,30000,132000,-0.12,1
107/10/15,3.44,3.65,3.44,3.65,31000,112940,-0.75,2
107/10/16,---,---,---,---,0,0,---,0
107/10/17,3.71,3.71,3.71,3.71,100000,371000,-0.07,1
107/10/18,4.02,4.14,4.02,4.14,110000,443400,+0.43,2
107/10/19,4.28,4.41,4.28,4.41,15000,64850,+0.27,2
107/10/22,4.17,4.17,4.17,4.17,5000,20850,-0.24,1
107/10/23,4.36,4.36,4.36,4.36,50000,218000,+0.19,1
107/10/24,4.42,4.42,4.41,4.41,52000,229820,+0.05,2
107/10/25,5.05,5.05,5.05,5.05,2000,10100,+0.64,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,5.25,5.25,5.25,5.25,38000,199500,+0.31,2
