108/06/10,0.99,0.99,0.99,0.99,10000,9900,-0.03,1
108/06/11,0.99,0.99,0.97,0.97,30000,29300,-0.02,2
108/06/12,0.95,0.95,0.91,0.91,120000,113300,-0.06,4
108/06/13,0.86,0.93,0.86,0.93,231000,204920,+0.02,13
108/06/14,0.90,0.92,0.89,0.91,401000,363770,-0.02,13
108/06/17,0.90,0.90,0.85,0.88,315000,276050,-0.03,10
108/06/18,0.82,0.90,0.82,0.90,442000,368240,+0.02,22
108/06/19,0.86,0.88,0.79,0.79,392000,330360,-0.11,25
108/06/20,0.80,0.83,0.80,0.80,254000,204920,+0.01,9
108/06/21,0.83,0.86,0.83,0.86,863000,730030,+0.06,24
108/06/24,0.86,0.88,0.84,0.85,567000,480230,-0.01,17
108/06/25,0.84,0.86,0.82,0.83,875000,730280,-0.02,27
108/06/26,0.83,0.84,0.79,0.81,477000,388090,-0.02,16
108/06/27,0.77,0.84,0.76,0.84,1035000,846290,+0.03,36
108/06/28,0.84,0.88,0.83,0.87,1501000,1294540,+0.03,42
108/07/01,0.83,0.86,0.82,0.85,679000,576790,-0.02,27
108/07/02,0.86,0.91,0.86,0.89,1220000,1096880,+0.04,47
108/07/03,0.89,0.90,0.79,0.79,886000,753170,-0.10,41
108/07/04,0.76,0.80,0.76,0.80,1209000,931590,+0.01,32
108/07/05,0.76,0.77,0.74,0.75,932000,700990,-0.05,46
108/07/08,0.77,0.77,0.75,0.77,341000,261120,+0.02,11
108/07/09,0.75,0.77,0.74,0.76,452000,341450,-0.01,20
108/07/10,0.73,0.81,0.73,0.79,1291000,1012340,+0.03,44
108/07/11,0.77,0.78,0.75,0.76,840000,642700,-0.03,23
108/07/12,0.74,0.75,0.73,0.73,365000,269600,-0.03,10
108/07/15,0.71,0.72,0.67,0.67,962000,665540,-0.06,23
108/07/16,0.67,0.70,0.65,0.70,453000,310850,+0.03,11
108/07/17,0.71,0.72,0.71,0.71,360000,257600,+0.01,5
108/07/18,0.71,0.72,0.71,0.72,160000,114100,+0.01,4
108/07/19,0.71,0.71,0.70,0.71,21000,14810,-0.01,3
108/07/22,0.71,0.72,0.70,0.70,155000,110000,-0.01,6
108/07/23,0.68,0.69,0.64,0.69,544000,365860,-0.01,13
108/07/24,0.71,0.72,0.71,0.72,270000,191900,+0.03,11
108/07/25,0.71,0.71,0.69,0.70,430000,300100,-0.02,9
108/07/26,0.69,0.69,0.68,0.68,433000,297570,-0.02,8
108/07/29,0.68,0.69,0.65,0.65,360000,241000,-0.03,5
108/07/30,0.67,0.67,0.66,0.66,70000,46600,+0.01,4
108/07/31,0.65,0.65,0.65,0.65,10000,6500,-0.01,1
108/08/01,0.64,0.64,0.64,0.64,250000,160000,-0.01,2
108/08/02,0.66,0.66,0.65,0.65,30000,19650,+0.01,2
108/08/05,0.63,0.63,0.63,0.63,1000,630,-0.02,1
108/08/06,0.62,0.62,0.50,0.50,227000,123170,-0.13,12
108/08/07,0.43,0.43,0.37,0.37,242000,95100,-0.13,9
108/08/08,0.37,0.37,0.35,0.35,299000,107060,-0.02,8
108/08/12,0.30,0.30,0.28,0.29,259000,74560,-0.06,11
108/08/13,0.28,0.29,0.26,0.27,230000,62710,-0.02,9
108/08/14,0.23,0.29,0.23,0.28,297000,82730,+0.01,7
108/08/15,0.29,0.31,0.29,0.31,338000,103060,+0.03,13
108/08/16,0.30,0.30,0.26,0.26,265000,73500,-0.05,16
108/08/19,0.25,0.25,0.25,0.25,120000,30000,-0.01,4
108/08/20,0.25,0.25,0.25,0.25,100000,25000,0.00,2
108/08/21,0.25,0.27,0.25,0.27,478000,125920,+0.02,9
108/08/22,0.26,0.27,0.24,0.25,730000,185600,-0.02,9
108/08/23,0.24,0.24,0.22,0.22,64000,15160,-0.03,3
108/08/26,0.22,0.22,0.21,0.21,175000,37000,-0.01,2
108/08/27,0.21,0.21,0.20,0.20,45000,9050,-0.01,5
108/08/28,---,---,---,---,0,0,---,0
108/08/29,0.21,0.21,0.21,0.21,10000,2100,+0.01,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,0.20,0.21,0.20,0.21,220000,45100,0.00,3
108/09/03,0.20,0.20,0.20,0.20,210000,42000,-0.01,3
108/09/04,0.18,0.18,0.12,0.12,924000,126700,-0.08,14
108/09/05,0.14,0.20,0.14,0.20,835000,132280,+0.08,8
108/09/06,0.16,0.17,0.16,0.16,372000,61520,-0.04,5
108/09/09,0.16,0.19,0.16,0.17,470000,80800,+0.01,8
