101/10/11,--,--,--,--,0,0,,0
101/10/12,1.22,1.22,1.22,1.22,40000,48800,X,1
101/10/15,--,--,--,--,0,0,,0
101/10/16,--,--,--,--,0,0,,0
101/10/17,--,--,--,--,0,0,,0
101/10/18,--,--,--,--,0,0,,0
101/10/19,--,--,--,--,0,0,,0
101/10/22,--,--,--,--,0,0,,0
101/10/23,--,--,--,--,0,0,,0
101/10/24,1.21,1.21,1.21,1.21,2000,2420,X,1
101/10/25,--,--,--,--,0,0,,0
101/10/26,1.25,1.27,1.23,1.26,43000,53900,X,4
101/10/29,1.31,1.45,1.31,1.45,65000,93150,0.19,4
101/10/30,1.42,1.42,1.27,1.27,110000,145300,-0.18,7
101/10/31,1.30,1.38,1.30,1.34,160000,215260,0.07,6
101/11/01,1.41,1.41,1.25,1.25,1209000,1696050,-0.09,15
101/11/02,1.27,1.32,1.27,1.31,1202000,1568320,0.06,15
101/11/05,1.30,1.38,1.30,1.38,15000,19900,0.07,2
101/11/06,1.31,1.31,1.25,1.25,19000,24150,-0.13,4
101/11/07,--,--,--,--,0,0,,0
101/11/08,1.22,1.22,1.22,1.22,60000,73200,X,3
101/11/09,1.25,1.25,1.24,1.25,135000,167950,0.03,3
101/11/12,1.15,1.17,1.10,1.10,273000,311830,-0.15,14
101/11/13,1.08,1.11,1.08,1.09,201000,219190,-0.01,11
101/11/14,1.09,1.11,1.08,1.11,241000,264310,0.02,12
101/11/15,1.09,1.09,1.07,1.08,50000,54200,-0.03,4
101/11/16,1.14,1.15,1.14,1.15,38000,43600,0.07,3
101/11/19,1.14,1.16,1.14,1.16,15000,17200,0.01,2
101/11/20,1.07,1.12,1.07,1.12,46000,49670,-0.04,4
101/11/21,1.11,1.14,1.11,1.14,92000,103850,0.02,5
101/11/22,1.11,1.13,1.11,1.13,21000,23530,-0.01,3
101/11/23,1.11,1.11,1.03,1.03,80000,86200,-0.10,4
101/11/26,1.00,1.00,0.97,0.97,30000,29400,-0.06,2
101/11/27,0.94,0.94,0.94,0.94,18000,16920,-0.03,1
101/11/28,0.96,0.96,0.96,0.96,10000,9600,0.02,1
101/11/29,--,--,--,--,0,0,,0
101/11/30,--,--,--,--,0,0,,0
101/12/03,0.88,0.93,0.88,0.93,11000,10180,X,3
101/12/04,--,--,--,--,0,0,,0
101/12/05,--,--,--,--,0,0,,0
101/12/06,0.83,0.83,0.83,0.83,10000,8300,X,1
101/12/07,0.93,0.96,0.93,0.96,60000,56400,0.13,2
101/12/10,--,--,--,--,0,0,,0
101/12/11,0.92,0.92,0.92,0.92,1000,920,X,1
101/12/12,--,--,--,--,0,0,,0
101/12/13,--,--,--,--,0,0,,0
101/12/14,0.94,0.97,0.94,0.95,378000,358950,X,11
101/12/17,1.01,1.14,1.01,1.07,636000,668690,0.12,15
101/12/18,1.07,1.10,1.04,1.10,206000,221180,0.03,4
101/12/19,1.05,1.09,1.05,1.09,95000,100400,-0.01,5
101/12/20,1.12,1.15,1.11,1.11,53000,59810,0.02,7
101/12/21,1.14,1.14,1.14,1.14,2000,2280,0.03,1
101/12/22,1.08,1.08,1.07,1.07,16000,17220,-0.07,5
101/12/24,--,--,--,--,0,0,,0
101/12/25,1.03,1.03,1.00,1.00,40000,40900,X,4
101/12/26,1.03,1.03,1.03,1.03,40000,41200,0.03,1
101/12/27,1.10,1.10,1.08,1.08,12000,13160,0.05,2
101/12/28,1.07,1.08,1.06,1.08,205000,219600,,8
102/01/02,1.07,1.07,1.05,1.05,100000,106000,-0.03,2
102/01/03,1.01,1.03,1.01,1.03,50000,51300,-0.02,2
102/01/04,1.07,1.13,1.06,1.09,485000,532800,0.06,12
102/01/07,1.10,1.24,1.10,1.24,438000,520800,0.15,10
102/01/08,1.34,1.40,1.34,1.40,28000,38170,0.16,3
102/01/09,1.43,1.43,1.30,1.35,33000,44530,-0.05,3
102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,1.55,1.55,1.55,1.55,10000,15500,X,1
102/01/15,--,--,--,--,0,0,,0
102/01/16,1.40,1.42,1.37,1.37,443000,614240,X,7
102/01/17,1.38,1.38,1.38,1.38,350000,483000,0.01,4
102/01/18,1.31,1.31,1.31,1.31,350000,458500,-0.07,4
102/01/21,--,--,--,--,0,0,,0
102/01/22,--,--,--,--,0,0,,0
102/01/23,--,--,--,--,0,0,,0
102/01/24,--,--,--,--,0,0,,0
102/01/25,--,--,--,--,0,0,,0
102/01/28,--,--,--,--,0,0,,0
102/01/29,1.28,1.28,1.10,1.10,136000,150080,X,4
102/01/30,1.13,1.13,1.13,1.13,120000,135600,0.03,2
102/01/31,1.11,1.11,1.06,1.06,20000,21700,-0.07,3
102/02/01,--,--,--,--,0,0,,0
102/02/04,--,--,--,--,0,0,,0
102/02/05,--,--,--,--,0,0,,0
102/02/06,--,--,--,--,0,0,,0
102/02/18,--,--,--,--,0,0,,0
102/02/19,--,--,--,--,0,0,,0
102/02/20,--,--,--,--,0,0,,0
102/02/21,--,--,--,--,0,0,,0
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,1.18,1.18,1.18,1.18,5000,5900,X,1
102/02/27,--,--,--,--,0,0,,0
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,--,--,--,--,0,0,,0
102/03/08,--,--,--,--,0,0,,0
102/03/11,--,--,--,--,0,0,,0
102/03/12,--,--,--,--,0,0,,0
102/03/13,--,--,--,--,0,0,,0
102/03/14,0.72,0.72,0.72,0.72,2000,1440,X,2
102/03/15,--,--,--,--,0,0,,0
102/03/18,--,--,--,--,0,0,,0
102/03/19,0.69,0.69,0.69,0.69,1000,690,X,1
102/03/20,--,--,--,--,0,0,,0
102/03/21,0.58,0.63,0.58,0.63,11000,6880,X,2
102/03/22,--,--,--,--,0,0,,0
102/03/25,--,--,--,--,0,0,,0
102/03/26,--,--,--,--,0,0,,0
102/03/27,--,--,--,--,0,0,,0
102/03/28,--,--,--,--,0,0,,0
102/03/29,0.47,0.47,0.47,0.47,55000,25850,X,2
102/04/01,--,--,--,--,0,0,,0
102/04/02,--,--,--,--,0,0,,0
102/04/03,--,--,--,--,0,0,,0
102/04/08,--,--,--,--,0,0,,0
103/06/24,2.30,2.30,2.30,2.30,1000,2300,0.34,1
103/06/25,2.29,2.36,1.98,2.00,78000,176650,-0.30,11
103/06/26,2.00,2.18,2.00,2.18,78000,158790,0.18,6
103/06/27,2.15,2.21,2.15,2.21,151000,328100,0.03,3
103/06/30,2.12,2.23,2.11,2.23,730000,1595350,0.02,13
103/07/01,2.10,2.15,1.93,1.93,734000,1514680,-0.30,10
103/07/02,1.92,1.92,1.67,1.70,531000,939510,-0.23,11
103/07/03,2.00,2.00,1.73,1.73,377000,706890,0.03,6
103/07/04,1.61,1.61,1.61,1.61,5000,8050,-0.12,1
103/07/07,1.58,1.62,1.27,1.27,369000,522230,-0.34,9
103/07/08,1.21,1.36,1.21,1.28,369000,473690,0.01,6
