99/01/18,--,--,--,--,0,0,,0
99/01/19,--,--,--,--,0,0,,0
99/01/20,1.30,1.30,1.30,1.30,1000,1300,0.52,1
99/01/21,1.31,1.31,1.31,1.31,1000,1310,0.01,1
99/01/22,--,--,--,--,0,0,,0
99/01/25,--,--,--,--,0,0,,0
99/01/26,--,--,--,--,0,0,,0
99/01/27,--,--,--,--,0,0,,0
99/01/28,--,--,--,--,0,0,,0
99/01/29,--,--,--,--,0,0,,0
99/02/01,--,--,--,--,0,0,,0
99/02/02,--,--,--,--,0,0,,0
99/02/03,--,--,--,--,0,0,,0
99/02/04,--,--,--,--,0,0,,0
99/02/05,--,--,--,--,0,0,,0
99/02/06,--,--,--,--,0,0,,0
99/02/08,--,--,--,--,0,0,,0
99/02/09,--,--,--,--,0,0,,0
99/02/10,--,--,--,--,0,0,,0
99/02/22,1.94,1.94,1.94,1.94,5000,9700,-0.42,1
99/02/23,2.00,2.00,1.93,1.93,6000,11930,-0.01,2
99/02/24,--,--,--,--,0,0,,0
99/02/25,--,--,--,--,0,0,,0
99/02/26,--,--,--,--,0,0,,0
99/03/01,1.84,1.84,1.84,1.84,1000,1840,-0.09,1
99/03/02,--,--,--,--,0,0,,0
99/03/03,--,--,--,--,0,0,,0
99/03/04,--,--,--,--,0,0,,0
99/03/05,--,--,--,--,0,0,,0
99/03/08,--,--,--,--,0,0,,0
99/03/09,--,--,--,--,0,0,,0
99/03/10,--,--,--,--,0,0,,0
99/03/11,--,--,--,--,0,0,,0
99/03/12,--,--,--,--,0,0,,0
99/03/15,--,--,--,--,0,0,,0
99/03/16,--,--,--,--,0,0,,0
99/03/17,1.59,1.59,1.59,1.59,9000,14310,-0.25,1
99/03/19,1.44,1.44,1.44,1.44,13000,18720,-0.02,1
99/03/22,1.50,1.51,1.50,1.51,23000,34600,0.07,2
99/03/23,1.43,1.45,1.43,1.45,27000,38950,-0.06,2
99/03/24,1.42,1.47,1.42,1.47,18000,25610,0.02,2
99/03/25,--,--,--,--,0,0,,0
99/03/26,1.40,1.40,1.40,1.40,10000,14000,-0.07,1
99/03/29,--,--,--,--,0,0,,0
99/03/30,--,--,--,--,0,0,,0
99/03/31,--,--,--,--,0,0,,0
99/04/01,--,--,--,--,0,0,,0
99/04/02,--,--,--,--,0,0,,0
99/04/06,1.02,1.02,1.02,1.02,3000,3060,-0.38,1
99/04/07,1.05,1.05,1.05,1.05,32000,33600,0.03,2
99/04/08,1.03,1.03,1.03,1.03,32000,32960,-0.02,1
99/04/09,1.02,1.02,1.02,1.02,5000,5100,-0.01,5
99/04/12,--,--,--,--,0,0,,0
99/04/13,1.05,1.05,1.05,1.05,5000,5250,0.03,5
99/04/14,--,--,--,--,0,0,,0
99/04/15,--,--,--,--,0,0,,0
99/04/16,--,--,--,--,0,0,,0
99/04/19,1.11,1.27,1.11,1.27,6000,6820,0.22,2
99/04/20,1.21,1.21,1.21,1.21,5000,6050,-0.06,1
99/04/21,--,--,--,--,0,0,,0
99/04/22,--,--,--,--,0,0,,0
99/04/23,--,--,--,--,0,0,,0
99/04/26,0.88,0.88,0.88,0.88,5000,4400,-0.33,1
99/04/27,--,--,--,--,0,0,,0
99/04/28,0.98,0.98,0.98,0.98,5000,4900,0.10,1
99/04/29,0.96,0.96,0.96,0.96,9000,8640,-0.02,1
99/04/30,--,--,--,--,0,0,,0
99/05/03,1.06,1.08,1.06,1.08,91000,96480,0.12,2
99/05/04,1.03,1.07,1.03,1.07,6000,6380,-0.01,2
99/05/05,1.28,1.38,1.27,1.36,539000,705120,0.29,16
99/05/06,1.39,1.60,1.39,1.60,659000,961540,0.24,14
99/05/07,1.78,1.81,1.61,1.61,130000,229330,0.01,9
99/05/10,1.54,1.54,1.54,1.54,33000,50820,-0.07,1
99/05/11,1.43,1.55,1.43,1.55,48000,70020,0.01,4
99/05/12,--,--,--,--,0,0,,0
99/05/13,1.38,1.38,1.38,1.38,18000,24840,-0.17,1
99/05/14,1.24,1.26,1.23,1.23,358000,445150,-0.15,10
99/05/17,1.49,1.54,1.48,1.51,180000,272210,0.28,12
99/05/18,1.49,1.52,1.49,1.51,182000,273500,,6
99/05/19,1.61,1.66,1.61,1.66,70000,113700,0.15,3
99/05/20,1.70,1.70,1.70,1.70,16000,27200,0.04,1
99/05/21,2.08,2.08,2.08,2.08,12000,24960,0.38,1
99/05/24,1.98,1.98,1.89,1.89,21000,40600,-0.19,3
99/05/25,2.13,2.32,2.13,2.29,614000,1384600,0.40,60
99/05/26,2.21,2.31,2.15,2.15,21000,47240,-0.14,4
99/05/27,2.21,2.26,2.02,2.02,13000,28400,-0.13,3
99/05/28,1.92,1.94,1.92,1.94,13000,25160,-0.08,2
99/05/31,1.92,1.92,1.87,1.87,60000,114700,-0.07,6
99/06/01,1.93,1.99,1.93,1.98,110000,215600,0.11,11
99/06/02,2.04,2.20,1.94,2.20,377000,772100,0.22,39
99/06/03,1.94,1.94,1.91,1.91,375000,722190,-0.29,4
99/06/04,1.86,1.86,1.86,1.86,5000,9300,-0.05,1
99/06/07,2.26,2.34,2.24,2.32,100000,229850,0.46,13
99/06/08,2.24,2.26,2.20,2.20,42000,92930,-0.12,5
99/06/09,2.32,2.41,2.32,2.39,20000,47600,0.19,4
99/06/10,2.36,2.37,2.28,2.28,10000,23360,-0.11,4
99/06/11,1.95,1.97,1.94,1.94,15000,29340,-0.34,5
99/06/14,1.79,1.79,1.74,1.75,212000,379150,-0.19,5
99/06/15,1.74,1.74,1.56,1.62,400000,652490,-0.13,13
99/06/17,1.51,1.56,1.49,1.50,2102000,3187400,-0.12,29
99/06/18,1.54,1.65,1.53,1.58,704000,1097540,0.08,21
99/06/21,1.43,1.43,1.30,1.31,627000,822140,-0.27,17
99/06/22,1.38,1.40,1.34,1.34,28000,38550,0.03,7
99/06/23,1.45,1.47,1.42,1.42,26000,37480,0.08,7
99/06/24,1.43,1.43,1.42,1.42,56000,79720,,2
99/06/25,1.55,1.60,1.54,1.60,128000,197930,0.18,5
99/06/28,1.53,1.53,1.53,1.53,4000,6120,-0.07,1
99/06/29,1.61,1.64,1.61,1.64,51000,82440,0.11,3
99/06/30,2.00,2.00,1.96,1.96,30000,59760,0.32,3
99/07/01,1.92,2.06,1.92,2.01,267000,536450,0.05,23
99/07/02,1.95,1.95,1.85,1.90,212000,399560,-0.11,15
