101/10/15,--,--,--,--,0,0,,0
101/10/16,--,--,--,--,0,0,,0
101/10/17,1.34,1.41,1.34,1.41,70000,96500,X,5
101/10/18,1.39,1.39,1.39,1.39,60000,83400,-0.02,2
101/10/19,--,--,--,--,0,0,,0
101/10/22,1.62,1.63,1.62,1.63,40000,65100,X,4
101/10/23,1.57,1.57,1.57,1.57,20000,31400,-0.06,2
101/10/24,1.67,1.67,1.63,1.63,30000,49700,0.06,2
101/10/25,1.63,1.63,1.63,1.63,20000,32600,,2
101/10/26,1.72,1.93,1.70,1.93,71000,130870,0.30,6
101/10/29,1.91,1.95,1.87,1.95,24000,45920,0.02,3
101/10/30,1.80,1.86,1.80,1.86,18000,32700,-0.09,3
101/10/31,1.78,1.82,1.78,1.82,15000,26900,-0.04,2
101/11/01,2.00,2.06,1.82,1.82,95000,191410,,8
101/11/02,--,--,--,--,0,0,,0
101/11/05,1.81,1.83,1.81,1.81,35000,63750,X,3
101/11/06,1.67,1.67,1.67,1.67,15000,25050,-0.14,1
101/11/07,1.67,1.76,1.62,1.65,55000,91050,-0.02,4
101/11/08,1.77,1.77,1.76,1.76,40000,70550,0.11,2
101/11/09,--,--,--,--,0,0,,0
101/11/12,1.62,1.62,1.62,1.62,5000,8100,X,1
101/11/13,1.74,1.90,1.74,1.90,15000,26900,0.28,2
101/11/14,1.87,1.87,1.84,1.84,19000,35260,-0.06,2
101/11/15,--,--,--,--,0,0,,0
101/11/16,1.89,1.89,1.89,1.89,9000,17010,X,1
101/11/19,--,--,--,--,0,0,,0
101/11/20,--,--,--,--,0,0,,0
101/11/21,1.81,1.84,1.80,1.84,17000,31050,X,3
101/11/22,1.87,1.89,1.87,1.89,15000,28150,0.05,2
101/11/23,1.67,1.67,1.50,1.50,52000,81740,-0.39,2
101/11/26,1.30,1.30,1.30,1.30,30000,39000,-0.20,1
101/11/27,--,--,--,--,0,0,,0
101/11/28,--,--,--,--,0,0,,0
101/11/29,1.08,1.08,1.05,1.05,45000,48350,X,4
101/11/30,1.01,1.01,0.93,0.93,203000,194690,-0.12,7
