107/10/15,1.39,1.42,1.39,1.42,70000,98200,+0.29,2
107/10/16,1.38,1.38,1.38,1.38,13000,17940,-0.04,1
107/10/17,1.47,1.47,1.45,1.45,18000,26360,+0.07,2
107/10/18,1.34,1.37,1.32,1.36,202000,272820,-0.09,5
107/10/19,1.27,1.28,1.19,1.19,136000,172410,-0.17,4
107/10/22,1.34,1.37,1.33,1.37,203000,275750,+0.18,6
107/10/23,1.33,1.33,1.33,1.33,152000,202160,-0.04,4
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.91,0.91,0.91,0.91,33000,30030,-0.17,1
107/10/26,0.90,0.92,0.88,0.89,380000,338040,-0.02,11
107/10/29,0.88,0.91,0.81,0.83,348000,305940,-0.06,9
107/10/30,0.79,0.79,0.66,0.70,259000,196670,-0.13,10
107/10/31,0.78,0.86,0.78,0.82,306000,251410,+0.12,11
107/11/01,0.89,1.09,0.89,1.09,714000,713800,+0.27,17
107/11/02,1.28,1.41,1.20,1.20,1080000,1441820,+0.11,20
107/11/05,1.13,1.33,1.09,1.29,902000,1066670,+0.09,26
107/11/06,1.32,1.34,1.15,1.15,220000,278190,-0.14,12
107/11/07,1.14,1.34,1.11,1.34,593000,708080,+0.19,15
107/11/08,1.48,1.48,1.26,1.26,758000,1094100,-0.08,24
107/11/09,1.17,1.27,1.17,1.25,523000,644980,-0.01,25
107/11/12,1.13,1.17,1.13,1.14,339000,387260,-0.11,12
107/11/13,0.98,1.13,0.98,1.08,136000,147150,-0.06,10
107/11/14,1.11,1.14,1.08,1.09,260000,288310,+0.01,11
107/11/15,1.06,1.10,1.05,1.09,319000,343970,0.00,14
107/11/16,1.12,1.34,1.12,1.15,1190000,1437120,+0.06,55
107/11/19,1.17,1.23,1.14,1.20,902000,1066460,+0.05,21
107/11/20,1.18,1.24,1.18,1.21,177000,213940,+0.01,10
107/11/21,1.20,1.32,1.20,1.32,538000,674560,+0.11,27
107/11/22,1.37,1.41,1.27,1.32,620000,842240,0.00,28
107/11/23,1.22,1.22,1.17,1.19,164000,198690,-0.13,14
107/11/26,1.25,1.25,1.23,1.24,143000,177770,+0.05,7
107/11/27,1.25,1.29,1.24,1.27,233000,295010,+0.03,11
107/11/28,1.35,1.70,1.35,1.70,422000,606330,+0.43,35
107/11/29,1.73,1.88,1.70,1.75,364000,636790,+0.05,28
107/11/30,1.83,1.91,1.81,1.87,294000,544630,+0.12,25
107/12/03,2.07,2.30,2.05,2.30,119000,247760,+0.43,8
107/12/04,2.43,2.43,2.25,2.25,103000,248050,-0.05,12
107/12/05,2.00,2.12,2.00,2.03,82000,165570,-0.22,7
107/12/06,2.14,2.15,1.83,1.83,13000,26130,-0.20,5
107/12/07,1.84,1.87,1.84,1.86,33000,61350,+0.03,4
107/12/10,1.71,1.71,1.71,1.71,27000,46170,-0.15,1
107/12/11,1.78,1.78,1.64,1.75,20000,34540,+0.04,5
