107/08/13,---,---,---,---,0,0,---,0
107/08/14,1.89,1.89,1.89,1.89,20000,37800,+0.04,1
107/08/15,1.80,1.82,1.79,1.82,203000,364890,-0.07,3
107/08/16,1.83,1.84,1.78,1.78,223000,401580,-0.04,3
107/08/17,1.69,1.69,1.67,1.67,50000,83700,-0.11,2
107/08/20,1.78,2.03,1.78,2.03,112000,207310,+0.36,6
107/08/21,1.95,1.95,1.92,1.92,89000,173460,-0.11,2
107/08/22,1.95,1.97,1.92,1.92,109000,213100,0.00,4
107/08/23,1.89,1.89,1.87,1.87,110000,207700,-0.05,4
107/08/24,1.95,2.02,1.94,1.98,216000,430600,+0.11,8
107/08/27,1.90,1.90,1.79,1.79,152000,286510,-0.19,6
107/08/28,---,---,---,---,0,0,---,0
107/08/29,1.86,1.86,1.86,1.86,1000,1860,+0.03,1
107/08/30,1.73,1.73,1.73,1.73,1000,1730,-0.13,1
107/08/31,1.85,1.85,1.85,1.85,3000,5550,+0.12,1
107/09/03,1.81,1.96,1.81,1.96,226000,422220,+0.11,10
107/09/04,1.88,1.88,1.88,1.88,223000,419240,-0.08,4
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,1.92,2.04,1.92,2.04,108000,215320,+0.16,6
107/09/10,2.36,2.36,2.36,2.36,50000,118000,+0.32,2
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,2.46,2.46,2.46,2.46,10000,24600,+0.15,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,2.19,2.19,2.19,2.19,1000,2190,-0.11,1
107/09/25,2.09,2.09,2.09,2.09,10000,20900,-0.10,1
107/09/26,2.10,2.10,2.10,2.10,10000,21000,+0.01,5
107/09/27,2.01,2.05,2.01,2.05,6000,12160,-0.05,4
107/09/28,2.08,2.08,2.06,2.06,17000,35300,+0.01,3
107/10/01,2.06,2.06,1.98,1.98,24000,48320,-0.08,2
107/10/02,1.99,1.99,1.99,1.99,10000,19900,+0.01,1
107/10/03,2.12,2.18,2.12,2.18,18000,38880,+0.19,3
