107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.83,0.89,0.83,0.89,78000,68940,+0.05,3
107/08/14,0.82,0.82,0.82,0.82,73000,59860,-0.07,2
107/08/15,0.81,0.81,0.81,0.81,10000,8100,-0.01,1
107/08/16,0.80,0.84,0.80,0.82,79000,65020,+0.01,6
107/08/17,0.80,0.81,0.79,0.81,57000,45640,-0.01,4
107/08/20,0.84,0.88,0.84,0.88,68000,59130,+0.07,8
107/08/21,0.88,0.90,0.81,0.81,53000,44180,-0.07,10
107/08/22,0.82,0.82,0.78,0.78,20000,16010,-0.03,5
107/08/23,0.79,0.79,0.78,0.78,62000,48580,0.00,5
107/08/24,0.82,0.82,0.81,0.82,63000,51280,+0.04,6
107/08/27,0.76,0.76,0.76,0.76,17000,12920,-0.06,3
107/08/28,0.69,0.70,0.64,0.65,275000,181850,-0.11,16
107/08/29,0.64,0.66,0.63,0.64,252000,162570,-0.01,12
107/08/30,0.60,0.61,0.54,0.55,672000,390140,-0.09,32
107/08/31,0.57,0.59,0.57,0.58,201000,116660,+0.03,9
107/09/03,0.56,0.63,0.56,0.63,500000,296900,+0.05,14
107/09/04,0.60,0.60,0.53,0.54,883000,489760,-0.09,26
107/09/05,0.55,0.59,0.55,0.58,964000,555480,+0.04,17
107/09/06,0.58,0.67,0.58,0.64,672000,422280,+0.06,20
107/09/07,0.62,0.64,0.59,0.64,233000,142100,0.00,14
107/09/10,0.66,0.71,0.66,0.67,66000,45340,+0.03,8
107/09/11,0.62,0.62,0.59,0.59,166000,98880,-0.08,8
107/09/12,0.61,0.61,0.56,0.59,246000,142780,0.00,6
107/09/13,0.59,0.61,0.58,0.60,533000,319670,+0.01,11
107/09/14,0.59,0.64,0.59,0.62,935000,572640,+0.02,36
107/09/17,0.57,0.57,0.52,0.53,999000,558770,-0.09,31
107/09/18,0.48,0.55,0.48,0.53,437000,231570,0.00,12
107/09/19,0.52,0.53,0.52,0.53,281000,147750,0.00,6
107/09/20,0.51,0.53,0.51,0.53,165000,86310,0.00,5
107/09/21,0.52,0.55,0.52,0.55,546000,292430,+0.02,16
107/09/25,0.58,0.59,0.57,0.59,650000,377090,+0.04,19
107/09/26,0.58,0.59,0.52,0.58,452000,254350,-0.01,15
107/09/27,0.59,0.59,0.58,0.59,190000,111310,+0.01,7
107/09/28,0.57,0.59,0.56,0.56,208000,118890,-0.03,7
107/10/01,0.52,0.55,0.49,0.55,150000,79050,-0.01,10
107/10/02,0.56,0.57,0.55,0.57,255000,143200,+0.02,10
107/10/03,0.55,0.58,0.55,0.58,313000,176840,+0.01,8
107/10/04,0.56,0.58,0.56,0.56,167000,93800,-0.02,6
107/10/05,0.56,0.62,0.56,0.60,264000,158050,+0.04,13
107/10/08,0.63,0.64,0.63,0.64,113000,71510,+0.04,5
107/10/09,0.63,0.63,0.61,0.61,33000,20480,-0.03,5
107/10/11,0.74,0.75,0.69,0.74,349000,251370,+0.13,19
107/10/12,0.72,0.72,0.69,0.70,147000,104430,-0.04,12
107/10/15,0.71,0.71,0.66,0.68,62000,42180,-0.02,8
107/10/16,0.64,0.67,0.64,0.67,22000,14580,-0.01,3
107/10/17,0.65,0.68,0.65,0.68,15000,9900,+0.01,2
107/10/18,0.69,0.70,0.68,0.70,22000,15180,+0.02,4
107/10/19,0.66,0.67,0.66,0.67,94000,62430,-0.03,6
107/10/22,0.65,0.65,0.59,0.59,219000,134400,-0.08,6
107/10/23,0.62,0.65,0.62,0.64,58000,36510,+0.05,8
107/10/24,0.67,0.67,0.65,0.67,69000,45570,+0.03,7
107/10/25,0.73,0.75,0.72,0.75,70000,51800,+0.08,6
107/10/26,0.69,0.73,0.69,0.69,87000,61940,-0.06,9
107/10/29,0.65,0.69,0.65,0.66,63000,41820,-0.03,5
107/10/30,0.67,0.76,0.67,0.72,291000,213260,+0.06,22
107/10/31,0.68,0.79,0.68,0.79,509000,389630,+0.07,43
107/11/01,0.80,0.81,0.74,0.78,303000,237120,-0.01,19
107/11/02,0.75,0.75,0.70,0.73,252000,182230,-0.05,7
107/11/05,0.69,0.69,0.69,0.69,5000,3450,-0.04,1
107/11/06,0.76,0.80,0.75,0.75,202000,155080,+0.06,10
107/11/07,0.73,0.78,0.73,0.78,114000,86470,+0.03,7
107/11/08,0.72,0.73,0.71,0.71,82000,58810,-0.07,5
107/11/09,0.72,0.74,0.72,0.74,134000,98200,+0.03,7
107/11/12,0.74,0.82,0.74,0.82,225000,176050,+0.08,12
107/11/13,0.87,0.87,0.85,0.85,71000,61070,+0.03,4
107/11/14,0.81,0.81,0.80,0.80,20000,16150,-0.05,2
107/11/15,0.78,0.78,0.78,0.78,213000,166140,-0.02,2
107/11/16,0.80,0.80,0.80,0.80,32000,25600,+0.02,1
107/11/19,0.78,0.79,0.78,0.79,40000,31280,-0.01,2
107/11/20,0.78,0.81,0.78,0.81,157000,125710,+0.02,9
107/11/21,0.81,0.82,0.80,0.81,270000,217730,0.00,6
107/11/22,0.79,0.81,0.79,0.81,47000,37650,0.00,3
107/11/23,0.79,0.81,0.79,0.81,47000,37550,0.00,4
107/11/26,0.78,0.80,0.78,0.80,62000,48800,-0.01,4
107/11/27,0.78,0.81,0.78,0.81,81000,63600,+0.01,5
107/11/28,0.81,0.81,0.78,0.81,70000,56520,0.00,4
107/11/29,0.76,0.78,0.75,0.75,70000,53910,-0.06,4
107/11/30,0.74,0.74,0.74,0.74,38000,28120,-0.01,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.66,0.69,0.66,0.69,48000,32520,+0.02,3
107/12/05,0.73,0.74,0.71,0.74,108000,79030,+0.05,7
107/12/06,0.71,0.73,0.71,0.73,101000,71810,-0.01,5
107/12/07,0.62,0.62,0.56,0.56,53000,31420,-0.17,4
107/12/10,0.60,0.65,0.60,0.65,10000,6200,+0.09,2
107/12/11,0.63,0.70,0.63,0.69,25000,17040,+0.04,6
