108/02/18,1.24,1.25,1.22,1.22,90000,112000,-0.46,5
108/02/19,1.27,1.27,1.25,1.27,584000,736800,+0.05,14
108/02/20,1.22,1.24,1.20,1.24,3573000,4384440,-0.03,55
108/02/21,1.20,1.22,1.20,1.21,1036000,1253020,-0.03,21
108/02/22,1.20,1.20,1.04,1.04,1684000,1851920,-0.17,57
108/02/25,1.00,1.06,1.00,1.06,1470000,1503880,+0.02,45
108/02/26,1.00,1.11,1.00,1.08,658000,706460,+0.02,29
108/02/27,1.10,1.12,1.03,1.05,2490000,2643310,-0.03,44
108/03/04,1.03,1.03,0.97,0.99,665000,669540,-0.06,23
108/03/05,1.02,1.07,1.02,1.06,1621000,1712850,+0.07,42
108/03/06,1.03,1.05,0.98,0.99,1369000,1388130,-0.07,45
108/03/07,0.99,1.09,0.99,1.07,1301000,1365440,+0.08,46
108/03/08,1.07,1.09,1.01,1.01,2008000,2065340,-0.06,56
108/03/11,1.00,1.01,0.99,1.01,636000,639240,0.00,27
108/03/12,0.95,1.01,0.95,1.01,740000,720160,0.00,49
108/03/13,1.01,1.01,0.95,0.99,869000,858460,-0.02,30
108/03/14,0.94,0.98,0.94,0.98,581000,554400,-0.01,25
108/03/15,0.92,0.95,0.84,0.92,1951000,1729750,-0.06,77
108/03/18,0.89,0.91,0.85,0.88,1102000,965290,-0.04,42
108/03/19,0.84,0.93,0.81,0.90,1268000,1115440,+0.02,51
108/03/20,0.87,0.90,0.84,0.86,2058000,1775210,-0.04,38
108/03/21,0.84,0.88,0.84,0.87,784000,680010,+0.01,21
108/03/22,0.85,0.86,0.84,0.85,616000,523670,-0.02,20
108/03/25,0.88,0.88,0.84,0.85,625000,541400,0.00,18
108/03/26,0.81,0.82,0.75,0.75,646000,506380,-0.10,44
108/03/27,0.78,0.78,0.71,0.73,341000,248920,-0.02,21
108/03/28,0.71,0.74,0.71,0.74,288000,208510,+0.01,21
108/03/29,0.75,0.75,0.73,0.73,740000,542750,-0.01,13
108/04/01,0.72,0.72,0.69,0.69,1632000,1139030,-0.04,21
108/04/02,0.65,0.65,0.55,0.57,2321000,1388030,-0.12,56
108/04/03,0.57,0.58,0.54,0.58,1710000,958130,+0.01,19
108/04/08,0.55,0.55,0.49,0.52,1211000,626890,-0.06,41
108/04/09,0.52,0.55,0.52,0.54,548000,296220,+0.02,17
108/04/10,0.60,0.60,0.54,0.59,929000,519550,+0.05,38
108/04/11,0.57,0.58,0.54,0.58,492000,273100,-0.01,18
108/04/12,0.55,0.56,0.52,0.52,1023000,549560,-0.06,29
108/04/15,0.50,0.50,0.44,0.46,1520000,694540,-0.06,43
108/04/16,0.44,0.45,0.42,0.45,1340000,580200,-0.01,33
108/04/17,0.42,0.45,0.41,0.44,921000,383550,-0.01,18
108/04/18,0.42,0.42,0.39,0.42,1735000,702960,-0.02,27
108/04/19,0.39,0.40,0.37,0.37,1023000,391640,-0.05,19
108/04/22,0.35,0.39,0.35,0.39,1484000,561580,+0.02,22
108/04/23,0.41,0.44,0.39,0.39,1774000,747770,0.00,33
108/04/24,0.41,0.42,0.40,0.41,756000,309090,+0.02,18
108/04/25,0.43,0.43,0.41,0.41,964000,407320,0.00,13
108/04/26,0.39,0.40,0.38,0.38,706000,274630,-0.03,23
108/04/29,0.40,0.56,0.40,0.56,1229000,558020,+0.18,44
108/04/30,0.49,0.53,0.44,0.45,1492000,742850,-0.11,44
108/05/02,0.44,0.47,0.44,0.47,1839000,839490,+0.02,31
108/05/03,0.47,0.47,0.39,0.41,2079000,891370,-0.06,43
108/05/06,0.45,0.45,0.42,0.45,924000,409870,+0.04,31
108/05/07,0.41,0.41,0.26,0.41,541000,214170,-0.04,27
108/05/08,0.40,0.43,0.40,0.40,576000,240450,-0.01,21
108/05/09,0.37,0.50,0.37,0.48,1430000,620580,+0.08,36
108/05/10,0.45,0.58,0.44,0.55,2163000,1081950,+0.07,44
108/05/13,0.55,0.55,0.48,0.48,1253000,651500,-0.07,32
108/05/14,0.49,0.49,0.40,0.40,1573000,705150,-0.08,47
108/05/15,0.37,0.43,0.37,0.41,1594000,633290,+0.01,47
108/05/16,0.40,0.41,0.38,0.41,484000,191850,0.00,19
108/05/17,0.39,0.50,0.39,0.48,1817000,857030,+0.07,40
108/05/20,0.51,0.54,0.45,0.46,1829000,922510,-0.02,41
108/05/21,0.45,0.48,0.42,0.43,1282000,570200,-0.03,29
