107/04/09,---,---,---,---,0,0,---,0
107/04/10,1.14,1.14,1.14,1.14,79000,90060,+0.09,1
107/04/11,1.33,1.40,1.33,1.39,82000,109260,+0.25,3
107/04/12,1.48,1.50,1.45,1.45,3000,4430,+0.06,3
107/04/13,---,---,---,---,0,0,---,0
107/04/16,1.63,1.66,1.49,1.49,250000,401000,+0.02,7
107/04/17,1.55,1.58,1.47,1.47,378000,586850,-0.02,8
107/04/18,1.47,1.47,1.43,1.43,268000,387240,-0.04,3
107/04/19,1.33,1.35,1.28,1.28,218000,290920,-0.15,7
107/04/20,0.88,1.50,0.88,1.40,303000,439560,+0.12,10
107/04/23,1.45,1.45,1.29,1.29,268000,381510,-0.11,8
107/04/24,1.18,1.23,1.18,1.23,70000,83000,-0.06,2
107/04/25,---,---,---,---,0,0,---,0
107/04/26,1.25,1.25,1.25,1.25,8000,10000,0.00,1
107/04/27,---,---,---,---,0,0,---,0
107/04/30,1.20,1.21,1.20,1.21,100000,120500,+0.06,2
107/05/02,1.21,1.21,1.21,1.21,100000,121000,0.00,2
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,1.06,1.06,1.05,1.05,321000,339040,+0.08,3
107/05/17,1.03,1.09,1.03,1.03,609000,638610,-0.02,12
107/05/18,1.02,1.05,1.01,1.01,378000,390760,-0.02,7
107/05/21,1.04,1.24,1.04,1.24,319000,369540,+0.23,5
107/05/22,1.38,1.43,1.36,1.37,231000,323660,+0.13,7
107/05/23,1.50,1.56,1.40,1.46,684000,1010300,+0.09,17
107/05/24,1.39,1.70,1.38,1.63,480000,725470,+0.17,19
107/05/25,1.58,1.79,1.58,1.66,267000,453080,+0.03,10
107/05/28,1.70,1.77,1.68,1.71,258000,445580,+0.05,18
107/05/29,1.61,1.63,1.45,1.45,223000,353030,-0.26,15
107/05/30,1.40,1.40,1.36,1.36,105000,145340,-0.09,7
107/05/31,1.50,1.73,1.46,1.73,559000,859810,+0.37,19
107/06/01,1.99,2.13,1.88,2.08,2033000,4100880,+0.35,55
107/06/04,2.21,2.35,1.98,1.99,1414000,3130630,-0.09,46
107/06/05,2.08,2.43,2.03,2.15,1375000,3067520,+0.16,63
107/06/06,2.33,2.33,2.07,2.15,1036000,2278080,0.00,41
107/06/07,2.14,2.15,1.99,2.05,770000,1603690,-0.10,19
107/06/08,2.20,2.45,2.20,2.21,1539000,3575390,+0.16,65
107/06/11,2.17,2.37,2.17,2.25,1219000,2706210,+0.04,31
107/06/12,2.40,2.59,2.37,2.43,1463000,3576250,+0.18,62
107/06/13,2.53,2.65,2.40,2.41,1680000,4212620,-0.02,61
107/06/14,2.41,2.55,2.39,2.40,1213000,2993910,-0.01,31
107/06/15,2.47,2.47,2.22,2.22,668000,1575290,-0.18,28
107/06/19,2.13,2.13,2.00,2.01,169000,348580,-0.21,18
107/06/20,2.05,2.22,1.86,2.22,469000,978430,+0.21,29
107/06/21,2.28,2.32,2.08,2.08,631000,1425250,-0.14,22
107/06/22,2.05,2.07,1.98,1.98,49000,98950,-0.10,8
107/06/25,2.13,2.17,2.04,2.04,306000,652670,+0.06,13
107/06/26,2.01,2.04,1.90,1.97,389000,763830,-0.07,16
107/06/27,2.11,2.12,2.00,2.01,1035000,2139960,+0.04,29
107/06/28,1.94,2.04,1.92,1.95,613000,1218290,-0.06,23
107/06/29,1.98,2.11,1.94,2.11,1084000,2164760,+0.16,41
107/07/02,2.09,2.13,2.05,2.05,951000,1986760,-0.06,44
107/07/03,2.14,2.23,2.00,2.04,537000,1125880,-0.01,33
107/07/04,2.00,2.07,1.95,1.95,650000,1286550,-0.09,36
107/07/05,2.01,2.01,1.83,1.83,436000,863490,-0.12,20
107/07/06,1.89,1.93,1.64,1.91,583000,1032600,+0.08,32
107/07/09,1.83,2.03,1.83,1.97,728000,1379380,+0.06,51
107/07/10,1.85,1.93,1.79,1.88,514000,972050,-0.09,28
107/07/11,1.88,1.95,1.83,1.87,99000,188350,-0.01,11
107/07/12,1.91,2.01,1.91,2.01,760000,1474790,+0.14,28
