107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.69,0.69,0.69,0.69,145000,100050,0.00,1
107/10/03,0.70,0.72,0.69,0.72,953000,670480,+0.03,10
107/10/04,0.72,0.72,0.71,0.71,794000,564740,-0.01,5
107/10/05,0.75,0.79,0.75,0.79,599000,467870,+0.08,6
107/10/08,0.80,0.80,0.78,0.79,252000,199890,0.00,4
107/10/09,0.78,0.82,0.78,0.79,233000,184870,0.00,5
107/10/11,0.90,0.90,0.88,0.90,430000,384340,+0.11,5
107/10/12,0.90,0.92,0.84,0.84,497000,452430,-0.06,8
107/10/15,0.82,0.82,0.82,0.82,388000,318160,-0.02,2
107/10/16,0.79,0.79,0.78,0.78,413000,324170,-0.04,4
107/10/17,0.72,0.78,0.72,0.78,1262000,968300,0.00,17
107/10/18,0.78,0.78,0.76,0.78,910000,697000,0.00,12
107/10/19,0.81,0.82,0.74,0.74,288000,227590,-0.04,8
107/10/22,0.77,0.77,0.74,0.74,264000,199860,0.00,4
107/10/23,0.76,0.81,0.76,0.81,836000,652950,+0.07,20
107/10/24,0.78,0.81,0.76,0.76,844000,661050,-0.05,15
107/10/25,0.83,0.85,0.80,0.85,888000,736670,+0.09,15
107/10/26,0.82,0.88,0.81,0.84,987000,821190,-0.01,15
107/10/29,0.86,0.87,0.82,0.82,356000,303640,-0.02,8
107/10/30,0.82,0.83,0.82,0.83,280000,229750,+0.01,9
107/10/31,0.80,0.80,0.77,0.77,150000,117590,-0.06,4
107/11/01,0.73,0.73,0.72,0.72,20000,14550,-0.05,3
107/11/02,0.71,0.72,0.71,0.72,400000,286000,0.00,5
107/11/05,0.68,0.68,0.66,0.66,545000,362240,-0.06,8
107/11/06,0.66,0.71,0.66,0.71,979000,671270,+0.05,20
107/11/07,0.67,0.67,0.65,0.66,810000,538110,-0.05,18
107/11/08,0.62,0.65,0.62,0.65,211000,134820,-0.01,4
107/11/09,0.66,0.66,0.66,0.66,115000,75900,+0.01,3
107/11/12,0.61,0.62,0.61,0.61,123000,75230,-0.05,3
107/11/13,0.65,0.65,0.63,0.64,133000,85990,+0.03,4
107/11/14,0.61,0.61,0.59,0.61,160000,95100,-0.03,6
107/11/15,0.63,0.63,0.54,0.56,84000,49680,-0.05,9
107/11/16,0.51,0.52,0.50,0.51,480000,244350,-0.05,16
107/11/19,0.46,0.47,0.42,0.46,521000,238920,-0.05,12
107/11/20,0.46,0.46,0.43,0.43,85000,38450,-0.03,6
107/11/21,0.43,0.43,0.36,0.37,1171000,455320,-0.06,35
107/11/22,0.37,0.37,0.34,0.35,1203000,422430,-0.02,43
107/11/23,0.34,0.38,0.34,0.38,1043000,379830,+0.03,35
107/11/26,0.37,0.39,0.35,0.35,455000,168000,-0.03,17
107/11/27,0.34,0.35,0.28,0.30,1671000,507890,-0.05,57
107/11/28,0.30,0.31,0.28,0.31,1280000,372070,+0.01,40
107/11/29,0.28,0.30,0.24,0.24,1783000,460230,-0.07,76
107/11/30,0.23,0.25,0.23,0.25,962000,229940,+0.01,20
107/12/03,0.26,0.26,0.18,0.21,1846000,389350,-0.04,61
107/12/04,0.19,0.19,0.17,0.18,2752000,502160,-0.03,68
107/12/05,0.23,0.23,0.18,0.23,3373000,668550,+0.05,73
107/12/06,0.24,0.29,0.22,0.23,3678000,921090,0.00,106
107/12/07,0.21,0.23,0.17,0.19,3105000,598980,-0.04,91
107/12/10,0.19,0.27,0.15,0.24,4254000,783170,+0.05,144
107/12/11,0.20,0.24,0.18,0.20,1301000,262000,-0.04,86
107/12/12,0.18,0.22,0.15,0.18,885000,161450,-0.02,51
107/12/13,0.18,0.19,0.16,0.17,1397000,238380,-0.01,85
107/12/14,0.18,0.20,0.17,0.17,3146000,586570,0.00,87
107/12/17,0.20,0.35,0.20,0.35,4139000,1100080,+0.18,181
107/12/18,0.36,0.39,0.20,0.25,2071000,519750,-0.10,144
107/12/19,0.22,0.22,0.15,0.19,1732000,311630,-0.06,111
107/12/20,0.15,0.23,0.15,0.23,1263000,252760,+0.04,98
