108/05/30,1.41,1.46,1.41,1.46,44000,63170,0.20,6
108/05/31,1.45,1.52,1.44,1.49,404000,595280,0.03,10
108/06/03,1.35,1.46,1.33,1.44,565000,776560,-0.05,10
108/06/04,1.42,1.42,1.14,1.14,210000,282200,-0.30,6
108/06/05,1.22,1.28,1.22,1.27,246000,305220,0.13,10
108/06/06,1.24,1.24,1.04,1.04,99000,112420,-0.23,8
108/06/10,1.07,1.10,1.07,1.10,66000,70920,0.06,2
108/06/11,1.23,1.30,1.15,1.16,343000,405130,0.06,11
108/06/12,1.26,1.34,1.23,1.26,418000,542200,0.10,10
108/06/13,1.21,1.23,1.15,1.23,1364000,1630570,-0.03,14
108/06/14,1.26,1.31,1.26,1.28,1457000,1863350,0.05,23
108/06/17,1.18,1.25,1.18,1.24,303000,362480,-0.04,19
108/06/18,1.27,1.27,1.17,1.17,266000,321940,-0.07,11
108/06/19,1.23,1.36,1.23,1.34,486000,631060,0.17,24
108/06/20,1.41,1.51,1.35,1.50,968000,1368790,0.16,50
108/06/21,1.51,1.62,1.37,1.38,1143000,1651210,-0.12,47
108/06/24,1.40,1.43,1.37,1.37,468000,647540,-0.01,12
108/06/25,1.35,1.36,1.21,1.24,251000,323770,-0.13,18
108/06/26,1.19,1.25,1.18,1.25,163000,200020,0.01,9
108/06/27,1.26,1.33,1.25,1.27,431000,553900,0.02,31
108/06/28,1.29,1.31,1.22,1.22,692000,874820,-0.05,13
108/07/01,1.47,1.65,1.47,1.65,1018000,1563050,0.43,42
108/07/02,1.63,1.68,1.61,1.67,1666000,2728860,0.02,64
108/07/03,1.68,1.68,1.48,1.49,902000,1441860,-0.18,42
108/07/04,1.39,1.40,1.33,1.40,487000,658210,-0.09,21
108/07/05,1.42,1.43,1.37,1.39,441000,617960,-0.01,18
108/07/08,1.37,1.38,1.28,1.30,489000,649340,-0.09,20
108/07/09,1.37,1.37,1.24,1.25,398000,521760,-0.05,17
108/07/10,1.28,1.42,1.26,1.42,598000,802390,0.17,35
108/07/11,1.47,1.48,1.42,1.44,802000,1161830,0.02,42
108/07/12,1.52,1.54,1.47,1.47,512000,759920,0.03,21
108/07/15,1.47,1.50,1.45,1.47,171000,252460,0.00,9
108/07/16,1.54,1.80,1.54,1.63,184000,312440,0.16,20
108/07/17,1.54,1.56,1.47,1.47,284000,431280,-0.16,20
108/07/18,1.43,1.43,1.33,1.33,330000,460780,-0.14,12
108/07/19,1.42,1.44,1.39,1.42,366000,520220,0.09,13
108/07/22,1.42,1.48,1.40,1.48,289000,421900,0.06,12
108/07/23,1.60,1.64,1.45,1.48,313000,497180,0.00,13
108/07/24,1.46,1.64,1.46,1.62,271000,415560,0.14,22
108/07/25,1.75,1.75,1.55,1.55,325000,527440,-0.07,9
108/07/26,1.58,1.58,1.58,1.58,5000,7900,0.03,1
108/07/29,1.55,1.55,1.53,1.53,32000,49180,-0.05,6
108/07/30,1.47,1.47,1.33,1.33,24000,33240,-0.20,4
108/07/31,1.37,1.37,1.35,1.37,585000,794950,0.04,5
108/08/01,1.30,1.43,1.28,1.43,1156000,1550730,0.06,21
108/08/02,1.32,1.34,1.27,1.27,718000,949920,-0.16,15
108/08/05,1.11,1.13,1.03,1.03,88000,98540,-0.24,5
108/08/06,0.91,1.02,0.91,1.02,138000,132050,-0.01,5
108/08/07,1.11,1.13,1.04,1.04,347000,387000,0.02,6
108/08/08,1.06,1.06,1.06,1.06,200000,212000,0.02,1
