107/10/12,---,---,---,---,0,0,---,0
107/10/15,1.60,1.60,1.60,1.60,11000,17600,+0.06,1
107/10/16,1.54,1.54,1.42,1.53,33000,48400,-0.07,3
107/10/17,1.47,1.47,1.47,1.47,20000,29400,-0.06,1
107/10/18,1.42,1.42,1.42,1.42,2000,2840,-0.05,1
107/10/19,1.62,1.62,1.59,1.61,175000,281310,+0.19,8
107/10/22,1.73,1.73,1.64,1.64,165000,283210,+0.03,5
107/10/23,1.64,1.76,1.64,1.76,159000,269690,+0.12,11
107/10/24,1.75,1.96,1.73,1.89,356000,660410,+0.13,13
107/10/25,2.13,2.26,2.08,2.25,210000,443950,+0.36,8
107/10/26,2.22,2.22,2.22,2.22,1000,2220,-0.03,1
107/10/29,2.33,2.33,2.33,2.33,2000,4660,+0.11,1
107/10/30,2.20,2.20,2.20,2.20,1000,2200,-0.13,1
107/10/31,1.79,1.79,1.79,1.79,10000,17900,-0.41,1
107/11/01,1.57,1.60,1.48,1.48,100000,156770,-0.31,9
107/11/02,1.37,1.41,1.28,1.37,211000,288220,-0.11,9
107/11/05,1.41,1.41,1.33,1.34,74000,100100,-0.03,29
107/11/06,1.27,1.44,1.27,1.42,160000,211130,+0.08,13
107/11/07,1.39,1.40,1.28,1.28,141000,195060,-0.14,9
107/11/08,1.06,1.30,1.06,1.30,262000,292910,+0.02,15
107/11/09,1.31,1.34,1.25,1.29,436000,577630,-0.01,12
107/11/12,1.29,1.29,1.18,1.18,241000,295240,-0.11,12
107/11/13,1.28,1.28,1.23,1.24,65000,81600,+0.06,7
107/11/14,1.13,1.18,1.09,1.16,407000,469400,-0.08,29
107/11/15,1.15,1.18,1.14,1.14,521000,606590,-0.02,9
107/11/16,1.10,1.14,1.06,1.14,160000,177120,0.00,19
107/11/19,1.13,1.13,1.10,1.11,64000,71250,-0.03,4
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.07,1.07,0.85,0.86,328000,302840,-0.23,16
107/11/22,0.85,0.98,0.84,0.97,1032000,899930,+0.11,121
107/11/23,0.91,0.99,0.85,0.99,1467000,1290130,+0.02,44
107/11/26,0.94,0.97,0.90,0.91,599000,561250,-0.08,30
107/11/27,0.92,0.92,0.85,0.85,197000,179370,-0.06,7
107/11/28,0.83,0.86,0.70,0.74,330000,265230,-0.11,117
107/11/29,0.66,0.70,0.60,0.60,488000,314530,-0.14,85
107/11/30,0.61,0.61,0.59,0.61,665000,400950,+0.01,169
107/12/03,0.50,0.57,0.48,0.57,748000,408160,-0.04,122
107/12/04,0.60,0.66,0.60,0.65,1032000,638330,+0.08,85
107/12/05,0.73,0.75,0.70,0.75,336000,246450,+0.10,30
107/12/06,0.72,0.93,0.72,0.88,376000,310330,+0.13,56
107/12/07,0.76,0.86,0.76,0.86,600000,481230,-0.02,22
107/12/10,0.95,1.04,0.94,0.99,548000,527660,+0.13,17
107/12/11,0.98,1.02,0.96,1.02,112000,109930,+0.03,9
107/12/12,0.96,0.99,0.93,0.99,109000,105380,-0.03,5
107/12/13,1.00,1.01,0.97,1.01,107000,105910,+0.02,6
107/12/14,0.97,1.09,0.97,1.00,844000,876550,-0.01,34
