108/04/26,---,---,---,---,0,0,---,0
108/07/08,2.07,2.21,2.05,2.21,415000,882990,+0.08,20
108/07/09,2.69,2.78,2.57,2.62,100000,268650,+0.41,14
108/07/10,2.69,2.86,2.58,2.85,227000,627050,+0.23,18
108/07/11,3.28,3.84,3.20,3.67,720000,2509560,+0.82,64
108/07/12,3.52,3.52,3.10,3.10,305000,1037600,-0.57,34
108/07/15,3.28,3.65,3.28,3.49,137000,481070,+0.39,18
108/07/16,3.47,3.47,2.90,2.90,178000,564760,-0.59,15
108/07/17,2.62,2.84,2.49,2.81,296000,772810,-0.09,31
108/07/18,2.65,2.79,2.56,2.56,135000,360180,-0.25,14
108/07/19,2.65,2.79,2.63,2.74,94000,255660,+0.18,16
108/07/22,2.56,2.84,2.56,2.74,196000,546370,0.00,18
108/07/23,2.89,3.59,2.89,3.32,304000,978970,+0.58,27
108/07/24,3.09,3.48,3.07,3.21,280000,914980,-0.11,43
108/07/25,3.55,3.77,3.52,3.63,191000,698580,+0.42,42
108/07/26,3.30,3.30,2.98,2.98,297000,908030,-0.65,23
108/07/29,2.99,2.99,2.59,2.73,211000,572020,-0.25,26
108/07/30,2.97,3.05,2.53,2.94,369000,1067240,+0.21,28
108/07/31,2.67,2.72,1.57,1.81,303000,568430,-1.13,40
108/08/01,1.78,2.28,1.78,2.10,115000,244300,+0.29,17
108/08/02,1.92,1.92,1.56,1.72,908000,1577290,-0.38,30
108/08/05,1.72,1.72,1.32,1.36,173000,271950,-0.36,16
108/08/06,1.11,1.34,1.05,1.34,158000,181340,-0.02,13
108/08/07,1.45,1.71,1.40,1.71,402000,603690,+0.37,30
108/08/08,1.90,2.00,1.80,2.00,176000,332660,+0.29,24
108/08/12,1.80,1.90,1.57,1.84,275000,483240,-0.16,21
108/08/13,1.70,1.76,1.50,1.56,221000,365500,-0.28,24
108/08/14,1.57,1.57,1.17,1.17,332000,439830,-0.39,28
108/08/15,0.97,1.14,0.97,1.08,351000,378790,-0.09,18
108/08/16,1.09,1.09,0.98,1.05,135000,142180,-0.03,13
108/08/19,1.08,1.08,1.08,1.08,6000,6480,+0.03,1
108/08/20,1.26,1.30,1.26,1.30,38000,47920,+0.22,5
108/08/21,1.16,1.16,1.11,1.12,58000,65450,-0.18,9
108/08/22,1.10,1.10,0.92,0.99,48000,48200,-0.13,7
108/08/23,1.05,1.06,0.94,1.00,21000,20980,+0.01,4
108/08/26,0.81,0.81,0.81,0.81,12000,9720,-0.19,2
108/08/27,0.74,0.74,0.74,0.74,25000,18500,-0.07,1
108/08/28,0.78,0.79,0.72,0.73,55000,40230,-0.01,5
108/08/29,0.70,0.71,0.62,0.69,410000,275060,-0.04,24
108/08/30,0.76,0.86,0.76,0.83,390000,321180,+0.14,10
108/09/02,0.82,0.82,0.78,0.78,32000,26040,-0.05,2
108/09/03,0.94,0.99,0.94,0.94,80000,76300,+0.16,4
108/09/04,0.97,0.97,0.97,0.97,5000,4850,+0.03,1
108/09/05,1.01,1.28,1.00,1.23,486000,522910,+0.26,29
108/09/06,1.20,1.33,1.20,1.21,469000,607820,-0.02,8
108/09/09,1.31,1.31,1.12,1.12,108000,131740,-0.09,3
108/09/10,0.98,0.98,0.90,0.90,131000,125400,-0.22,9
108/09/11,0.97,0.98,0.86,0.86,105000,98940,-0.04,5
108/09/12,0.79,0.83,0.79,0.83,26000,20700,-0.03,3
108/09/16,0.73,0.76,0.73,0.76,60000,44700,-0.07,2
108/09/17,0.69,0.73,0.49,0.55,228000,144980,-0.21,8
108/09/18,0.56,0.58,0.51,0.58,138000,75950,+0.03,6
108/09/19,0.57,0.61,0.55,0.55,180000,103400,-0.03,4
108/09/20,0.51,0.52,0.47,0.52,327000,162650,-0.03,8
108/09/23,0.46,0.50,0.43,0.46,192000,87690,-0.06,7
108/09/24,0.46,0.46,0.42,0.42,517000,227620,-0.04,3
108/09/25,0.34,0.35,0.34,0.35,121000,41750,-0.07,4
108/09/26,0.34,0.35,0.28,0.29,506000,158030,-0.06,7
108/09/27,0.24,0.25,0.19,0.19,292000,60800,-0.10,5
108/10/01,0.18,0.19,0.18,0.19,539000,102390,0.00,3
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,0.09,0.09,0.09,0.09,100000,9000,+0.02,1
108/10/09,---,---,---,---,0,0,---,0
108/10/14,0.03,0.05,0.03,0.04,50000,1900,0.00,5
108/10/15,0.02,0.02,0.02,0.02,60000,1200,-0.02,2
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
