101/12/05,1.16,1.16,1.16,1.16,90000,104400,-0.21,2
101/12/06,1.21,1.21,1.10,1.11,56000,67110,-0.05,3
101/12/07,1.20,1.23,1.17,1.21,195000,234000,0.10,6
101/12/10,1.15,1.20,1.15,1.20,150000,177500,-0.01,3
101/12/11,1.28,1.28,1.28,1.28,1000,1280,0.08,1
101/12/12,1.09,1.09,1.09,1.09,5000,5450,-0.19,1
101/12/13,--,--,--,--,0,0,,0
101/12/14,1.12,1.12,1.12,1.12,5000,5600,X,1
101/12/17,1.32,1.32,1.30,1.30,70000,91900,0.18,3
101/12/18,1.27,1.29,1.27,1.29,15000,19250,-0.01,2
101/12/19,--,--,--,--,0,0,,0
101/12/20,1.25,1.27,1.25,1.27,14000,17590,X,3
101/12/21,1.18,1.23,1.18,1.20,135000,162600,-0.07,8
101/12/22,1.18,1.20,1.17,1.19,128000,152290,-0.01,7
101/12/24,1.18,1.20,1.14,1.14,270000,312000,-0.05,4
101/12/25,1.03,1.04,0.99,1.04,259000,265360,-0.10,4
101/12/26,1.06,1.08,1.06,1.08,88000,93300,0.04,3
101/12/27,1.07,1.09,1.07,1.09,287000,308100,0.01,4
101/12/28,1.05,1.05,1.05,1.05,139000,145950,-0.04,2
102/01/02,--,--,--,--,0,0,,0
102/01/03,0.99,1.02,0.99,0.99,348000,348320,X,7
102/01/04,0.95,0.95,0.95,0.95,99000,94050,-0.04,1
102/01/07,1.01,1.01,1.01,1.01,20000,20200,0.06,1
102/01/08,1.14,1.14,1.04,1.04,134000,140460,0.03,3
102/01/09,0.96,0.96,0.79,0.79,201000,163890,-0.25,3
102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,0.68,0.68,0.67,0.67,198000,133650,X,2
102/01/15,0.66,0.66,0.61,0.61,100000,65500,-0.06,2
102/01/16,0.61,0.69,0.61,0.69,288000,191520,0.08,3
102/01/17,0.76,0.81,0.76,0.81,41000,31410,0.12,3
102/01/18,0.73,0.74,0.72,0.72,280000,204800,-0.09,8
102/01/21,0.70,0.70,0.70,0.70,100000,70000,-0.02,2
102/01/22,0.65,0.69,0.65,0.69,550000,363500,-0.01,11
102/01/23,0.58,0.58,0.56,0.56,451000,257770,-0.13,7
102/01/24,0.51,0.57,0.51,0.57,293000,151070,0.01,10
102/01/25,0.58,0.58,0.55,0.55,827000,470040,-0.02,20
102/01/28,0.53,0.57,0.53,0.55,551000,305380,,9
102/01/29,0.55,0.55,0.54,0.54,350000,189300,-0.01,6
102/01/30,0.50,0.53,0.50,0.53,179000,91090,-0.01,6
102/01/31,0.56,0.58,0.55,0.57,264000,147830,0.04,7
102/02/01,0.58,0.59,0.58,0.59,140000,81800,0.02,3
102/02/04,0.54,0.55,0.54,0.55,278000,152100,-0.04,3
102/02/05,0.59,0.60,0.58,0.60,260000,153010,0.05,5
102/02/06,0.59,0.59,0.59,0.59,2000,1180,-0.01,1
102/02/18,0.51,0.51,0.42,0.42,526000,242210,-0.17,6
102/02/19,0.43,0.43,0.40,0.40,249000,102570,-0.02,4
102/02/20,--,--,--,--,0,0,,0
102/02/21,--,--,--,--,0,0,,0
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,0.38,0.38,0.34,0.34,247000,89740,X,5
102/02/26,0.38,0.38,0.37,0.38,247000,93490,0.04,4
102/02/27,--,--,--,--,0,0,,0
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,0.24,0.24,0.24,0.24,10000,2400,X,1
102/03/08,--,--,--,--,0,0,,0
102/03/11,0.14,0.14,0.12,0.12,398000,50760,X,7
102/03/12,--,--,--,--,0,0,,0
102/03/13,0.14,0.15,0.14,0.15,227000,32070,X,3
102/03/14,0.16,0.16,0.16,0.16,1000,160,0.01,1
102/03/15,--,--,--,--,0,0,,0
102/03/18,0.16,0.16,0.16,0.16,180000,28800,X,2
102/03/19,--,--,--,--,0,0,,0
102/03/20,0.11,0.11,0.11,0.11,90000,9900,X,1
102/03/21,--,--,--,--,0,0,,0
102/03/22,--,--,--,--,0,0,,0
102/03/25,--,--,--,--,0,0,,0
102/03/26,--,--,--,--,0,0,,0
102/03/27,0.09,0.09,0.09,0.09,20000,1800,X,2
102/03/28,--,--,--,--,0,0,,0
102/03/29,0.08,0.08,0.08,0.08,20000,1600,X,2
102/04/01,--,--,--,--,0,0,,0
102/04/02,--,--,--,--,0,0,,0
102/04/03,--,--,--,--,0,0,,0
102/04/08,--,--,--,--,0,0,,0
102/04/09,0.06,0.07,0.06,0.07,1200000,78000,X,5
102/04/10,0.07,0.07,0.07,0.07,50000,3500,,1
102/04/11,0.04,0.04,0.04,0.04,90000,3600,-0.03,1
102/04/12,--,--,--,--,0,0,,0
102/04/15,--,--,--,--,0,0,,0
102/04/16,--,--,--,--,0,0,,0
102/04/17,0.04,0.04,0.04,0.04,900000,36000,X,3
102/04/18,0.04,0.04,0.04,0.04,350000,14000,,2
102/04/19,--,--,--,--,0,0,,0
102/04/22,--,--,--,--,0,0,,0
102/04/23,--,--,--,--,0,0,,0
102/04/24,--,--,--,--,0,0,,0
102/04/25,--,--,--,--,0,0,,0
102/04/26,--,--,--,--,0,0,,0
102/04/29,--,--,--,--,0,0,,0
102/04/30,--,--,--,--,0,0,,0
102/05/02,--,--,--,--,0,0,,0
102/05/03,--,--,--,--,0,0,,0
102/05/06,--,--,--,--,0,0,,0
102/05/07,--,--,--,--,0,0,,0
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
103/08/19,--,--,--,--,0,0,,0
103/08/20,1.90,1.90,1.90,1.90,5000,9500,X,1
103/08/21,1.93,1.93,1.93,1.93,11000,21230,0.03,2
103/08/22,1.73,1.73,1.59,1.63,167000,278180,-0.30,6
103/08/25,1.62,1.65,1.58,1.65,357000,581960,0.02,6
103/08/26,1.64,1.65,1.60,1.65,347000,568500,,5
103/08/27,1.49,1.52,1.41,1.45,161000,232690,-0.20,17
103/08/28,1.40,1.44,1.36,1.40,1102000,1543160,-0.05,20
103/08/29,1.49,1.49,1.39,1.41,475000,699870,0.01,11
103/09/01,1.28,1.28,1.19,1.19,1328000,1606450,-0.22,33
103/09/02,2.00,2.00,1.28,1.51,1992000,2698710,0.32,30
103/09/03,1.35,1.38,1.24,1.28,1395000,1791080,-0.23,51
103/09/04,1.39,1.39,1.31,1.33,2643000,3536050,0.05,50
103/09/05,1.27,1.40,1.27,1.29,1841000,2417810,-0.04,42
103/09/09,1.29,1.29,1.15,1.17,1341000,1556910,-0.12,45
103/09/10,1.28,1.55,1.28,1.37,2536000,3547050,0.20,67
103/09/11,1.36,1.40,1.35,1.38,2024000,2789700,0.01,37
103/09/12,1.45,1.70,1.45,1.66,4126000,6459320,0.28,82
103/09/15,1.99,1.99,1.62,1.63,2561000,4241300,-0.03,72
103/09/16,1.66,1.80,1.66,1.79,3696000,6392330,0.16,93
103/09/17,1.66,1.66,1.41,1.63,2495000,3851460,-0.16,160
103/09/18,1.46,1.60,1.44,1.50,3472000,5335910,-0.13,138
103/09/19,1.50,1.50,1.38,1.39,3471000,4918710,-0.11,113
103/09/22,1.70,2.01,1.70,1.88,2894000,5521030,0.49,66
103/09/23,1.91,1.96,1.84,1.93,620000,1188300,0.05,19
103/09/24,1.97,2.12,1.91,2.03,1825000,3683660,0.10,39
103/09/25,2.00,2.41,1.88,2.34,1116000,2371620,0.31,52
103/09/26,2.66,2.66,2.39,2.47,815000,2010850,0.13,20
103/09/29,2.62,2.68,2.51,2.54,503000,1295150,0.07,41
103/09/30,2.61,2.99,2.42,2.54,1738000,4931060,,42
103/10/01,2.78,2.78,2.44,2.60,716000,1795600,0.06,40
103/10/02,2.66,2.77,2.32,2.44,404000,1024510,-0.16,26
103/10/03,2.33,2.36,1.85,1.85,1711000,3342890,-0.59,48
103/10/06,1.93,2.00,1.81,1.85,1287000,2403870,,15
103/10/07,2.17,2.34,2.10,2.20,1605000,3547810,0.35,41
103/10/08,2.31,2.34,2.17,2.34,357000,795000,0.14,22
103/10/09,2.00,2.30,2.00,2.26,738000,1605960,-0.08,22
103/10/13,2.70,3.42,2.70,3.35,1626000,5165820,1.09,56
103/10/14,3.32,3.32,2.92,3.05,1309000,3887260,-0.30,21
103/10/15,3.21,3.38,3.18,3.32,4113000,13619260,0.27,52
103/10/16,3.60,3.90,3.10,3.28,565000,2046740,-0.04,66
103/10/17,3.00,3.68,3.00,3.68,739000,2503450,0.40,19
103/10/20,3.29,3.35,3.05,3.12,910000,2917130,-0.56,62
103/10/21,3.21,3.21,3.11,3.15,660000,2097600,0.03,66
103/10/22,2.70,2.70,2.43,2.58,1796000,4659000,-0.57,118
103/10/23,2.67,2.73,2.60,2.67,1420000,3790000,0.09,142
103/10/24,2.89,3.05,2.85,3.02,528000,1560740,0.35,56
103/10/27,2.85,2.88,2.70,2.78,207000,574350,-0.24,26
103/10/28,2.40,2.40,2.03,2.03,286000,618140,-0.75,44
103/10/29,1.88,1.89,1.70,1.73,106000,184730,-0.30,17
103/10/30,1.81,1.82,1.71,1.71,41000,73210,-0.02,6
103/10/31,1.73,1.75,1.55,1.58,1081000,1780760,-0.13,18
103/11/03,1.31,1.45,1.26,1.45,407000,562980,-0.13,41
103/11/04,1.43,1.43,1.24,1.32,181000,240020,-0.13,20
103/11/05,1.43,1.46,1.43,1.46,54000,78060,0.14,4
103/11/06,1.45,1.66,1.43,1.66,99000,150870,0.20,9
103/11/07,1.78,1.79,1.51,1.62,105000,165360,-0.04,11
103/11/10,1.24,1.24,1.10,1.15,587000,651900,-0.47,15
103/11/11,1.16,1.16,1.08,1.08,191000,218980,-0.07,21
103/11/12,1.28,1.61,1.28,1.61,552000,819380,0.53,23
103/11/13,1.47,1.51,1.37,1.37,81000,116780,-0.24,11
