108/02/13,---,---,---,---,0,0,---,0
108/07/23,1.20,1.20,1.09,1.10,651000,739290,-0.07,35
108/07/24,1.13,1.14,1.06,1.08,370000,410930,-0.02,25
108/07/25,1.08,1.11,1.05,1.11,709000,768800,+0.03,21
108/07/26,1.13,1.13,1.04,1.05,610000,653920,-0.06,20
108/07/29,1.05,1.05,0.98,0.98,559000,570330,-0.07,27
108/07/30,0.95,0.95,0.86,0.88,780000,708790,-0.10,42
108/07/31,0.94,0.97,0.94,0.97,77000,74280,+0.09,6
108/08/01,1.02,1.03,0.93,0.93,1887000,1806390,-0.04,39
108/08/02,0.89,0.95,0.88,0.95,1858000,1716930,+0.02,49
108/08/05,0.98,0.99,0.80,0.80,1679000,1585830,-0.15,37
108/08/06,0.67,0.81,0.67,0.73,1636000,1203650,-0.07,23
108/08/07,0.74,0.74,0.65,0.65,1180000,813620,-0.08,43
108/08/08,0.65,0.70,0.65,0.67,626000,415870,+0.02,12
108/08/12,0.70,0.79,0.69,0.74,266000,202500,+0.07,19
108/08/13,0.72,0.72,0.70,0.70,294000,207300,-0.04,8
108/08/14,0.75,0.75,0.64,0.64,868000,618640,-0.06,18
108/08/15,0.60,0.68,0.60,0.66,68000,43390,+0.02,8
108/08/16,0.70,0.70,0.64,0.65,716000,465880,-0.01,12
108/08/19,0.69,0.69,0.66,0.67,109000,73330,+0.02,8
108/08/20,0.67,0.67,0.65,0.65,66000,43100,-0.02,4
108/08/21,0.59,0.60,0.55,0.56,134000,75720,-0.09,11
108/08/22,0.59,0.59,0.47,0.47,257000,130480,-0.09,18
108/08/23,0.47,0.47,0.44,0.45,65000,29850,-0.02,11
108/08/26,0.38,0.39,0.37,0.37,68000,25790,-0.08,5
108/08/27,0.35,0.44,0.34,0.43,464000,192050,+0.06,20
108/08/28,0.46,0.47,0.43,0.43,592000,257880,0.00,16
108/08/29,0.43,0.47,0.43,0.47,282000,122690,+0.04,8
108/08/30,0.50,0.50,0.44,0.44,294000,138780,-0.03,11
108/09/02,0.45,0.48,0.45,0.46,199000,90470,+0.02,7
108/09/03,0.44,0.44,0.42,0.43,71000,30480,-0.03,6
108/09/04,0.29,0.33,0.27,0.28,80000,23610,-0.15,10
108/09/05,0.30,0.30,0.28,0.29,107000,31360,+0.01,6
108/09/06,0.28,0.30,0.28,0.30,70000,20000,+0.01,2
108/09/09,0.28,0.28,0.28,0.28,27000,7560,-0.02,2
108/09/10,0.26,0.26,0.24,0.24,15000,3800,-0.04,2
108/09/11,0.28,0.28,0.23,0.24,85000,20200,0.00,4
108/09/12,0.25,0.25,0.25,0.25,40000,10000,+0.01,3
108/09/16,0.23,0.25,0.23,0.25,35000,8350,0.00,2
108/09/17,0.22,0.23,0.22,0.23,210000,47300,-0.02,4
108/09/18,0.26,0.35,0.26,0.34,341000,112340,+0.11,14
108/09/19,0.39,0.46,0.38,0.45,452000,181750,+0.11,18
108/09/20,0.41,0.44,0.40,0.42,110000,45150,-0.03,8
108/09/23,0.43,0.45,0.43,0.43,36000,15840,+0.01,5
108/09/24,0.42,0.42,0.42,0.42,21000,8820,-0.01,3
108/09/25,0.40,0.40,0.40,0.40,20000,8000,-0.02,2
108/09/26,0.37,0.37,0.32,0.32,35000,12200,-0.08,4
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.38,0.38,0.38,0.38,6000,2280,+0.07,1
108/10/02,0.39,0.41,0.39,0.41,63000,24730,+0.03,3
108/10/03,0.38,0.38,0.38,0.38,9000,3420,-0.03,1
108/10/04,0.31,0.31,0.31,0.31,6000,1860,-0.07,1
108/10/07,0.27,0.27,0.25,0.26,60000,15630,-0.05,6
108/10/08,0.24,0.25,0.24,0.25,46000,11440,-0.01,4
108/10/09,0.23,0.23,0.23,0.23,60000,13800,-0.02,2
108/10/14,0.25,0.25,0.25,0.25,6000,1500,+0.02,2
108/10/15,0.32,0.32,0.32,0.32,26000,8320,+0.07,3
108/10/16,---,---,---,---,0,0,---,0
108/10/17,0.22,0.22,0.20,0.21,41000,8610,-0.07,5
108/10/18,0.24,0.24,0.24,0.24,15000,3600,+0.03,1
108/10/21,0.21,0.21,0.21,0.21,10000,2100,-0.03,1
108/10/22,0.21,0.22,0.21,0.22,58000,12260,+0.01,2
108/10/23,0.19,0.19,0.18,0.18,52000,9440,-0.04,3
108/10/24,0.23,0.25,0.23,0.25,145000,35950,+0.07,14
108/10/25,0.27,0.28,0.27,0.28,110000,30300,+0.03,2
108/10/28,0.22,0.22,0.22,0.22,8000,1760,-0.06,2
108/10/29,0.23,0.23,0.18,0.18,55000,10450,-0.04,5
108/10/30,0.15,0.15,0.14,0.14,15000,2200,-0.04,2
108/10/31,0.18,0.20,0.18,0.19,40000,7450,+0.05,4
108/11/01,0.18,0.18,0.17,0.17,240000,40950,-0.02,3
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.13,0.13,0.12,0.12,31000,3810,-0.01,2
108/11/06,0.11,0.12,0.11,0.12,60000,6750,0.00,3
108/11/07,0.08,0.08,0.06,0.06,35000,2600,-0.06,2
108/11/08,0.03,0.03,0.03,0.03,11000,330,-0.03,2
